key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
223	MBU2876039.1	1127673.GLIP_3169	4.14e-251	691.0	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,1RMYX@1236|Gammaproteobacteria,4651Q@72275|Alteromonadaceae	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0005488,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
223	MBU2876040.1	1127673.GLIP_0120	0.0	1211.0	COG0847@1|root,COG0847@2|Bacteria,1MV8Z@1224|Proteobacteria,1T3CM@1236|Gammaproteobacteria,46DAI@72275|Alteromonadaceae	VRR_NUC	-	-	ko:K02342	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	GIY-YIG,RNase_T,VRR_NUC
223	MBU2876041.1	1127673.GLIP_0121	4.7e-39	129.0	2DQ78@1|root,3352H@2|Bacteria,1NA7A@1224|Proteobacteria,1SG6U@1236|Gammaproteobacteria	Cysteine-rich CPXCG	-	-	-	-	-	Cys_rich_CPXG
223	MBU2876042.1	1127673.GLIP_0122	0.0	1490.0	COG1032@1|root,COG1032@2|Bacteria,1MUG3@1224|Proteobacteria,1RN9V@1236|Gammaproteobacteria,4640Y@72275|Alteromonadaceae	UPF0313 protein	ygiQ	-	-	-	-	DUF3362,Radical_SAM,Radical_SAM_N
223	MBU2876043.1	1127673.GLIP_0123	0.0	883.0	COG3046@1|root,COG3046@2|Bacteria,1MUHX@1224|Proteobacteria,1RNUM@1236|Gammaproteobacteria,465DZ@72275|Alteromonadaceae	protein related to deoxyribodipyrimidine photolyase	-	-	ko:K06876	-	ko00000	DPRP
223	MBU2876044.1	1127673.GLIP_0124	0.0	870.0	COG0415@1|root,COG0415@2|Bacteria,1MV9Y@1224|Proteobacteria,1RNGJ@1236|Gammaproteobacteria,4651X@72275|Alteromonadaceae	Belongs to the DNA photolyase family	phrB	GO:0003674,GO:0003824,GO:0003904,GO:0003913,GO:0006139,GO:0006259,GO:0006281,GO:0006464,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016829,GO:0016830,GO:0018298,GO:0019538,GO:0033554,GO:0034641,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0140097,GO:1901360,GO:1901564	ko:K01669	-	ko00000,ko01000,ko03400	DNA_photolyase,FAD_binding_7
223	MBU2876045.1	1085623.GNIT_0707	1.02e-181	525.0	COG2885@1|root,COG2885@2|Bacteria,1P1AB@1224|Proteobacteria,1RMCQ@1236|Gammaproteobacteria	Belongs to the ompA family	oprF	-	-	-	-	OmpA
223	MBU2876046.1	1127673.GLIP_0125	3.76e-248	683.0	COG3608@1|root,COG3608@2|Bacteria,1N396@1224|Proteobacteria,1RMKN@1236|Gammaproteobacteria,4657G@72275|Alteromonadaceae	Succinylglutamate desuccinylase / Aspartoacylase family	-	-	ko:K06987	-	ko00000	AstE_AspA
223	MBU2876047.1	1127673.GLIP_0126	8.15e-89	266.0	2EDTW@1|root,337P4@2|Bacteria,1N9HQ@1224|Proteobacteria,1T679@1236|Gammaproteobacteria	-	-	-	-	-	-	-
223	MBU2876048.1	1127673.GLIP_0127	6.77e-130	372.0	COG1714@1|root,COG1714@2|Bacteria,1RIE9@1224|Proteobacteria,1S566@1236|Gammaproteobacteria,467PA@72275|Alteromonadaceae	RDD family	-	-	-	-	-	RDD
