key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
641	CUW42706.1	224914.BMEI0600	1.28e-18	84.7	COG2982@1|root,COG2982@2|Bacteria,1MUNH@1224|Proteobacteria,2TT0W@28211|Alphaproteobacteria,1J1MN@118882|Brucellaceae	AsmA-like C-terminal region	asmA	-	ko:K07289	-	ko00000	AsmA,AsmA_2
641	CUW42707.1	439375.Oant_1769	1.66e-19	87.0	COG2982@1|root,COG2982@2|Bacteria,1MUNH@1224|Proteobacteria,2TT0W@28211|Alphaproteobacteria,1J1MN@118882|Brucellaceae	AsmA-like C-terminal region	asmA	-	ko:K07289	-	ko00000	AsmA,AsmA_2
641	CUW42708.1	224914.BMEI0600	1.92e-90	293.0	COG2982@1|root,COG2982@2|Bacteria,1MUNH@1224|Proteobacteria,2TT0W@28211|Alphaproteobacteria,1J1MN@118882|Brucellaceae	AsmA-like C-terminal region	asmA	-	ko:K07289	-	ko00000	AsmA,AsmA_2
641	CUW42709.1	224914.BMEI0600	1.78e-72	242.0	COG2982@1|root,COG2982@2|Bacteria,1MUNH@1224|Proteobacteria,2TT0W@28211|Alphaproteobacteria,1J1MN@118882|Brucellaceae	AsmA-like C-terminal region	asmA	-	ko:K07289	-	ko00000	AsmA,AsmA_2
641	CUW42710.1	224914.BMEI0600	4.54e-222	647.0	COG2982@1|root,COG2982@2|Bacteria,1MUNH@1224|Proteobacteria,2TT0W@28211|Alphaproteobacteria,1J1MN@118882|Brucellaceae	AsmA-like C-terminal region	asmA	-	ko:K07289	-	ko00000	AsmA,AsmA_2
641	CUW42712.1	224914.BMEI0599	0.0	905.0	COG0277@1|root,COG0277@2|Bacteria,1MU6Y@1224|Proteobacteria,2TR2Z@28211|Alphaproteobacteria,1J1VR@118882|Brucellaceae	FAD linked oxidases, C-terminal domain	dld	GO:0003674,GO:0003824,GO:0004457,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008720,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016491,GO:0016614,GO:0016616,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019866,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0034641,GO:0034654,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0046034,GO:0046390,GO:0046483,GO:0055086,GO:0055114,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K00004,ko:K00102	ko00620,ko00650,map00620,map00650	ko00000,ko00001,ko01000	FAD-oxidase_C,FAD_binding_4
641	CUW42713.1	224914.BMEI0598	1.2e-111	321.0	COG4702@1|root,COG4702@2|Bacteria,1RHRX@1224|Proteobacteria,2U9U9@28211|Alphaproteobacteria,1J1GA@118882|Brucellaceae	Haem-degrading	-	-	-	-	-	Haem_degrading
641	CUW42714.1	439375.Oant_1765	2.67e-250	687.0	COG0515@1|root,COG0515@2|Bacteria,1QVSB@1224|Proteobacteria,2TWKG@28211|Alphaproteobacteria,1J2UF@118882|Brucellaceae	serine threonine protein kinase	-	-	-	-	-	-
641	CUW42715.1	224914.BMEI0596	0.0	1624.0	COG0210@1|root,COG0210@2|Bacteria,1MU0G@1224|Proteobacteria,2TS2B@28211|Alphaproteobacteria,1J2HY@118882|Brucellaceae	UvrD-like helicase C-terminal domain	uvrD	-	ko:K03657	ko03420,ko03430,map03420,map03430	ko00000,ko00001,ko01000,ko03400	UvrD-helicase,UvrD_C
641	CUW42716.1	224914.BMEI0595	9.07e-115	330.0	COG3045@1|root,COG3045@2|Bacteria,1RDI5@1224|Proteobacteria,2VG9B@28211|Alphaproteobacteria,1J2KC@118882|Brucellaceae	CreA protein	creA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	ko:K05805	-	ko00000	CreA
641	CUW42717.1	224914.BMEI0594	6.28e-150	423.0	COG0110@1|root,COG0110@2|Bacteria,1MUCJ@1224|Proteobacteria,2TSYD@28211|Alphaproteobacteria,1J1YM@118882|Brucellaceae	Hexapeptide repeat of succinyl-transferase	cat	-	ko:K00638	-	br01600,ko00000,ko01000,ko01504	Hexapep
641	CUW42718.1	224914.BMEI0593	8.54e-141	397.0	COG1999@1|root,COG1999@2|Bacteria,1RHJ8@1224|Proteobacteria,2U9DV@28211|Alphaproteobacteria,1J2IN@118882|Brucellaceae	SCO1/SenC	senC	-	ko:K07152	-	ko00000,ko03029	SCO1-SenC
641	CUW42719.1	224914.BMEI0592	8.05e-197	546.0	COG2264@1|root,COG2264@2|Bacteria,1MUPC@1224|Proteobacteria,2TTP3@28211|Alphaproteobacteria,1J1X0@118882|Brucellaceae	Ribosomal protein L11 methyltransferase (PrmA)	prmA	-	ko:K02687	-	ko00000,ko01000,ko03009	PrmA
641	CUW42720.1	224914.BMEI0591	0.0	1190.0	COG0006@1|root,COG0006@2|Bacteria,1MUZS@1224|Proteobacteria,2TQXN@28211|Alphaproteobacteria,1J2P8@118882|Brucellaceae	C-terminal region of peptidase_M24	pepP	-	ko:K01262	-	ko00000,ko01000,ko01002	Creatinase_N,Creatinase_N_2,Peptidase_M24,Peptidase_M24_C
641	CUW42721.1	224914.BMEI0590	2.31e-166	465.0	COG5587@1|root,COG5587@2|Bacteria,1MYC1@1224|Proteobacteria,2UAJ0@28211|Alphaproteobacteria,1J2J0@118882|Brucellaceae	Conserved hypothetical protein (DUF2461)	-	-	-	-	-	DUF2461
641	CUW42722.1	224914.BMEI0589	0.0	1354.0	COG0272@1|root,COG0272@2|Bacteria,1MV3R@1224|Proteobacteria,2TRHK@28211|Alphaproteobacteria,1J2PF@118882|Brucellaceae	DNA ligase that catalyzes the formation of phosphodiester linkages between 5'-phosphoryl and 3'-hydroxyl groups in double-stranded DNA using NAD as a coenzyme and as the energy source for the reaction. It is essential for DNA replication and repair of damaged DNA	ligA	-	ko:K01972	ko03030,ko03410,ko03420,ko03430,map03030,map03410,map03420,map03430	ko00000,ko00001,ko01000,ko03032,ko03400	BRCT,DNA_ligase_OB,DNA_ligase_ZBD,DNA_ligase_aden,HHH_2
641	CUW42723.1	224914.BMEI0588	0.0	989.0	COG0497@1|root,COG0497@2|Bacteria,1MUNP@1224|Proteobacteria,2TREW@28211|Alphaproteobacteria,1J2Q5@118882|Brucellaceae	May be involved in recombinational repair of damaged DNA	recN	-	ko:K03631	-	ko00000,ko03400	SMC_N
