key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
990	QQG64354.1	1121403.AUCV01000008_gene1619	0.0	1728.0	COG0587@1|root,COG0587@2|Bacteria,1MUIF@1224|Proteobacteria,42MGP@68525|delta/epsilon subdivisions,2WIZ2@28221|Deltaproteobacteria,2MI79@213118|Desulfobacterales	DNA polymerase III alpha subunit	dnaE	-	ko:K02337	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_alpha,HHH_6,PHP,tRNA_anti-codon
990	QQG64355.1	1121403.AUCV01000017_gene4495	6.69e-33	116.0	COG2329@1|root,COG2329@2|Bacteria,1NBCH@1224|Proteobacteria,42VX2@68525|delta/epsilon subdivisions,2WRPB@28221|Deltaproteobacteria,2MM0B@213118|Desulfobacterales	Antibiotic biosynthesis monooxygenase	-	-	-	-	-	ABM
990	QQG64356.1	1121403.AUCV01000004_gene2032	1.08e-64	210.0	COG1912@1|root,COG1912@2|Bacteria,1MV99@1224|Proteobacteria,42SHG@68525|delta/epsilon subdivisions,2WP1D@28221|Deltaproteobacteria,2MJYI@213118|Desulfobacterales	S-adenosyl-l-methionine hydroxide adenosyltransferase	-	-	ko:K22205	-	ko00000,ko01000	SAM_adeno_trans
990	QQG64357.1	1121403.AUCV01000008_gene1617	2.07e-244	682.0	COG1220@1|root,COG1220@2|Bacteria,1MVK9@1224|Proteobacteria,42M48@68525|delta/epsilon subdivisions,2WISV@28221|Deltaproteobacteria,2MIBH@213118|Desulfobacterales	this subunit has chaperone activity. The binding of ATP and its subsequent hydrolysis by HslU are essential for unfolding of protein substrates subsequently hydrolyzed by HslV. HslU recognizes the N-terminal part of its protein substrates and unfolds these before they are guided to HslV for hydrolysis	hslU	-	ko:K03667	-	ko00000,ko03110	AAA_2,ClpB_D2-small
990	QQG64358.1	1121403.AUCV01000008_gene1616	5.06e-93	275.0	COG5405@1|root,COG5405@2|Bacteria,1MVF2@1224|Proteobacteria,42MEH@68525|delta/epsilon subdivisions,2WMSC@28221|Deltaproteobacteria,2MJC6@213118|Desulfobacterales	Protease subunit of a proteasome-like degradation complex believed to be a general protein degrading machinery	hslV	-	ko:K01419	-	ko00000,ko01000,ko01002	Proteasome
990	QQG64359.1	1121403.AUCV01000008_gene1615	1.25e-121	357.0	COG4974@1|root,COG4974@2|Bacteria,1QU6A@1224|Proteobacteria,42Q4U@68525|delta/epsilon subdivisions,2WJ08@28221|Deltaproteobacteria,2MI4K@213118|Desulfobacterales	Belongs to the 'phage' integrase family. XerC subfamily	xerC	-	ko:K03733,ko:K04763	-	ko00000,ko03036	Phage_int_SAM_1,Phage_integrase
990	QQG64360.1	177439.DP2698	8.14e-22	87.4	COG1722@1|root,COG1722@2|Bacteria,1Q1MM@1224|Proteobacteria,42X37@68525|delta/epsilon subdivisions,2WSNI@28221|Deltaproteobacteria,2MKWN@213118|Desulfobacterales	Bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides, which are then degraded further into small acid-soluble oligonucleotides	xseB	-	ko:K03602	ko03430,map03430	ko00000,ko00001,ko01000,ko03400	Exonuc_VII_S
990	QQG64361.1	1121403.AUCV01000008_gene1613	8.76e-120	352.0	COG0142@1|root,COG0142@2|Bacteria,1MWNG@1224|Proteobacteria,42NPN@68525|delta/epsilon subdivisions,2WIY4@28221|Deltaproteobacteria,2MI29@213118|Desulfobacterales	Belongs to the FPP GGPP synthase family	ispA	-	ko:K00795,ko:K13789	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000,ko01006	polyprenyl_synt
990	QQG64362.1	1121403.AUCV01000008_gene1612	0.0	907.0	COG1154@1|root,COG1154@2|Bacteria,1MUSJ@1224|Proteobacteria,42M35@68525|delta/epsilon subdivisions,2WIX5@28221|Deltaproteobacteria,2MI30@213118|Desulfobacterales	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP)	dxs	-	ko:K01662	ko00730,ko00900,ko01100,ko01110,ko01130,map00730,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	DXP_synthase_N,Transket_pyr,Transketolase_C
990	QQG64363.1	1121403.AUCV01000008_gene1610	1.64e-204	570.0	COG0451@1|root,COG0451@2|Bacteria,1MU7J@1224|Proteobacteria,42MWH@68525|delta/epsilon subdivisions,2WJMZ@28221|Deltaproteobacteria,2MI1B@213118|Desulfobacterales	PFAM NAD dependent epimerase dehydratase family	uge	-	ko:K08679	ko00520,ko01100,map00520,map01100	ko00000,ko00001,ko01000	Epimerase,GDP_Man_Dehyd
990	QQG64364.1	1121403.AUCV01000008_gene1609	9.3e-244	677.0	COG0191@1|root,COG0191@2|Bacteria,1NMAK@1224|Proteobacteria,42NPW@68525|delta/epsilon subdivisions,2WIMN@28221|Deltaproteobacteria,2MHU7@213118|Desulfobacterales	aldolase class-II	-	-	ko:K01624	ko00010,ko00030,ko00051,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	F_bP_aldolase
990	QQG64365.1	1121403.AUCV01000008_gene1607	5.51e-239	667.0	COG2204@1|root,COG2204@2|Bacteria,1MU0N@1224|Proteobacteria,42M03@68525|delta/epsilon subdivisions,2WIT0@28221|Deltaproteobacteria,2MI1N@213118|Desulfobacterales	sigma-54 factor interaction domain-containing protein	pilR	-	ko:K02667	ko02020,map02020	ko00000,ko00001,ko00002,ko02022,ko02035	HTH_8,Response_reg,Sigma54_activat
990	QQG64366.1	1121403.AUCV01000008_gene1606	4.5e-180	527.0	COG3852@1|root,COG3852@2|Bacteria,1QVPN@1224|Proteobacteria,42PS3@68525|delta/epsilon subdivisions,2X7MQ@28221|Deltaproteobacteria,2MHPZ@213118|Desulfobacterales	His Kinase A (phosphoacceptor) domain	-	-	ko:K02668	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022,ko02035	HATPase_c,HisKA,PAS,PAS_8
