key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2725	SCB07027.1	698761.RTCIAT899_CH09520	9.46e-270	738.0	COG1062@1|root,COG1062@2|Bacteria,1MUK4@1224|Proteobacteria,2TT67@28211|Alphaproteobacteria,4B7ZX@82115|Rhizobiaceae	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	adhI	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006066,GO:0008150,GO:0008152,GO:0015945,GO:0034308,GO:0044281,GO:0044424,GO:0044464,GO:0071704,GO:1901615	ko:K00121	ko00010,ko00071,ko00350,ko00625,ko00626,ko00680,ko00830,ko00980,ko00982,ko01100,ko01110,ko01120,ko01130,ko01200,ko01220,ko05204,map00010,map00071,map00350,map00625,map00626,map00680,map00830,map00980,map00982,map01100,map01110,map01120,map01130,map01200,map01220,map05204	ko00000,ko00001,ko01000	ADH_N,ADH_zinc_N
2725	SCB07042.1	1041147.AUFB01000018_gene5603	3.22e-183	511.0	COG1082@1|root,COG1082@2|Bacteria,1R4JM@1224|Proteobacteria,2TREG@28211|Alphaproteobacteria,4BAD2@82115|Rhizobiaceae	Xylose isomerase domain protein TIM barrel	-	-	-	-	-	AP_endonuc_2
2725	SCB07048.1	1041147.AUFB01000018_gene5602	8.47e-195	543.0	COG1879@1|root,COG1879@2|Bacteria,1MWGU@1224|Proteobacteria,2U2E3@28211|Alphaproteobacteria,4BB5G@82115|Rhizobiaceae	sugar transport system	-	-	ko:K10439,ko:K17213	ko02010,ko02030,map02010,map02030	ko00000,ko00001,ko00002,ko02000	Peripla_BP_4
2725	SCB07057.1	1500306.JQLA01000032_gene3772	3.5e-248	681.0	COG3000@1|root,COG3000@2|Bacteria,1NXAF@1224|Proteobacteria,2U1E6@28211|Alphaproteobacteria,4B8X0@82115|Rhizobiaceae	Fatty acid hydroxylase superfamily	-	-	-	-	-	FA_hydroxylase
2725	SCB07063.1	1041147.AUFB01000018_gene5600	5.84e-204	569.0	COG1879@1|root,COG1879@2|Bacteria,1NZGQ@1224|Proteobacteria,2UDWV@28211|Alphaproteobacteria,4BD0A@82115|Rhizobiaceae	Bacterial regulatory proteins, lacI family	-	-	ko:K02529	-	ko00000,ko03000	LacI,Peripla_BP_4
2725	SCB07070.1	1500306.JQLA01000032_gene3771	5.12e-71	213.0	COG2146@1|root,COG2146@2|Bacteria,1N0PR@1224|Proteobacteria,2UCKX@28211|Alphaproteobacteria,4BEM9@82115|Rhizobiaceae	Rieske-like [2Fe-2S] domain	mocE	-	ko:K05710	ko00360,ko01120,ko01220,map00360,map01120,map01220	br01602,ko00000,ko00001,ko00002	Rieske
2725	SCB07077.1	1041147.AUFB01000018_gene5598	1.72e-229	639.0	COG0446@1|root,COG0446@2|Bacteria,1NR3M@1224|Proteobacteria,2U2VC@28211|Alphaproteobacteria,4BDJJ@82115|Rhizobiaceae	Reductase C-terminal	-	-	ko:K00529	ko00071,ko00360,ko01120,ko01220,map00071,map00360,map01120,map01220	br01602,ko00000,ko00001,ko00002,ko01000	Pyr_redox_2,Reductase_C
2725	SCB07082.1	1123359.AUIQ01000041_gene397	1.92e-51	175.0	COG0599@1|root,COG1917@1|root,COG0599@2|Bacteria,COG1917@2|Bacteria,1V0WE@1239|Firmicutes	Carboxymuconolactone decarboxylase family	-	-	-	-	-	CMD
2725	SCB07093.1	1144310.PMI07_000396	9.86e-27	99.8	COG1942@1|root,COG1942@2|Bacteria,1Q2JA@1224|Proteobacteria,2V675@28211|Alphaproteobacteria,4BGEP@82115|Rhizobiaceae	Tautomerase enzyme	-	-	ko:K01821	ko00362,ko00621,ko00622,ko01100,ko01120,ko01220,map00362,map00621,map00622,map01100,map01120,map01220	ko00000,ko00001,ko00002,ko01000	Tautomerase
2725	SCB07100.1	1500306.JQLA01000032_gene3743	8.75e-121	348.0	COG0637@1|root,COG0637@2|Bacteria,1MX3R@1224|Proteobacteria,2U5SI@28211|Alphaproteobacteria,4BIC9@82115|Rhizobiaceae	Haloacid dehalogenase-like hydrolase	-	-	ko:K19270	-	ko00000,ko01000	HAD_2
