key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
992	ACV67303.1	485915.Dret_0001	6.79e-65	197.0	2FDTD@1|root,349AH@2|Bacteria,1P2F6@1224|Proteobacteria,43106@68525|delta/epsilon subdivisions,2WWBP@28221|Deltaproteobacteria,2MDP8@213115|Desulfovibrionales	-	-	-	-	-	-	-
992	ACV67304.1	485915.Dret_0002	3.69e-190	528.0	COG1192@1|root,COG1192@2|Bacteria,1MV43@1224|Proteobacteria,42MTF@68525|delta/epsilon subdivisions,2WJ6X@28221|Deltaproteobacteria,2M831@213115|Desulfovibrionales	PFAM Cobyrinic acid ac-diamide synthase	soj	-	ko:K03496	-	ko00000,ko03036,ko04812	AAA_31
992	ACV67305.1	485915.Dret_0003	2.91e-107	308.0	2BWG7@1|root,3404B@2|Bacteria,1NERH@1224|Proteobacteria,42W8R@68525|delta/epsilon subdivisions,2WSDK@28221|Deltaproteobacteria,2MCEX@213115|Desulfovibrionales	-	-	-	-	-	-	-
992	ACV67306.1	485915.Dret_0004	6.44e-213	589.0	COG1475@1|root,COG1475@2|Bacteria,1MW2E@1224|Proteobacteria,42M8S@68525|delta/epsilon subdivisions,2WNG8@28221|Deltaproteobacteria,2M818@213115|Desulfovibrionales	Belongs to the ParB family	parB	-	ko:K03497	-	ko00000,ko03000,ko03036,ko04812	ParBc
992	ACV67307.1	485915.Dret_0005	1.07e-239	659.0	COG2870@1|root,COG2870@2|Bacteria,1MV3Z@1224|Proteobacteria,42MBC@68525|delta/epsilon subdivisions,2WIKU@28221|Deltaproteobacteria,2M9B9@213115|Desulfovibrionales	Catalyzes the ADP transfer from ATP to D-glycero-beta-D- manno-heptose 1-phosphate, yielding ADP-D-glycero-beta-D-manno- heptose	hldE	GO:0000271,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005976,GO:0006629,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008653,GO:0008713,GO:0008920,GO:0009058,GO:0009059,GO:0009103,GO:0009244,GO:0009311,GO:0009312,GO:0009987,GO:0016051,GO:0016301,GO:0016310,GO:0016740,GO:0016757,GO:0016772,GO:0019200,GO:0033692,GO:0034637,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044262,GO:0044264,GO:0044424,GO:0044444,GO:0044464,GO:0046401,GO:0046835,GO:0071704,GO:1901135,GO:1901137,GO:1901576,GO:1903509	ko:K03272	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01005	CTP_transf_like,PfkB
992	ACV67308.1	485915.Dret_0006	0.0	1465.0	COG0209@1|root,COG0209@2|Bacteria,1MUJ8@1224|Proteobacteria,42N8M@68525|delta/epsilon subdivisions,2WJRT@28221|Deltaproteobacteria,2M7VB@213115|Desulfovibrionales	Catalyzes the reduction of ribonucleotides to deoxyribonucleotides. May function to provide a pool of deoxyribonucleotide precursors for DNA repair during oxygen limitation and or for immediate growth after restoration of oxygen	nrdA	-	ko:K00525	ko00230,ko00240,ko01100,map00230,map00240,map01100	ko00000,ko00001,ko00002,ko01000,ko03400	LAGLIDADG_3,Ribonuc_red_lgC,Ribonuc_red_lgN
992	ACV67309.1	485915.Dret_0007	1.33e-159	447.0	COG2884@1|root,COG2884@2|Bacteria,1MVQ4@1224|Proteobacteria,42MAM@68525|delta/epsilon subdivisions,2WK4Y@28221|Deltaproteobacteria,2M94R@213115|Desulfovibrionales	TIGRFAM Cell division ATP-binding protein FtsE	ftsE	-	ko:K09812	ko02010,map02010	ko00000,ko00001,ko00002,ko02000,ko03036	ABC_tran
992	ACV67310.1	485915.Dret_0008	3.06e-204	565.0	COG2177@1|root,COG2177@2|Bacteria,1R85B@1224|Proteobacteria,42PXG@68525|delta/epsilon subdivisions,2WKX3@28221|Deltaproteobacteria,2M95N@213115|Desulfovibrionales	Part of the ABC transporter FtsEX involved in cellular division	ftsX	-	ko:K09811	ko02010,map02010	ko00000,ko00001,ko00002,ko02000,ko03036	FtsX
992	ACV67311.1	485915.Dret_0009	0.0	1070.0	COG0129@1|root,COG0129@2|Bacteria,1MUTQ@1224|Proteobacteria,42N3P@68525|delta/epsilon subdivisions,2WJB7@28221|Deltaproteobacteria,2M8AW@213115|Desulfovibrionales	Belongs to the IlvD Edd family	ilvD	-	ko:K01687	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	ILVD_EDD
992	ACV67312.1	485915.Dret_0010	1.58e-189	525.0	COG0500@1|root,COG2226@2|Bacteria,1RASQ@1224|Proteobacteria,42QTY@68525|delta/epsilon subdivisions,2WMN2@28221|Deltaproteobacteria,2MBR7@213115|Desulfovibrionales	PFAM Methyltransferase type 11	-	-	-	-	-	Methyltransf_11,Methyltransf_25
