key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1328	SDN55814.1	232346.JHQL01000002_gene917	1.64e-163	466.0	COG4638@1|root,COG4638@2|Bacteria,1N6MJ@1224|Proteobacteria,1RYGT@1236|Gammaproteobacteria,1XNCS@135619|Oceanospirillales	PFAM Aromatic-ring-hydroxylating dioxygenase, alpha subunit	-	-	ko:K05549	ko00362,ko00364,ko00622,ko01100,ko01120,ko01220,map00362,map00364,map00622,map01100,map01120,map01220	br01602,ko00000,ko00001,ko00002,ko01000	Rieske,Ring_hydroxyl_A
1328	SDN55923.1	232346.JHQL01000002_gene916	1.73e-103	300.0	COG5517@1|root,COG5517@2|Bacteria,1RAVG@1224|Proteobacteria,1S4XB@1236|Gammaproteobacteria,1XPDV@135619|Oceanospirillales	benzoate 1,2-dioxygenase	-	-	ko:K05550	ko00362,ko00364,ko00622,ko01100,ko01120,ko01220,map00362,map00364,map00622,map01100,map01120,map01220	br01602,ko00000,ko00001,ko00002,ko01000	Ring_hydroxyl_B
1328	SDN55958.1	1504981.KO116_1191	3.24e-242	670.0	COG0683@1|root,COG0683@2|Bacteria,1MVV2@1224|Proteobacteria,1S7P2@1236|Gammaproteobacteria	COG0683 ABC-type branched-chain amino acid transport systems, periplasmic component	-	-	ko:K01999	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	Peripla_BP_6
1328	SDN55988.1	1121939.L861_20885	1.16e-185	518.0	COG0559@1|root,COG0559@2|Bacteria,1MVND@1224|Proteobacteria,1RZNY@1236|Gammaproteobacteria,1XPJ0@135619|Oceanospirillales	Belongs to the binding-protein-dependent transport system permease family	-	-	ko:K01997	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
1328	SDN56018.1	1504981.KO116_1193	1.2e-204	572.0	COG4177@1|root,COG4177@2|Bacteria,1MUPI@1224|Proteobacteria,1S8M4@1236|Gammaproteobacteria,1XRBP@135619|Oceanospirillales	Belongs to the binding-protein-dependent transport system permease family	-	-	ko:K01998	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
1328	SDN56053.1	1121939.L861_20875	2.34e-165	464.0	COG0411@1|root,COG0411@2|Bacteria,1MXHT@1224|Proteobacteria	COG0411 ABC-type branched-chain amino acid transport systems ATPase component	-	-	ko:K01995	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,BCA_ABC_TP_C
1328	SDN56068.1	1415755.JQLV01000001_gene3550	5.16e-163	457.0	COG0410@1|root,COG0410@2|Bacteria,1MVYI@1224|Proteobacteria,1S431@1236|Gammaproteobacteria	Abc transporter related protein	-	-	ko:K01996	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran
1328	SDN56109.1	1504981.KO116_4289	1.75e-225	629.0	COG3135@1|root,COG3135@2|Bacteria,1MUS1@1224|Proteobacteria,1RMD5@1236|Gammaproteobacteria,1XIU5@135619|Oceanospirillales	Benzoate membrane transport protein	-	-	ko:K05782	-	ko00000,ko02000	BenE
1328	SDN56140.1	1380358.JADJ01000013_gene3430	3.64e-99	298.0	COG0589@1|root,COG0589@2|Bacteria	AMP binding	-	-	-	-	-	CBS,Usp
1328	SDN56173.1	631454.N177_2129	6.28e-09	58.2	2EHR2@1|root,33BGW@2|Bacteria	-	MA20_43630	-	-	-	-	-
1328	SDN56199.1	1397528.Q671_13215	9.42e-67	205.0	2BZ73@1|root,33852@2|Bacteria,1NETX@1224|Proteobacteria,1SG41@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1328	SDN56233.1	1397528.Q671_13210	6.11e-231	636.0	COG2141@1|root,COG2141@2|Bacteria,1MVF0@1224|Proteobacteria,1RMCE@1236|Gammaproteobacteria,1XINK@135619|Oceanospirillales	COG2141 Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases	-	-	-	-	-	Bac_luciferase
1328	SDN56285.1	1397528.Q671_13195	4.43e-292	801.0	COG2270@1|root,COG2270@2|Bacteria,1MWXB@1224|Proteobacteria,1S03J@1236|Gammaproteobacteria,1XP6Z@135619|Oceanospirillales	(ABC) transporter, permease	-	-	ko:K06902	ko04138,map04138	ko00000,ko00001,ko02000,ko04131	ATG22
1328	SDN56313.1	1397528.Q671_13185	8.06e-112	322.0	COG3577@1|root,COG3577@2|Bacteria,1N2PE@1224|Proteobacteria,1S60F@1236|Gammaproteobacteria,1XJZK@135619|Oceanospirillales	gag-polyprotein putative aspartyl protease	-	-	ko:K06985	ko04112,map04112	ko00000,ko00001	Molydop_binding,gag-asp_proteas
1328	SDN56403.1	1397528.Q671_13175	0.0	1066.0	COG2176@1|root,COG2176@2|Bacteria,1MUZD@1224|Proteobacteria,1RPGP@1236|Gammaproteobacteria,1XJ58@135619|Oceanospirillales	VRR_NUC	-	-	-	-	-	VRR_NUC
1328	SDN56436.1	1397528.Q671_13170	0.0	1466.0	COG1199@1|root,COG1199@2|Bacteria,1MVRJ@1224|Proteobacteria,1RQ7B@1236|Gammaproteobacteria,1XIJ7@135619|Oceanospirillales	HELICc2	-	-	-	-	-	DEAD_2,Helicase_C_2
1328	SDN56471.1	1397528.Q671_13165	5.36e-32	111.0	2AKSN@1|root,31BJP@2|Bacteria,1ND8Q@1224|Proteobacteria,1RXST@1236|Gammaproteobacteria,1XMWP@135619|Oceanospirillales	Phospholipase_D-nuclease N-terminal	-	-	-	-	-	PLDc_N
1328	SDN56505.1	1397528.Q671_13160	6.44e-49	155.0	COG1670@1|root,COG1670@2|Bacteria,1N9F9@1224|Proteobacteria,1SCFK@1236|Gammaproteobacteria	Protein of unknown function (DUF3565)	-	-	-	-	-	DUF3565
1328	SDN56541.1	1397528.Q671_13150	6.11e-168	469.0	COG0745@1|root,COG0745@2|Bacteria,1Q2S0@1224|Proteobacteria,1RQZZ@1236|Gammaproteobacteria,1XHWU@135619|Oceanospirillales	consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	rstA	-	ko:K07661	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	Response_reg,Trans_reg_C
1328	SDN56575.1	1397528.Q671_13145	0.0	996.0	COG0642@1|root,COG2770@1|root,COG2205@2|Bacteria,COG2770@2|Bacteria,1N9SU@1224|Proteobacteria,1RMF5@1236|Gammaproteobacteria,1XIFY@135619|Oceanospirillales	Histidine kinase	rstB	-	ko:K07639	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HAMP,HATPase_c,HisKA
1328	SDN56603.1	1397528.Q671_13140	5.58e-218	601.0	COG0583@1|root,COG0583@2|Bacteria,1MUIX@1224|Proteobacteria,1RRF3@1236|Gammaproteobacteria,1XHIM@135619|Oceanospirillales	transcriptional regulator	metR	-	ko:K03576	-	ko00000,ko03000	HTH_1,LysR_substrate
1328	SDN56637.1	1397528.Q671_13135	0.0	1481.0	COG0620@1|root,COG0620@2|Bacteria,1MUI9@1224|Proteobacteria,1RMBA@1236|Gammaproteobacteria,1XHJ4@135619|Oceanospirillales	Catalyzes the transfer of a methyl group from 5- methyltetrahydrofolate to homocysteine resulting in methionine formation	metE	-	ko:K00549	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	Meth_synt_1,Meth_synt_2
1328	SDN56671.1	1397528.Q671_13130	2.6e-166	464.0	COG3650@1|root,COG3650@2|Bacteria,1N019@1224|Proteobacteria,1SBAD@1236|Gammaproteobacteria,1XQ93@135619|Oceanospirillales	Membrane-bound lysozyme-inhibitor of c-type lysozyme	-	-	-	-	-	MliC
1328	SDN56704.1	1397528.Q671_13125	2.62e-138	391.0	COG1182@1|root,COG1182@2|Bacteria,1P59R@1224|Proteobacteria,1S337@1236|Gammaproteobacteria,1XKBH@135619|Oceanospirillales	Catalyzes the reductive cleavage of azo bond in aromatic azo compounds to the corresponding amines. Requires NADH, but not NADPH, as an electron donor for its activity	azoR	-	ko:K01118	-	ko00000,ko01000	Flavodoxin_2
1328	SDN56734.1	1397528.Q671_13120	1.53e-243	670.0	COG1988@1|root,COG1988@2|Bacteria,1QK5N@1224|Proteobacteria,1S0MU@1236|Gammaproteobacteria,1XJQ8@135619|Oceanospirillales	LexA-binding, inner membrane-associated putative hydrolase	-	-	ko:K07038	-	ko00000	YdjM
1328	SDN56766.1	1397528.Q671_13115	1.33e-117	337.0	COG2818@1|root,COG2818@2|Bacteria,1R9X5@1224|Proteobacteria,1S25K@1236|Gammaproteobacteria,1XJCI@135619|Oceanospirillales	DNA-3-methyladenine glycosylase	tag	-	ko:K01246	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	Adenine_glyco
1328	SDN56802.1	1397528.Q671_13110	1.87e-106	306.0	COG0346@1|root,COG0346@2|Bacteria,1RCYX@1224|Proteobacteria,1S1Z9@1236|Gammaproteobacteria,1XJS8@135619|Oceanospirillales	Glyoxalase bleomycin resistance protein dioxygenase	-	-	ko:K01759	ko00620,map00620	ko00000,ko00001,ko01000	Glyoxalase
1328	SDN56835.1	1397528.Q671_13105	2.45e-85	253.0	COG3187@1|root,COG3187@2|Bacteria	response to heat	-	-	ko:K03668,ko:K09914	-	ko00000	META
1328	SDN56872.1	1397528.Q671_13100	1.28e-188	527.0	COG0341@1|root,COG0341@2|Bacteria,1MU74@1224|Proteobacteria,1RNTY@1236|Gammaproteobacteria,1XIA9@135619|Oceanospirillales	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA	secF	-	ko:K03074	ko03060,ko03070,map03060,map03070	ko00000,ko00001,ko00002,ko02044	SecD_SecF,Sec_GG
1328	SDN56912.1	1397528.Q671_13095	0.0	1119.0	COG0342@1|root,COG0342@2|Bacteria,1MV5U@1224|Proteobacteria,1RMIQ@1236|Gammaproteobacteria,1XHAC@135619|Oceanospirillales	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA	secD	-	ko:K03072	ko03060,ko03070,map03060,map03070	ko00000,ko00001,ko00002,ko02044	SecD-TM1,SecD_SecF,Sec_GG
1328	SDN56942.1	1397528.Q671_13090	6.33e-72	216.0	COG1862@1|root,COG1862@2|Bacteria,1MZT2@1224|Proteobacteria,1S9NV@1236|Gammaproteobacteria,1XKES@135619|Oceanospirillales	Preprotein translocase subunit YajC	yajC	-	ko:K03210	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044	YajC
1328	SDN56979.1	1397528.Q671_13085	1.19e-281	768.0	COG0343@1|root,COG0343@2|Bacteria,1MUCA@1224|Proteobacteria,1RMY3@1236|Gammaproteobacteria,1XHH8@135619|Oceanospirillales	Catalyzes the base-exchange of a guanine (G) residue with the queuine precursor 7-aminomethyl-7-deazaguanine (PreQ1) at position 34 (anticodon wobble position) in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, -His and -Tyr). Catalysis occurs through a double-displacement mechanism. The nucleophile active site attacks the C1' of nucleotide 34 to detach the guanine base from the RNA, forming a covalent enzyme-RNA intermediate. The proton acceptor active site deprotonates the incoming PreQ1, allowing a nucleophilic attack on the C1' of the ribose to form the product. After dissociation, two additional enzymatic reactions on the tRNA convert PreQ1 to queuine (Q), resulting in the hypermodified nucleoside queuosine (7-(((4,5-cis-dihydroxy-2- cyclopenten-1-yl)amino)methyl)-7-deazaguanosine)	tgt	-	ko:K00773	-	ko00000,ko01000,ko03016	TGT
1328	SDN57013.1	1397528.Q671_13080	3e-249	684.0	COG0809@1|root,COG0809@2|Bacteria,1MUH3@1224|Proteobacteria,1RMKW@1236|Gammaproteobacteria,1XH6Q@135619|Oceanospirillales	Transfers and isomerizes the ribose moiety from AdoMet to the 7-aminomethyl group of 7-deazaguanine (preQ1-tRNA) to give epoxyqueuosine (oQ-tRNA)	queA	-	ko:K07568	-	ko00000,ko01000,ko03016	Queuosine_synth
1328	SDN57060.1	1397528.Q671_09775	2.31e-68	207.0	COG3657@1|root,COG3657@2|Bacteria,1N74C@1224|Proteobacteria,1SCNC@1236|Gammaproteobacteria,1XM4E@135619|Oceanospirillales	Phage derived protein Gp49-like (DUF891)	-	-	-	-	-	Gp49
1328	SDN57097.1	1397528.Q671_09770	5.25e-60	185.0	COG3636@1|root,COG3636@2|Bacteria,1N1JW@1224|Proteobacteria,1S97N@1236|Gammaproteobacteria,1XMHA@135619|Oceanospirillales	addiction module antidote protein	-	-	-	-	-	-
1328	SDN57125.1	1397528.Q671_09765	8.12e-85	256.0	COG3932@1|root,COG3932@2|Bacteria,1N0FN@1224|Proteobacteria,1S4SJ@1236|Gammaproteobacteria	Exopolysaccharide synthesis ExoD	-	-	-	-	-	ExoD
1328	SDN57268.1	1397528.Q671_09755	1.1e-78	235.0	COG0782@1|root,COG0782@2|Bacteria,1MZNY@1224|Proteobacteria,1S8V4@1236|Gammaproteobacteria,1XKZP@135619|Oceanospirillales	Regulates the synthesis of nucleoside triphosphates for nucleic acid synthesis, CTP for lipid synthesis, and GTP for protein elongation	rnk	-	ko:K06140	-	ko00000,ko03000	GreA_GreB,Rnk_N
1328	SDN57302.1	1397528.Q671_09750	2.17e-123	354.0	COG1280@1|root,COG1280@2|Bacteria,1RDPB@1224|Proteobacteria,1S5JJ@1236|Gammaproteobacteria,1XJSZ@135619|Oceanospirillales	Lysine exporter protein (LysE	-	-	-	-	-	LysE
1328	SDN57349.1	1121939.L861_19770	6.13e-131	389.0	COG5001@1|root,COG5001@2|Bacteria,1MU2C@1224|Proteobacteria,1T2H7@1236|Gammaproteobacteria,1XRZH@135619|Oceanospirillales	Putative diguanylate phosphodiesterase	-	-	-	-	-	EAL,Response_reg
1328	SDN57381.1	768066.HELO_1407	1.35e-310	856.0	COG1960@1|root,COG1960@2|Bacteria,1MU20@1224|Proteobacteria,1RN7X@1236|Gammaproteobacteria,1XIZK@135619|Oceanospirillales	acyl-CoA dehydrogenase	-	-	ko:K09456	-	ko00000	Acyl-CoA_dh_1,Acyl-CoA_dh_M
1328	SDN57417.1	1397528.Q671_09735	1.25e-100	294.0	COG1443@1|root,COG1443@2|Bacteria,1P8AM@1224|Proteobacteria,1RQA3@1236|Gammaproteobacteria,1XM4C@135619|Oceanospirillales	Nudix hydrolase	-	-	-	-	-	NUDIX
1328	SDN57449.1	1397528.Q671_09730	8.74e-208	576.0	COG0714@1|root,COG0714@2|Bacteria,1MUFN@1224|Proteobacteria,1RP45@1236|Gammaproteobacteria,1XI8W@135619|Oceanospirillales	ATPase, AAA	-	-	ko:K03924	-	ko00000,ko01000	AAA_3
1328	SDN57476.1	1397528.Q671_09725	1.23e-179	504.0	COG1721@1|root,COG1721@2|Bacteria,1R3QD@1224|Proteobacteria,1S5F7@1236|Gammaproteobacteria,1XJKH@135619|Oceanospirillales	conserved protein (some members contain a von Willebrand factor type A (vWA) domain)	-	-	-	-	-	DUF58
1328	SDN57517.1	1397528.Q671_09720	0.0	1209.0	COG1305@1|root,COG1305@2|Bacteria,1MWCE@1224|Proteobacteria,1RPH9@1236|Gammaproteobacteria,1XHU5@135619|Oceanospirillales	COG1305 Transglutaminase-like enzymes	-	-	ko:K22452	-	ko00000,ko01000	DUF3488,DUF4129,Transglut_core
1328	SDN57553.1	1397528.Q671_09715	4.62e-112	322.0	COG0386@1|root,COG0386@2|Bacteria,1RD1R@1224|Proteobacteria,1S425@1236|Gammaproteobacteria,1XJU2@135619|Oceanospirillales	Belongs to the glutathione peroxidase family	-	-	ko:K00432	ko00480,ko00590,ko04918,map00480,map00590,map04918	ko00000,ko00001,ko01000	GSHPx
1328	SDN57587.1	1397528.Q671_09710	2.59e-89	261.0	2EHT0@1|root,33BIQ@2|Bacteria,1NI2F@1224|Proteobacteria,1SH17@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1328	SDN57622.1	1397528.Q671_09705	3.39e-272	746.0	COG3007@1|root,COG3007@2|Bacteria,1MWCQ@1224|Proteobacteria,1RPPP@1236|Gammaproteobacteria,1XHH9@135619|Oceanospirillales	Involved in the final reduction of the elongation cycle of fatty acid synthesis (FAS II). Catalyzes the reduction of a carbon-carbon double bond in an enoyl moiety that is covalently linked to an acyl carrier protein (ACP)	fabV	-	ko:K00209	ko00061,ko00650,ko01100,ko01120,ko01200,ko01212,map00061,map00650,map01100,map01120,map01200,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	Eno-Rase_FAD_bd,Eno-Rase_NADH_b,Enoyl_reductase
1328	SDN57689.1	1397528.Q671_09695	8.55e-220	607.0	COG4977@1|root,COG4977@2|Bacteria,1MUDK@1224|Proteobacteria,1RQAG@1236|Gammaproteobacteria,1XIM2@135619|Oceanospirillales	transcriptional regulator	-	-	ko:K21826	-	ko00000,ko03000	DJ-1_PfpI,HTH_18
1328	SDN57723.1	1397528.Q671_09690	2.07e-141	399.0	COG0500@1|root,COG2226@2|Bacteria,1MVIS@1224|Proteobacteria,1SE7Z@1236|Gammaproteobacteria,1XK32@135619|Oceanospirillales	ubiE/COQ5 methyltransferase family	-	-	-	-	-	Methyltransf_11,Methyltransf_25
1328	SDN57755.1	1397528.Q671_09685	3.14e-295	805.0	COG4992@1|root,COG4992@2|Bacteria,1MV3C@1224|Proteobacteria,1RMV1@1236|Gammaproteobacteria,1XH48@135619|Oceanospirillales	acetylornithine aminotransferase	argD	-	ko:K00821,ko:K00840	ko00220,ko00300,ko00330,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00220,map00300,map00330,map01100,map01110,map01120,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_3
1328	SDN57787.1	1397528.Q671_09680	5.81e-249	684.0	COG3138@1|root,COG3138@2|Bacteria,1NMVM@1224|Proteobacteria,1RSGX@1236|Gammaproteobacteria,1XIHZ@135619|Oceanospirillales	arginine N-succinyltransferase	aruF	-	ko:K00673	ko00330,ko01100,map00330,map01100	ko00000,ko00001,ko01000	AstA
1328	SDN57817.1	1397528.Q671_09675	1.39e-256	702.0	COG3138@1|root,COG3138@2|Bacteria,1MWHC@1224|Proteobacteria,1RMXG@1236|Gammaproteobacteria,1XHNI@135619|Oceanospirillales	arginine N-succinyltransferase	-	-	ko:K00673	ko00330,ko01100,map00330,map01100	ko00000,ko00001,ko01000	AstA
1328	SDN57852.1	1397528.Q671_09670	0.0	956.0	COG1012@1|root,COG1012@2|Bacteria,1MV2I@1224|Proteobacteria,1RPQW@1236|Gammaproteobacteria,1XHCT@135619|Oceanospirillales	Catalyzes the NAD-dependent reduction of succinylglutamate semialdehyde into succinylglutamate	astD	-	ko:K06447	ko00330,ko01100,map00330,map01100	ko00000,ko00001,ko01000	Aldedh
1328	SDN57881.1	1397528.Q671_09665	9.2e-317	863.0	COG3724@1|root,COG3724@2|Bacteria,1MUJV@1224|Proteobacteria,1RNSS@1236|Gammaproteobacteria,1XH87@135619|Oceanospirillales	Catalyzes the hydrolysis of N(2)-succinylarginine into N(2)-succinylornithine, ammonia and CO(2)	astB	-	ko:K01484	ko00330,ko01100,map00330,map01100	ko00000,ko00001,ko01000	AstB
1328	SDN57913.1	1397528.Q671_09660	1.92e-263	724.0	COG1485@1|root,COG1485@2|Bacteria,1MWH4@1224|Proteobacteria,1RMXV@1236|Gammaproteobacteria,1XIM6@135619|Oceanospirillales	AFG1-like ATPase	-	-	ko:K06916	-	ko00000,ko03036	AFG1_ATPase
1328	SDN57993.1	1397528.Q671_09655	1.06e-159	449.0	COG2860@1|root,COG2860@2|Bacteria,1RHQN@1224|Proteobacteria,1S5YY@1236|Gammaproteobacteria,1XJ7A@135619|Oceanospirillales	membrane	-	-	-	-	-	UPF0126
1328	SDN58022.1	42565.FP66_01050	9.43e-125	370.0	29HQP@1|root,30M4I@2|Bacteria,1RDRF@1224|Proteobacteria,1SNBJ@1236|Gammaproteobacteria	Domain of unknown function (DUF3541)	-	-	-	-	-	DUF3541
