key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
892	SDL56958.1	585529.HMPREF0291_12199	8.48e-16	76.3	COG0483@1|root,COG0483@2|Bacteria,2IG80@201174|Actinobacteria,22KFU@1653|Corynebacteriaceae	Archaeal fructose-16-bisphosphatase and related enzymes of inositol monophosphatase family	-	-	-	-	-	Inositol_P
892	SDL56990.1	762948.HMPREF0733_11063	1.28e-223	629.0	COG1233@1|root,COG1233@2|Bacteria,2GJ80@201174|Actinobacteria,1W85C@1268|Micrococcaceae	Flavin containing amine oxidoreductase	-	-	-	-	-	Amino_oxidase,NAD_binding_8
892	SDL57026.1	1203632.HMPREF1300_00712	1.36e-251	702.0	COG1788@1|root,COG2057@1|root,COG1788@2|Bacteria,COG2057@2|Bacteria,2GKV9@201174|Actinobacteria,22K8Y@1653|Corynebacteriaceae	Acyl CoA acetate 3-ketoacid CoA transferase beta subunit	scoB	-	ko:K01027,ko:K01029	ko00072,ko00280,ko00650,map00072,map00280,map00650	ko00000,ko00001,ko01000	CoA_trans
892	SDL57056.1	585529.HMPREF0291_12195	0.0	883.0	COG0318@1|root,COG0318@2|Bacteria,2GIUC@201174|Actinobacteria,22MBH@1653|Corynebacteriaceae	AMP-binding enzyme C-terminal domain	-	-	ko:K16029	ko01051,ko01052,map01051,map01052	ko00000,ko00001	AMP-binding,AMP-binding_C,PP-binding
892	SDL57079.1	1401064.HMPREF2129_08505	1.87e-148	419.0	COG2884@1|root,COG2884@2|Bacteria,2GJE1@201174|Actinobacteria,22K8E@1653|Corynebacteriaceae	cell division ATP-binding protein	ftsE	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0008144,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0030145,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0044464,GO:0046872,GO:0046914,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363	ko:K09812	ko02010,map02010	ko00000,ko00001,ko00002,ko02000,ko03036	ABC_tran
892	SDL57103.1	1401064.HMPREF2129_08500	1.94e-168	476.0	COG2177@1|root,COG2177@2|Bacteria,2GJMA@201174|Actinobacteria,22K3P@1653|Corynebacteriaceae	Part of the ABC transporter FtsEX involved in cellular division	ftsX	GO:0005575,GO:0005576,GO:0005618,GO:0005623,GO:0005886,GO:0005887,GO:0008150,GO:0009987,GO:0016020,GO:0016021,GO:0030312,GO:0031224,GO:0031226,GO:0040007,GO:0044425,GO:0044459,GO:0044464,GO:0051301,GO:0071944	ko:K09811	ko02010,map02010	ko00000,ko00001,ko00002,ko02000,ko03036	FtsX
892	SDL57125.1	1401064.HMPREF2129_08495	1.21e-101	295.0	COG0691@1|root,COG0691@2|Bacteria,2GJX1@201174|Actinobacteria,22MYY@1653|Corynebacteriaceae	the 2 termini fold to resemble tRNA(Ala) and it encodes a tag peptide , a short internal open reading frame. During trans-translation Ala- aminoacylated tmRNA acts like a tRNA, entering the A-site of stalled ribosomes, displacing the stalled mRNA. The ribosome then switches to translate the ORF on the tmRNA	smpB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	ko:K03664	-	ko00000	SmpB
892	SDL57151.1	525263.HMPREF0298_1665	3.81e-305	834.0	COG5650@1|root,COG5650@2|Bacteria,2GJBC@201174|Actinobacteria,22KJ5@1653|Corynebacteriaceae	Glycosyltransferase family 87	-	-	ko:K13671	-	ko00000,ko01000,ko01003	GT87
892	SDL57174.1	1121363.KB902193_gene2663	4.05e-109	322.0	COG1028@1|root,COG1028@2|Bacteria,2GJGM@201174|Actinobacteria,22M93@1653|Corynebacteriaceae	Dehydrogenases with different specificities (Related to short-chain alcohol dehydrogenases)	-	-	ko:K00038	ko00140,ko01100,map00140,map01100	ko00000,ko00001,ko01000	adh_short_C2
892	SDL57196.1	1203190.CAJP01000041_gene1949	2.2e-13	67.4	2D5VR@1|root,32TJX@2|Bacteria,2I34C@201174|Actinobacteria,22RJP@1653|Corynebacteriaceae	-	-	-	-	-	-	-
892	SDL57218.1	525263.HMPREF0298_1668	3.35e-169	478.0	COG0053@1|root,COG0053@2|Bacteria,2GJ8Q@201174|Actinobacteria,22KJ7@1653|Corynebacteriaceae	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family	-	-	-	-	-	Cation_efflux,ZT_dimer
892	SDL57243.1	525263.HMPREF0298_1669	1.13e-17	75.9	2BGJ8@1|root,32AHH@2|Bacteria,2HTZ3@201174|Actinobacteria,22PFF@1653|Corynebacteriaceae	-	-	-	-	-	-	-
892	SDL57265.1	585529.HMPREF0291_11860	1.7e-116	338.0	COG0693@1|root,COG0693@2|Bacteria,2GMFW@201174|Actinobacteria,22MVR@1653|Corynebacteriaceae	DJ-1/PfpI family	-	-	-	-	-	DJ-1_PfpI
892	SDL57291.1	525263.HMPREF0298_1671	0.0	1070.0	COG1292@1|root,COG1292@2|Bacteria,2GJX0@201174|Actinobacteria,22K8Z@1653|Corynebacteriaceae	Belongs to the BCCT transporter (TC 2.A.15) family	ectP	-	-	-	-	BCCT
892	SDL57318.1	525263.HMPREF0298_1596	1.94e-166	479.0	COG1403@1|root,COG1403@2|Bacteria,2HAHI@201174|Actinobacteria,22M06@1653|Corynebacteriaceae	HNH endonuclease	-	-	-	-	-	DUF222,HNH
892	SDL57343.1	525263.HMPREF0298_1678	4.33e-184	523.0	COG0477@1|root,COG0477@2|Bacteria,2GKVX@201174|Actinobacteria,22K52@1653|Corynebacteriaceae	Permeases of the major facilitator superfamily	-	-	-	-	-	MFS_1
892	SDL57369.1	525263.HMPREF0298_1680	3.35e-169	486.0	COG2311@1|root,COG2311@2|Bacteria,2I73Z@201174|Actinobacteria,22KS3@1653|Corynebacteriaceae	Protein of unknown function (DUF418)	-	-	-	-	-	DUF418
892	SDL57391.1	525263.HMPREF0298_1682	5.42e-155	439.0	COG5640@1|root,COG5640@2|Bacteria,2GJXA@201174|Actinobacteria,22KEA@1653|Corynebacteriaceae	endopeptidase activity	-	-	-	-	-	Trypsin
