key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1040	MTW00460.1	1349767.GJA_1242	1.31e-44	164.0	COG3144@1|root,COG3144@2|Bacteria,1N7XT@1224|Proteobacteria,2VU2D@28216|Betaproteobacteria,474D5@75682|Oxalobacteraceae	Flagellar hook-length control protein	fliK	-	ko:K02414	ko02040,map02040	ko00000,ko00001,ko02035	Flg_hook
1040	MTW00461.1	1500894.JQNN01000001_gene2566	2.25e-44	150.0	COG1580@1|root,COG1580@2|Bacteria,1RARK@1224|Proteobacteria,2VTGH@28216|Betaproteobacteria,474R3@75682|Oxalobacteraceae	Controls the rotational direction of flagella during chemotaxis	fliL	-	ko:K02415	-	ko00000,ko02035	FliL
1040	MTW00462.1	29581.BW37_03498	1.17e-222	615.0	COG1868@1|root,COG1868@2|Bacteria,1MX01@1224|Proteobacteria,2VI0A@28216|Betaproteobacteria,47325@75682|Oxalobacteraceae	Flagellar motor switch	fliM	-	ko:K02416	ko02030,ko02040,map02030,map02040	ko00000,ko00001,ko02035	FliM,FliMN_C
1040	MTW00463.1	1349767.GJA_1239	1.57e-78	235.0	COG1886@1|root,COG1886@2|Bacteria,1RGWT@1224|Proteobacteria,2VSZ7@28216|Betaproteobacteria,474D0@75682|Oxalobacteraceae	Flagellar motor switch	fliN	-	ko:K02417,ko:K03225	ko02030,ko02040,ko03070,map02030,map02040,map03070	ko00000,ko00001,ko00002,ko02035,ko02044	FliMN_C
1040	MTW00464.1	1198452.Jab_2c23890	7.12e-47	161.0	COG3190@1|root,COG3190@2|Bacteria,1PQ30@1224|Proteobacteria,2VWHP@28216|Betaproteobacteria,47529@75682|Oxalobacteraceae	Flagellar biosynthesis protein, FliO	fliO	-	ko:K02418	ko02040,map02040	ko00000,ko00001,ko02035,ko02044	FliO
1040	MTW00465.1	1349767.GJA_1237	3.83e-126	364.0	COG1338@1|root,COG1338@2|Bacteria,1MVBU@1224|Proteobacteria,2VIU6@28216|Betaproteobacteria,473JQ@75682|Oxalobacteraceae	Plays a role in the flagellum-specific transport system	fliP	-	ko:K02419	ko02040,map02040	ko00000,ko00001,ko02035,ko02044	FliP
1040	MTW00466.1	1349767.GJA_1236	2.05e-47	152.0	COG1987@1|root,COG1987@2|Bacteria,1N73W@1224|Proteobacteria,2VU8S@28216|Betaproteobacteria,474T5@75682|Oxalobacteraceae	Role in flagellar biosynthesis	fliQ	-	ko:K02420	ko02040,map02040	ko00000,ko00001,ko02035,ko02044	Bac_export_3
1040	MTW00467.1	1198452.Jab_2c23920	6.34e-136	392.0	COG1684@1|root,COG1684@2|Bacteria,1NIF4@1224|Proteobacteria,2VQ64@28216|Betaproteobacteria,4733K@75682|Oxalobacteraceae	Role in flagellar biosynthesis	fliR	-	ko:K02421	ko02040,map02040	ko00000,ko00001,ko02035,ko02044	Bac_export_1
1040	MTW00468.1	1198452.Jab_2c23930	1.37e-57	231.0	COG2931@1|root,COG4886@1|root,COG2931@2|Bacteria,COG4886@2|Bacteria,1MU7T@1224|Proteobacteria,2WF57@28216|Betaproteobacteria	COG2931, RTX toxins and related Ca2 -binding proteins	-	-	-	-	-	-
1040	MTW00469.1	1198452.Jab_2c23940	2.02e-178	511.0	COG1344@1|root,COG1344@2|Bacteria,1PJUJ@1224|Proteobacteria,2VM4I@28216|Betaproteobacteria,474CS@75682|Oxalobacteraceae	Bacterial flagellin N-terminal helical region	flgL	-	ko:K02397	ko02040,map02040	ko00000,ko00001,ko02035	Flagellin_C,Flagellin_N
