key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2744	PNY33407.1	243090.RB3287	3.76e-201	577.0	COG0767@1|root,COG1127@1|root,COG0767@2|Bacteria,COG1127@2|Bacteria	ATPase activity	ttg2A	-	ko:K02065,ko:K02066	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC_tran,MlaE
2744	PNY33409.1	243090.RB3895	2.27e-18	92.4	COG4886@1|root,COG4886@2|Bacteria,2IZUK@203682|Planctomycetes	Leucine-rich repeat (LRR) protein	-	-	-	-	-	LRR_4
2744	PNY33410.1	388399.SSE37_21032	1.23e-132	405.0	COG3914@1|root,COG3914@2|Bacteria,1QU3U@1224|Proteobacteria,2TVYA@28211|Alphaproteobacteria	O-linked N-acetylglucosamine transferase, SPINDLY family	-	-	-	-	-	Glyco_transf_41
2744	PNY33411.1	595460.RRSWK_02707	1.94e-83	261.0	COG3001@1|root,COG3001@2|Bacteria,2J3F0@203682|Planctomycetes	Fructosamine kinase	-	-	-	-	-	Fructosamin_kin
2744	PNY33412.1	502025.Hoch_0525	2.98e-22	105.0	COG0457@1|root,COG4783@1|root,COG0457@2|Bacteria,COG4783@2|Bacteria,1Q1X1@1224|Proteobacteria,437J0@68525|delta/epsilon subdivisions,2WYKS@28221|Deltaproteobacteria,2Z2BC@29|Myxococcales	Oxygen tolerance	-	-	-	-	-	BatD
2744	PNY33413.1	283942.IL0411	6.7e-06	56.6	COG0265@1|root,COG0265@2|Bacteria,1MU63@1224|Proteobacteria,1RN9T@1236|Gammaproteobacteria,2QFJC@267893|Idiomarinaceae	Belongs to the peptidase S1C family	degQ	GO:0003674,GO:0003824,GO:0004175,GO:0004252,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006457,GO:0006508,GO:0006515,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0009056,GO:0009057,GO:0009266,GO:0009408,GO:0009628,GO:0009897,GO:0009986,GO:0009987,GO:0016020,GO:0016021,GO:0016787,GO:0017171,GO:0019538,GO:0030163,GO:0030288,GO:0030313,GO:0031224,GO:0031226,GO:0031233,GO:0031975,GO:0042597,GO:0042802,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044425,GO:0044459,GO:0044464,GO:0050896,GO:0051603,GO:0061077,GO:0070011,GO:0071575,GO:0071704,GO:0071944,GO:0098552,GO:0140096,GO:1901564,GO:1901565,GO:1901575	ko:K04771,ko:K04772,ko:K08070	ko01503,ko02020,map01503,map02020	ko00000,ko00001,ko00002,ko01000,ko01002,ko03110	PDZ,PDZ_2,Trypsin_2
2744	PNY33414.1	402777.KB235904_gene3511	1.82e-174	503.0	COG1222@1|root,COG1222@2|Bacteria	protein catabolic process	-	-	-	-	-	AAA,TPR_19,TPR_8
2744	PNY33415.1	595460.RRSWK_01909	1.08e-30	112.0	297FI@1|root,2ZUNY@2|Bacteria	-	-	-	-	-	-	-
2744	PNY33416.1	595460.RRSWK_03550	2.33e-154	442.0	28XGS@1|root,2ZJE7@2|Bacteria	-	-	-	-	-	-	-
2744	PNY33418.1	344747.PM8797T_05515	1.74e-104	319.0	COG1226@1|root,COG1226@2|Bacteria,2IYAZ@203682|Planctomycetes	K transport systems	-	-	ko:K10716	-	ko00000,ko02000	Ion_trans_2,TrkA_C,TrkA_N
