key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
967	PNY79172.1	715451.ambt_01805	8.52e-61	204.0	2EF7R@1|root,3390R@2|Bacteria	-	-	-	-	-	-	-
967	PNY79173.1	1121377.KB906402_gene3291	3.35e-23	95.9	COG2135@1|root,COG2135@2|Bacteria	peptidase activity	-	-	-	-	-	SRAP
967	PNY79174.1	1112209.AHVZ01000040_gene2041	1.08e-49	194.0	COG4928@1|root,COG4928@2|Bacteria,1PJ9W@1224|Proteobacteria,1S0GQ@1236|Gammaproteobacteria,3NKXB@468|Moraxellaceae	KAP family P-loop domain	-	-	-	-	-	KAP_NTPase
967	PNY79176.1	1476583.DEIPH_ctg060orf0035	2.37e-110	321.0	COG1192@1|root,COG1192@2|Bacteria	plasmid maintenance	-	-	ko:K03496	-	ko00000,ko03036,ko04812	AAA_31,CbiA
967	PNY79177.1	745776.DGo_PC0009	2.6e-39	168.0	COG5635@1|root,COG5635@2|Bacteria	Nacht domain	-	-	-	-	-	HEAT_2,NACHT
967	PNY79178.1	1121381.JNIV01000134_gene2098	7.67e-97	293.0	COG2253@1|root,COG2253@2|Bacteria	Psort location Cytoplasmic, score	-	-	-	-	-	AbiEii
967	PNY79179.1	1121381.JNIV01000134_gene2097	2.02e-92	276.0	COG5340@1|root,COG5340@2|Bacteria	Psort location Cytoplasmic, score	-	-	-	-	-	AbiEi_4
967	PNY79182.1	1267211.KI669560_gene2182	0.0	1370.0	COG0470@1|root,COG0470@2|Bacteria,4NH1H@976|Bacteroidetes	DNA polymerase III	-	-	-	-	-	-
967	PNY79183.1	1121378.KB899714_gene992	1.17e-23	102.0	COG1002@1|root,COG1002@2|Bacteria	DNA modification	-	-	-	-	-	-
967	PNY79184.1	1449080.JQMV01000002_gene46	2.37e-12	76.6	2CFUJ@1|root,3458F@2|Bacteria,1WJ3Q@1297|Deinococcus-Thermus	-	-	-	-	-	-	-
967	PNY79193.1	1121378.KB899730_gene4070	6.64e-20	82.4	COG1396@1|root,COG1396@2|Bacteria	sequence-specific DNA binding	-	-	-	-	-	HTH_3,HTH_31
967	PNY79198.1	1033991.RLEG12_14560	1.74e-94	280.0	COG0262@1|root,COG0262@2|Bacteria,1NE59@1224|Proteobacteria,2UT0E@28211|Alphaproteobacteria	RibD C-terminal domain	-	-	-	-	-	RibD_C
967	PNY79199.1	1121090.KB894690_gene478	1.87e-63	202.0	COG0262@1|root,COG0262@2|Bacteria,1V4F8@1239|Firmicutes,4HISA@91061|Bacilli,1ZDU9@1386|Bacillus	RibD C-terminal domain	-	-	-	-	-	RibD_C
967	PNY79200.1	1448389.BAVQ01000007_gene4208	1.36e-48	161.0	COG3832@1|root,COG3832@2|Bacteria,2IFBH@201174|Actinobacteria	Activator of hsp90 atpase 1 family protein	-	-	-	-	-	AHSA1
967	PNY79201.1	58123.JOFJ01000011_gene4705	5.89e-39	133.0	COG0640@1|root,COG0640@2|Bacteria,2IHS2@201174|Actinobacteria	helix_turn_helix, Arsenical Resistance Operon Repressor	-	-	-	-	-	HTH_20,HTH_5
967	PNY79203.1	1121378.KB899723_gene202	2.73e-13	67.0	COG1695@1|root,COG1695@2|Bacteria	negative regulation of transcription, DNA-templated	-	-	-	-	-	PadR
967	PNY79204.1	1121381.JNIV01000091_gene254	8.69e-38	129.0	2BX5K@1|root,32R8G@2|Bacteria	HNH endonuclease	-	-	-	-	-	HNH_3
967	PNY79206.1	1121378.KB899742_gene3643	6.79e-66	206.0	COG0582@1|root,COG0582@2|Bacteria	DNA integration	-	-	-	-	-	Phage_int_SAM_1,Phage_int_SAM_5,Phage_integrase
967	PNY79209.1	926554.KI912671_gene446	1.04e-134	412.0	COG3505@1|root,COG3505@2|Bacteria	unidirectional conjugation	-	-	ko:K03205	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	T4SS-DNA_transf,TrwB_AAD_bind
967	PNY79211.1	926554.KI912671_gene425	3e-93	298.0	2B58J@1|root,31Y2J@2|Bacteria,1WJKG@1297|Deinococcus-Thermus	-	-	-	-	-	-	-
967	PNY79213.1	1096930.L284_10085	3.51e-08	52.4	2A9TN@1|root,30Z1F@2|Bacteria,1PKXE@1224|Proteobacteria,2UZJA@28211|Alphaproteobacteria,2K8CS@204457|Sphingomonadales	-	-	-	-	-	-	-
967	PNY79214.1	1096930.L284_10090	4.88e-60	205.0	COG2184@1|root,COG2184@2|Bacteria,1PT6E@1224|Proteobacteria,2VCZD@28211|Alphaproteobacteria,2K3F5@204457|Sphingomonadales	Fic/DOC family	-	-	-	-	-	Fic
967	PNY79215.1	1121381.JNIV01000065_gene3728	7.42e-36	135.0	COG3293@1|root,COG3293@2|Bacteria	Transposase	-	-	-	-	-	DDE_Tnp_1,DUF4096
967	PNY79219.1	684949.ATTJ01000004_gene3600	5.4e-148	420.0	COG3293@1|root,COG3293@2|Bacteria	Transposase	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_2,DUF4096
967	PNY79220.1	926554.KI912671_gene367	1.26e-16	92.0	2C79A@1|root,336TB@2|Bacteria,1WKI4@1297|Deinococcus-Thermus	-	-	-	-	-	-	-
967	PNY79223.1	743525.TSC_c16330	2.5e-50	199.0	COG3451@1|root,COG3451@2|Bacteria,1WIAP@1297|Deinococcus-Thermus	COG3451 Type IV secretory pathway, VirB4	-	-	-	-	-	AAA_10,DUF87,TraC_F_IV
967	PNY79228.1	1476583.DEIPH_ctg060orf0029	9.48e-72	231.0	COG3854@1|root,COG3854@2|Bacteria,1WJWD@1297|Deinococcus-Thermus	ATPases associated with a variety of cellular activities	-	-	-	-	-	AAA
967	PNY79230.1	926554.KI912674_gene2643	1.33e-164	501.0	COG2197@1|root,COG3903@1|root,COG2197@2|Bacteria,COG3903@2|Bacteria	ADP binding	-	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0030312,GO:0044424,GO:0044444,GO:0044464,GO:0071944	ko:K08282,ko:K13419	-	ko00000,ko01000,ko01001	AAA_22,GerE,Guanylate_cyc,NB-ARC,TPR_12
967	PNY79231.1	709986.Deima_0176	1.71e-122	365.0	COG0673@1|root,COG0673@2|Bacteria,1WM2N@1297|Deinococcus-Thermus	Oxidoreductase family, C-terminal alpha beta domain	-	-	-	-	-	GFO_IDH_MocA,GFO_IDH_MocA_C
967	PNY79232.1	709986.Deima_0176	1.23e-158	457.0	COG0673@1|root,COG0673@2|Bacteria,1WM2N@1297|Deinococcus-Thermus	Oxidoreductase family, C-terminal alpha beta domain	-	-	-	-	-	GFO_IDH_MocA,GFO_IDH_MocA_C
967	PNY79233.1	1121346.KB899812_gene2012	1.14e-29	114.0	COG1082@1|root,COG1082@2|Bacteria,1UUVZ@1239|Firmicutes,4IQR4@91061|Bacilli,276HA@186822|Paenibacillaceae	Xylose isomerase-like TIM barrel	-	-	-	-	-	AP_endonuc_2
967	PNY79234.1	1380763.BG53_15690	1.46e-100	301.0	COG1082@1|root,COG1082@2|Bacteria,1TPZ2@1239|Firmicutes,4HCIM@91061|Bacilli	Catalyzes the dehydration of inosose (2-keto-myo- inositol, 2KMI or 2,4,6 3,5-pentahydroxycyclohexanone) to 3D- (3,5 4)-trihydroxycyclohexane-1,2-dione (D-2,3-diketo-4-deoxy-epi- inositol)	-	-	ko:K03335	ko00562,ko01100,ko01120,map00562,map01100,map01120	ko00000,ko00001,ko01000	AP_endonuc_2
967	PNY79235.1	395492.Rleg2_4780	7.92e-168	480.0	COG1879@1|root,COG1879@2|Bacteria,1RDXP@1224|Proteobacteria,2U3QD@28211|Alphaproteobacteria,4BA79@82115|Rhizobiaceae	Periplasmic binding protein domain	-	-	ko:K10439	ko02010,ko02030,map02010,map02030	ko00000,ko00001,ko00002,ko02000	Peripla_BP_4
967	PNY79236.1	1449044.JMLE01000026_gene1579	3.39e-217	607.0	COG0673@1|root,COG0673@2|Bacteria,2GK0F@201174|Actinobacteria,1W7QX@1268|Micrococcaceae	PFAM oxidoreductase domain protein	-	-	-	-	-	GFO_IDH_MocA,GFO_IDH_MocA_C
967	PNY79237.1	930171.Asphe3_10700	1.74e-190	549.0	COG1129@1|root,COG1129@2|Bacteria,2GJ3F@201174|Actinobacteria	Part of the ABC transporter complex RbsABC involved in ribose import. Responsible for energy coupling to the transport system	-	-	ko:K10441	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
967	PNY79238.1	1449044.JMLE01000026_gene1577	3.61e-124	365.0	COG1172@1|root,COG1172@2|Bacteria,2GJDW@201174|Actinobacteria	Belongs to the binding-protein-dependent transport system permease family	-	-	ko:K02057,ko:K10440	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
967	PNY79239.1	1123020.AUIE01000036_gene2715	3.62e-16	74.7	COG1359@1|root,COG1359@2|Bacteria,1N6ZK@1224|Proteobacteria	Antibiotic biosynthesis monooxygenase	-	-	-	-	-	ABM
967	PNY79240.1	1121378.KB899742_gene3637	8.48e-187	523.0	COG4974@1|root,COG4974@2|Bacteria	Belongs to the 'phage' integrase family	-	-	-	-	-	Phage_int_SAM_1,Phage_integrase
967	PNY79241.1	1224746.B932_3775	5.06e-11	60.8	COG2002@1|root,COG2002@2|Bacteria,1NGQ4@1224|Proteobacteria,2UKF6@28211|Alphaproteobacteria	toxin-antitoxin pair type II binding	-	-	-	-	-	MazE_antitoxin
967	PNY79242.1	1121378.KB899742_gene3639	2.31e-61	191.0	COG4374@1|root,COG4374@2|Bacteria,1WK8Z@1297|Deinococcus-Thermus	PIN domain	-	-	-	-	-	PIN
967	PNY79243.1	926554.KI912677_gene2465	5.79e-60	193.0	COG1192@1|root,COG1192@2|Bacteria	plasmid maintenance	yhjQ	-	ko:K03496	-	ko00000,ko03036,ko04812	AAA_31,CBP_BcsQ,CbiA
967	PNY79246.1	1121378.KB899750_gene3550	1.48e-10	73.2	COG2909@1|root,COG3629@1|root,COG2909@2|Bacteria,COG3629@2|Bacteria	phosphorelay signal transduction system	-	-	-	-	-	BTAD,TPR_12
967	PNY79249.1	1121381.JNIV01000120_gene930	1.68e-85	286.0	COG1475@1|root,COG1475@2|Bacteria	chromosome segregation	-	-	ko:K00986,ko:K03497	-	ko00000,ko01000,ko03000,ko03036,ko04812	ParBc
967	PNY79250.1	937777.Deipe_2419	3.67e-60	215.0	COG3598@1|root,COG4643@1|root,COG3598@2|Bacteria,COG4643@2|Bacteria	DNA integration	-	-	ko:K02335,ko:K06919	ko00230,ko00240,ko01100,ko03030,ko03410,ko03420,ko03440,map00230,map00240,map01100,map03030,map03410,map03420,map03440	ko00000,ko00001,ko01000,ko03032,ko03400	AAA_25,DUF3987,PriCT_2,Prim-Pol
967	PNY79252.1	937777.Deipe_3510	3.42e-112	337.0	COG2801@1|root,COG2801@2|Bacteria	transposition	-	-	-	-	-	HTH_21,rve
967	PNY79254.1	926560.KE387023_gene1332	2.9e-39	145.0	COG4227@1|root,COG4227@2|Bacteria,1WNB3@1297|Deinococcus-Thermus	nucleotidyltransferase activity	-	-	-	-	-	Peptidase_M78
967	PNY79255.1	1121377.KB906434_gene693	2.93e-209	627.0	COG2885@1|root,COG4386@1|root,COG2885@2|Bacteria,COG4386@2|Bacteria	chlorophyll binding	-	-	ko:K16191,ko:K20276	ko02024,map02024	ko00000,ko00001,ko02000	Big_3_2,CHU_C,Calx-beta,DUF11,OmpA
967	PNY79256.1	1121382.JQKG01000002_gene4526	1.37e-87	278.0	COG4585@1|root,COG4585@2|Bacteria	Histidine kinase	-	-	ko:K07680,ko:K07778,ko:K11617	ko02020,ko02024,map02020,map02024	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	7TMR-DISMED2,7TMR-DISM_7TM,HATPase_c,HATPase_c_2,HisKA,HisKA_3,Response_reg
967	PNY79257.1	1121382.JQKG01000002_gene4527	3.63e-61	201.0	COG2197@1|root,COG2197@2|Bacteria	response regulator	-	-	ko:K03413,ko:K07684,ko:K07689	ko02020,ko02025,ko02026,ko02030,ko05111,map02020,map02025,map02026,map02030,map05111	ko00000,ko00001,ko00002,ko02022,ko02035	GerE,Response_reg
967	PNY79258.1	926554.KI912636_gene3036	1.08e-113	345.0	COG4251@1|root,COG4251@2|Bacteria	photoreceptor activity	-	-	-	-	-	GAF_2,HATPase_c,HisKA,PAS,PAS_3,PAS_4,PAS_8,PAS_9,Response_reg
967	PNY79259.1	1121378.KB899713_gene743	1.72e-174	538.0	COG4251@1|root,COG4251@2|Bacteria	photoreceptor activity	-	-	-	-	-	CHASE3,GAF_2,HATPase_c,HisKA,PAS,PAS_4,PAS_8,PAS_9
967	PNY79260.1	670292.JH26_09595	4.1e-31	123.0	COG3293@1|root,COG3293@2|Bacteria,1PVIT@1224|Proteobacteria,2TURP@28211|Alphaproteobacteria,1JTPR@119045|Methylobacteriaceae	PFAM transposase IS4 family protein	-	-	-	-	-	DDE_Tnp_1,DUF4096
967	PNY79261.1	243365.CV_1620	4.72e-193	583.0	COG2199@1|root,COG5001@1|root,COG5002@1|root,COG3706@2|Bacteria,COG5001@2|Bacteria,COG5002@2|Bacteria,1MU2C@1224|Proteobacteria,2VH3V@28216|Betaproteobacteria,2KQJ6@206351|Neisseriales	signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	-	-	-	-	-	EAL,GGDEF,PAS_4,Response_reg
967	PNY79262.1	1265502.KB905969_gene1236	7.65e-86	287.0	COG0642@1|root,COG2205@2|Bacteria,1NRP8@1224|Proteobacteria	Histidine kinase	-	-	-	-	-	DUF3365,DUF4118,GAF,GAF_2,HATPase_c,HisKA,PAS,PAS_3,PAS_4,PAS_9,Response_reg
967	PNY79263.1	1238182.C882_3831	4.49e-21	91.7	COG4251@1|root,COG4251@2|Bacteria,1NSQ1@1224|Proteobacteria,2TSPY@28211|Alphaproteobacteria,2JW9P@204441|Rhodospirillales	PAS fold	-	-	-	-	-	HATPase_c,HisKA,PAS_3
967	PNY79264.1	937777.Deipe_3501	2.69e-51	176.0	COG0659@1|root,COG0659@2|Bacteria,1WM9X@1297|Deinococcus-Thermus	STAS domain	-	-	ko:K03321	-	ko00000,ko02000	STAS,Sulfate_transp
967	PNY79265.1	469383.Cwoe_1244	1.34e-35	144.0	COG2202@1|root,COG5001@1|root,COG2202@2|Bacteria,COG5001@2|Bacteria,2GIZF@201174|Actinobacteria,4CRIR@84995|Rubrobacteria	Putative diguanylate phosphodiesterase	-	-	-	-	-	EAL,GGDEF,PAS_3
967	PNY79268.1	937777.Deipe_3510	3.42e-112	337.0	COG2801@1|root,COG2801@2|Bacteria	transposition	-	-	-	-	-	HTH_21,rve
967	PNY79269.1	1489678.RDMS_09500	4.45e-27	112.0	COG5001@1|root,COG5001@2|Bacteria	cyclic-guanylate-specific phosphodiesterase activity	-	-	-	-	-	DUF2222,EAL,GAF,GGDEF,HAMP,HWE_HK,PAS_3,PAS_4
967	PNY79270.1	546414.Deide_01760	3.92e-64	220.0	COG1404@1|root,COG1404@2|Bacteria	Belongs to the peptidase S8 family	-	-	ko:K14645,ko:K20754	ko02024,map02024	ko00000,ko00001,ko01000,ko01002,ko03110	Peptidase_S8,TIG
967	PNY79271.1	1121377.KB906428_gene1164	1.07e-80	285.0	COG2199@1|root,COG2206@1|root,COG2206@2|Bacteria,COG3706@2|Bacteria	GGDEF domain	-	-	-	-	-	GAF_2,GGDEF,HAMP,HD,HD_5,Response_reg,TPR_12,TPR_7
967	PNY79277.1	1121378.KB899713_gene723	1.56e-153	455.0	COG5534@1|root,COG5534@2|Bacteria,1WJ09@1297|Deinococcus-Thermus	Replication initiator protein A	repA	-	-	-	-	RPA
967	PNY79281.1	937777.Deipe_3764	7.93e-116	364.0	COG4251@1|root,COG4251@2|Bacteria	photoreceptor activity	-	-	-	-	-	CHASE3,GAF_2,HATPase_c,HisKA,PAS,PAS_3,PAS_4,PAS_8,Response_reg
967	PNY79282.1	926554.KI912671_gene309	6.13e-110	327.0	COG0715@1|root,COG0715@2|Bacteria	thiamine-containing compound biosynthetic process	-	-	ko:K02051	-	ko00000,ko00002,ko02000	DUF3500,VitK2_biosynth
967	PNY79283.1	926554.KI912675_gene2079	9.24e-64	201.0	2ES1A@1|root,33JKB@2|Bacteria	-	-	-	-	-	-	-
967	PNY79284.1	1229780.BN381_420033	2.04e-11	68.2	COG4097@1|root,COG4097@2|Bacteria	nitric oxide dioxygenase activity	-	-	-	-	-	Fer2,Ferric_reduct,NAD_binding_1
967	PNY79285.1	1121377.KB906407_gene1006	9.59e-78	246.0	COG1477@1|root,COG1477@2|Bacteria	protein flavinylation	apbE	-	ko:K03734	-	ko00000,ko01000	ApbE
967	PNY79286.1	926560.KE387023_gene3711	8.13e-71	245.0	COG2199@1|root,COG2199@2|Bacteria,1WM2D@1297|Deinococcus-Thermus	diguanylate cyclase	-	-	-	-	-	GAF_2,GGDEF
967	PNY79288.1	243230.DR_1794	3.14e-119	355.0	COG1477@1|root,COG1477@2|Bacteria,1WJ9B@1297|Deinococcus-Thermus	Flavin transferase that catalyzes the transfer of the FMN moiety of FAD and its covalent binding to the hydroxyl group of a threonine residue in a target flavoprotein	-	-	ko:K03734	-	ko00000,ko01000	ApbE
