key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1438	PQV44100.1	504487.JCM19302_3683	4.44e-213	590.0	COG3547@1|root,COG3547@2|Bacteria,4NF2F@976|Bacteroidetes,1HXCM@117743|Flavobacteriia	COG3547 Transposase and inactivated derivatives	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
1438	PQV44101.1	1286632.P278_19330	1.79e-64	199.0	COG2963@1|root,COG2963@2|Bacteria,4NPRF@976|Bacteroidetes,1I2EZ@117743|Flavobacteriia	COG2963 Transposase and inactivated derivatives	-	-	-	-	-	-
1438	PQV44102.1	688270.Celal_0445	1.49e-132	381.0	COG2801@1|root,COG2801@2|Bacteria,4NM64@976|Bacteroidetes,1HZ28@117743|Flavobacteriia,1FADJ@104264|Cellulophaga	COGs COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	rve,rve_3
1438	PQV44171.1	1250006.JHZZ01000001_gene2747	4.52e-292	806.0	COG3666@1|root,COG3666@2|Bacteria,4NEDD@976|Bacteroidetes,1I0PW@117743|Flavobacteriia	COG3666 Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_6,DUF772
1438	PQV44172.1	620914.JH621271_gene1737	3.19e-266	736.0	COG3039@1|root,COG3039@2|Bacteria,4NGW9@976|Bacteroidetes,1HZ0D@117743|Flavobacteriia	PFAM Transposase domain (DUF772)	-	-	-	-	-	DDE_Tnp_1_2,DUF772
1438	PQV44247.1	319236.JCM19294_2153	1.25e-67	223.0	COG3209@1|root,COG3209@2|Bacteria,4NE5D@976|Bacteroidetes,1HYTK@117743|Flavobacteriia	RHS repeat-associated core domain	-	-	-	-	-	-
1438	PQV44248.1	307480.IW16_17190	3.33e-06	54.3	2EH8V@1|root,33B0Q@2|Bacteria,4NXZY@976|Bacteroidetes,1I6ES@117743|Flavobacteriia	-	-	-	-	-	-	-
1438	PQV44249.1	411154.GFO_0952	7.25e-15	75.5	COG2732@1|root,COG2732@2|Bacteria,4P99B@976|Bacteroidetes,1IBQE@117743|Flavobacteriia	Barstar (barnase inhibitor)	-	-	-	-	-	Barstar
1438	PQV44250.1	1296415.JACC01000095_gene1301	1.67e-83	246.0	2EKWE@1|root,3491X@2|Bacteria	-	-	-	-	-	-	-
1438	PQV44251.1	504487.JCM19302_2911	8.51e-105	303.0	COG3832@1|root,COG3832@2|Bacteria,4NPKI@976|Bacteroidetes,1I28I@117743|Flavobacteriia	Activator of Hsp90 ATPase homolog 1-like protein	-	-	-	-	-	AHSA1
