key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2652	OKL42244.1	1278078.G419_05467	1.91e-33	130.0	COG3087@1|root,COG3087@2|Bacteria,2IACS@201174|Actinobacteria,4FVP8@85025|Nocardiaceae	Lytic transglycosylase with a strong preference for naked glycan strands that lack stem peptides	-	-	-	-	-	ADPrib_exo_Tox
2652	OKL42245.1	1370125.AUWT01000063_gene888	1.77e-12	65.9	2E66C@1|root,330V0@2|Bacteria,2IR8K@201174|Actinobacteria,23BT6@1762|Mycobacteriaceae	-	-	-	-	-	-	-
2652	OKL42248.1	176299.Atu5354	4.11e-131	442.0	COG3468@1|root,COG3468@2|Bacteria,1R8WV@1224|Proteobacteria,2U0JK@28211|Alphaproteobacteria,4BCNC@82115|Rhizobiaceae	Autotransporter beta-domain	-	-	ko:K19231	-	ko00000,ko02000	Autotransporter
2652	OKL42249.1	351016.RAZWK3B_01445	1.86e-160	460.0	COG0454@1|root,COG0456@2|Bacteria,1NHTY@1224|Proteobacteria,2TTS1@28211|Alphaproteobacteria	Domain of unknown function (DUF4915)	-	-	-	-	-	DUF4915
2652	OKL42250.1	1122929.KB908218_gene1435	1.22e-51	182.0	COG2375@1|root,COG2375@2|Bacteria,1R4TD@1224|Proteobacteria,2U50Y@28211|Alphaproteobacteria	Siderophore-interacting protein	-	-	-	-	-	FAD_binding_9,SIP
2652	OKL42251.1	1122929.KB908218_gene1433	1.14e-272	775.0	COG1629@1|root,COG4771@2|Bacteria,1MUPZ@1224|Proteobacteria,2U07Q@28211|Alphaproteobacteria	COG1629 Outer membrane receptor proteins, mostly Fe transport	-	-	ko:K02014	-	ko00000,ko02000	Plug,TonB_dep_Rec
2652	OKL42253.1	745411.B3C1_17582	2.38e-99	297.0	COG2207@1|root,COG2207@2|Bacteria,1R1PT@1224|Proteobacteria,1T57D@1236|Gammaproteobacteria,1JB56@118884|unclassified Gammaproteobacteria	AraC-like ligand binding domain	-	-	-	-	-	AraC_binding,HTH_18
2652	OKL42254.1	1178482.BJB45_08425	1.03e-119	358.0	COG0477@1|root,COG2814@2|Bacteria,1N1R8@1224|Proteobacteria,1RQPQ@1236|Gammaproteobacteria,1XIV1@135619|Oceanospirillales	Major Facilitator Superfamily	-	-	-	-	-	MFS_1
2652	OKL42255.1	89187.ISM_07650	1.66e-32	119.0	COG3620@1|root,COG3620@2|Bacteria,1MYVA@1224|Proteobacteria,2UI2K@28211|Alphaproteobacteria	Transcriptional regulator	-	-	-	-	-	HTH_3,HTH_31
2652	OKL42256.1	89187.ISM_07655	1.57e-210	591.0	COG3550@1|root,COG3550@2|Bacteria,1MVAB@1224|Proteobacteria,2U1TN@28211|Alphaproteobacteria	protein related to capsule biosynthesis enzymes	-	-	ko:K07154	-	ko00000,ko01000,ko01001,ko02048	Couple_hipA,HipA_C
2652	OKL42257.1	1238450.VIBNISOn1_30275	1.2e-54	174.0	COG0346@1|root,COG0346@2|Bacteria,1N00H@1224|Proteobacteria,1SAEZ@1236|Gammaproteobacteria,1XYG3@135623|Vibrionales	Glyoxalase-like domain	-	-	-	-	-	Glyoxalase
2652	OKL42258.1	1121940.AUDZ01000005_gene1855	5.96e-10	56.6	2DTDN@1|root,33JVX@2|Bacteria,1NI3U@1224|Proteobacteria	-	-	-	-	-	-	DUF3955
2652	OKL42259.1	1354722.JQLS01000008_gene1832	4.14e-117	338.0	COG0625@1|root,COG0625@2|Bacteria,1NE6Z@1224|Proteobacteria,2TVN6@28211|Alphaproteobacteria,46S39@74030|Roseovarius	Glutathione S-transferase, N-terminal domain	-	-	ko:K00799	ko00480,ko00980,ko00982,ko00983,ko01524,ko05200,ko05204,ko05225,ko05418,map00480,map00980,map00982,map00983,map01524,map05200,map05204,map05225,map05418	ko00000,ko00001,ko01000,ko02000	GST_C,GST_C_3,GST_N
