key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
387	TQM46764.1	1122605.KB893626_gene2510	1.1e-295	850.0	COG1629@1|root,COG1629@2|Bacteria,4NGTX@976|Bacteroidetes,1IP2W@117747|Sphingobacteriia	CarboxypepD_reg-like domain	-	-	-	-	-	CarbopepD_reg_2,Plug,TonB_dep_Rec
387	TQM46765.1	1123248.KB893359_gene2151	1.4e-42	147.0	COG1595@1|root,COG1595@2|Bacteria,4NKX6@976|Bacteroidetes,1IZBQ@117747|Sphingobacteriia	Belongs to the sigma-70 factor family. ECF subfamily	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
387	TQM46766.1	929713.NIASO_04110	2.75e-67	222.0	COG3712@1|root,COG3712@2|Bacteria,4NHEW@976|Bacteroidetes,1IY3W@117747|Sphingobacteriia	Domain of unknown function (DUF4974)	-	-	-	-	-	DUF4974,FecR
387	TQM46767.1	929556.Solca_3048	1.19e-122	358.0	COG3568@1|root,COG3568@2|Bacteria,4NHXV@976|Bacteroidetes,1IPNQ@117747|Sphingobacteriia	Endonuclease Exonuclease phosphatase	-	-	-	-	-	Exo_endo_phos
387	TQM46768.1	1358423.N180_18645	6.62e-124	360.0	COG4099@1|root,COG4099@2|Bacteria,4NFSH@976|Bacteroidetes,1IR5D@117747|Sphingobacteriia	Phospholipase/Carboxylesterase	-	-	-	-	-	Abhydrolase_2,Esterase,Peptidase_S9
387	TQM46769.1	1150600.ADIARSV_3651	0.0	1268.0	COG1472@1|root,COG1472@2|Bacteria,4NE90@976|Bacteroidetes,1INUX@117747|Sphingobacteriia	Belongs to the glycosyl hydrolase 3 family	bglX	-	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110	ko00000,ko00001,ko01000	Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C
387	TQM46770.1	1150600.ADIARSV_3652	0.0	953.0	COG3507@1|root,COG3507@2|Bacteria,4NEMG@976|Bacteroidetes,1INMJ@117747|Sphingobacteriia	Belongs to the glycosyl hydrolase 43 family	-	-	-	-	-	F5_F8_type_C,Glyco_hydro_43
387	TQM46771.1	1150600.ADIARSV_3653	1.15e-272	752.0	COG5368@1|root,COG5368@2|Bacteria,4NE34@976|Bacteroidetes,1IPV2@117747|Sphingobacteriia	protein conserved in bacteria (DUF2329)	-	-	-	-	-	DUF3131,Glycoamylase
387	TQM46772.1	468059.AUHA01000002_gene200	2.93e-254	714.0	COG5368@1|root,COG5368@2|Bacteria,4NE34@976|Bacteroidetes,1IPV2@117747|Sphingobacteriia	protein conserved in bacteria (DUF2329)	-	-	-	-	-	Big_5,DUF3131,Glycoamylase
387	TQM46773.1	1121481.AUAS01000008_gene3126	8.61e-95	286.0	28MFR@1|root,2ZAT4@2|Bacteria,4NM07@976|Bacteroidetes	Concanavalin A-like lectin/glucanases superfamily	-	-	-	-	-	Laminin_G_3
387	TQM46774.1	1122621.ATZA01000011_gene388	5.73e-248	693.0	COG1435@1|root,COG1435@2|Bacteria,4PMXC@976|Bacteroidetes	SusD family	-	-	ko:K21572	-	ko00000,ko02000	SusD-like_3,SusD_RagB
