key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
593	SEF41052.1	1510531.JQJJ01000013_gene18	1.08e-96	298.0	COG1123@1|root,COG4172@2|Bacteria,1MU09@1224|Proteobacteria,2TQP0@28211|Alphaproteobacteria,3JQQ8@41294|Bradyrhizobiaceae	Belongs to the ABC transporter superfamily	MA20_01225	-	ko:K02031,ko:K02032	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
593	SEF41186.1	1510531.JQJJ01000013_gene17	4.32e-182	511.0	COG1173@1|root,COG1173@2|Bacteria,1MU26@1224|Proteobacteria,2TTEV@28211|Alphaproteobacteria,3JSKA@41294|Bradyrhizobiaceae	N-terminal TM domain of oligopeptide transport permease C	MA20_20685	-	ko:K02034	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1,OppC_N
593	SEF41210.1	1510531.JQJJ01000013_gene16	1.57e-211	586.0	COG0601@1|root,COG0601@2|Bacteria,1MU8Z@1224|Proteobacteria,2TSF3@28211|Alphaproteobacteria,3JQWP@41294|Bradyrhizobiaceae	Binding-protein-dependent transport system inner membrane component	appB	-	ko:K02033	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
593	SEF41244.1	1510531.JQJJ01000013_gene15	0.0	1068.0	COG0747@1|root,COG0747@2|Bacteria,1MUP8@1224|Proteobacteria,2TQXX@28211|Alphaproteobacteria,3JT8W@41294|Bradyrhizobiaceae	Bacterial extracellular solute-binding proteins, family 5 Middle	appA	-	ko:K02035	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	SBP_bac_5
593	SEF41267.1	1510531.JQJJ01000013_gene13	1.7e-144	412.0	COG1028@1|root,COG1028@2|Bacteria,1MXE0@1224|Proteobacteria,2U1P2@28211|Alphaproteobacteria,3JXV5@41294|Bradyrhizobiaceae	KR domain	-	-	-	-	-	adh_short_C2
593	SEF41293.1	1510531.JQJJ01000013_gene12	8.92e-197	550.0	COG0673@1|root,COG0673@2|Bacteria,1MV7C@1224|Proteobacteria,2TQM1@28211|Alphaproteobacteria,3JUSP@41294|Bradyrhizobiaceae	Oxidoreductase family, C-terminal alpha/beta domain	idhA	-	ko:K00010	ko00521,ko00562,ko01100,ko01120,ko01130,map00521,map00562,map01100,map01120,map01130	ko00000,ko00001,ko01000	GFO_IDH_MocA,GFO_IDH_MocA_C
593	SEF41326.1	1502851.FG93_02531	8.14e-147	418.0	COG0483@1|root,COG0483@2|Bacteria,1R3TP@1224|Proteobacteria,2U4FB@28211|Alphaproteobacteria,3K0UZ@41294|Bradyrhizobiaceae	Inositol monophosphatase family	-	-	ko:K01092	ko00521,ko00562,ko01100,ko04070,map00521,map00562,map01100,map04070	ko00000,ko00001,ko00002,ko01000	Inositol_P
593	SEF41345.1	1510531.JQJJ01000013_gene10	4.53e-240	660.0	COG1840@1|root,COG1840@2|Bacteria,1Q13Q@1224|Proteobacteria,2TS7Y@28211|Alphaproteobacteria,3JRN1@41294|Bradyrhizobiaceae	Bacterial extracellular solute-binding protein	-	-	ko:K02012,ko:K02055	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	SBP_bac_6
593	SEF41376.1	1510531.JQJJ01000013_gene9	0.0	1226.0	COG1178@1|root,COG1178@2|Bacteria,1MXZZ@1224|Proteobacteria,2TT7F@28211|Alphaproteobacteria	ABC-type Fe3 transport system permease component	fbpB	-	ko:K02011	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
593	SEF41404.1	1510531.JQJJ01000013_gene8	1.11e-213	595.0	COG3842@1|root,COG3842@2|Bacteria,1MU3I@1224|Proteobacteria,2TQMJ@28211|Alphaproteobacteria	Part of the ABC transporter complex PotABCD involved in spermidine putrescine import. Responsible for energy coupling to the transport system	fbpC	-	ko:K02010	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran,TOBE_2
