key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2277	OYD05962.1	1123252.ATZF01000003_gene3397	1.41e-30	113.0	COG0675@1|root,COG0675@2|Bacteria,1TRNY@1239|Firmicutes,4HBKP@91061|Bacilli	Transposase	-	-	ko:K07496	-	ko00000	HTH_OrfB_IS605,OrfB_IS605,OrfB_Zn_ribbon
2277	OYD05964.1	997346.HMPREF9374_2757	8.14e-19	84.0	2BYNR@1|root,32R3R@2|Bacteria,1V869@1239|Firmicutes,4IV97@91061|Bacilli,27DBM@186824|Thermoactinomycetaceae	Yip1 domain	-	-	-	-	-	Yip1
2277	OYD05965.1	1229781.C272_15457	1.19e-72	236.0	COG0465@1|root,COG0465@2|Bacteria,2GJ4Q@201174|Actinobacteria,4F8MU@85019|Brevibacteriaceae	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins	ftsH	GO:0003674,GO:0003824,GO:0004176,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006508,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0009056,GO:0009057,GO:0010468,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019222,GO:0019538,GO:0030163,GO:0040007,GO:0042623,GO:0043170,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0050896,GO:0060255,GO:0065007,GO:0070011,GO:0071704,GO:0071944,GO:0140096,GO:1901564,GO:1901565,GO:1901575	ko:K03798	-	ko00000,ko00002,ko01000,ko01002,ko03110	AAA,FtsH_ext,Peptidase_M41
2277	OYD05967.1	1238184.CM001792_gene677	3.29e-42	147.0	COG3595@1|root,COG3595@2|Bacteria,1V3YZ@1239|Firmicutes,4HHX2@91061|Bacilli,23KNB@182709|Oceanobacillus	Putative adhesin	-	-	-	-	-	DUF4097
2277	OYD05969.1	349161.Dred_0332	2.95e-05	46.6	COG1263@1|root,COG2190@1|root,COG1263@2|Bacteria,COG2190@2|Bacteria,1TPJ8@1239|Firmicutes,24809@186801|Clostridia	pts system	-	-	ko:K20116,ko:K20117,ko:K20118	ko00010,ko00520,ko02060,map00010,map00520,map02060	ko00000,ko00001,ko00002,ko01000,ko02000	PTS_EIIA_1,PTS_EIIB,PTS_EIIC
2277	OYD05970.1	935837.JAEK01000002_gene1963	4.18e-36	133.0	COG2723@1|root,COG2723@2|Bacteria,1TP19@1239|Firmicutes,4HA1W@91061|Bacilli,1ZQ3H@1386|Bacillus	Belongs to the glycosyl hydrolase 1 family	bglA	GO:0003674,GO:0003824,GO:0004553,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0008422,GO:0015926,GO:0016787,GO:0016798,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901135,GO:1901657	ko:K01223	ko00010,ko00500,map00010,map00500	ko00000,ko00001,ko01000	Glyco_hydro_1
2277	OYD05971.1	1492922.GY26_14595	1.46e-41	143.0	COG2979@1|root,COG2979@2|Bacteria,1R95E@1224|Proteobacteria,1S2WZ@1236|Gammaproteobacteria,1J78C@118884|unclassified Gammaproteobacteria	Protein of unknown function (DUF533)	yebE	-	-	-	-	DUF533
2277	OYD05972.1	28532.XP_010520710.1	1.56e-19	89.0	COG2801@1|root,KOG1334@1|root,KOG0017@2759|Eukaryota,KOG1334@2759|Eukaryota,37SNQ@33090|Viridiplantae,3GHRQ@35493|Streptophyta,3HVU8@3699|Brassicales	GAG-pre-integrase domain	-	-	-	-	-	RVT_2,Retrotran_gag_2,gag_pre-integrs,rve,zf-CCHC
2277	OYD05973.1	768486.EHR_05170	2.89e-79	241.0	COG1101@1|root,COG1101@2|Bacteria,1TPAN@1239|Firmicutes,4HCHC@91061|Bacilli,4AZGM@81852|Enterococcaceae	ATPases associated with a variety of cellular activities	-	-	ko:K05833	-	ko00000,ko00002,ko02000	ABC_tran
2277	OYD05974.1	221109.22776373	8.3e-60	197.0	COG1288@1|root,COG1288@2|Bacteria,1TQJ0@1239|Firmicutes,4H9P7@91061|Bacilli,23IUN@182709|Oceanobacillus	C4-dicarboxylate anaerobic carrier	-	-	-	-	-	DcuC
2277	OYD05975.1	1381751.JAJB01000010_gene2518	3.76e-69	218.0	COG0346@1|root,COG0346@2|Bacteria,2GKY9@201174|Actinobacteria,4F9NV@85019|Brevibacteriaceae	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	hpaD	-	-	-	-	Glyoxalase
2277	OYD05976.1	1229781.C272_07537	8.21e-31	117.0	2B4F0@1|root,31X6M@2|Bacteria,2HYQV@201174|Actinobacteria,4FAC7@85019|Brevibacteriaceae	-	-	-	-	-	-	-
2277	OYD05977.1	1170318.PALO_00145	8.3e-79	254.0	COG0744@1|root,COG0744@2|Bacteria,2GK21@201174|Actinobacteria,4DPA4@85009|Propionibacteriales	Transglycosylase	pon1	-	-	-	-	PASTA,Transgly,Transpeptidase
2277	OYD05978.1	1280.SAXN108_0610	3.49e-86	257.0	COG0546@1|root,COG0546@2|Bacteria,1V92U@1239|Firmicutes,4HJ52@91061|Bacilli,4GWZ1@90964|Staphylococcaceae	HAD-hyrolase-like	-	-	ko:K01091	ko00630,ko01100,ko01110,ko01130,map00630,map01100,map01110,map01130	ko00000,ko00001,ko01000	HAD_2
2277	OYD05979.1	1381751.JAJB01000025_gene1260	2.52e-72	227.0	COG0707@1|root,COG0707@2|Bacteria,2GJEM@201174|Actinobacteria,4F90J@85019|Brevibacteriaceae	Cell wall formation. Catalyzes the transfer of a GlcNAc subunit on undecaprenyl-pyrophosphoryl-MurNAc-pentapeptide (lipid intermediate I) to form undecaprenyl-pyrophosphoryl-MurNAc- (pentapeptide)GlcNAc (lipid intermediate II)	murG	-	ko:K01924,ko:K02563	ko00471,ko00550,ko01100,ko01502,ko04112,map00471,map00550,map01100,map01502,map04112	ko00000,ko00001,ko01000,ko01011	Glyco_tran_28_C,Glyco_transf_28
2277	OYD05980.1	1238184.CM001792_gene1669	4.58e-81	254.0	COG1418@1|root,COG1418@2|Bacteria,1TP48@1239|Firmicutes,4HC9J@91061|Bacilli,23JV4@182709|Oceanobacillus	Domain of unknown function (DUF3552)	rny	GO:0003674,GO:0005488,GO:0005515,GO:0042802	ko:K18682	ko03018,map03018	ko00000,ko00001,ko01000,ko03019	DUF3552,HD,KH_1
2277	OYD05981.1	1095770.CAHE01000059_gene1537	1.26e-82	259.0	COG1961@1|root,COG1961@2|Bacteria,1TPA6@1239|Firmicutes,247KF@186801|Clostridia,22H0Q@1570339|Peptoniphilaceae	Resolvase, N-terminal domain protein	-	-	-	-	-	DUF4368,Recombinase,Resolvase,Zn_ribbon_recom
2277	OYD05982.1	553174.HMPREF0659_A5407	8.55e-52	172.0	COG0810@1|root,COG0810@2|Bacteria	energy transducer activity	tonB	-	ko:K03832	-	ko00000,ko02000	TonB_C
