key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2573	SDG79976.1	1333856.L686_22785	7.47e-80	240.0	COG2801@1|root,COG2801@2|Bacteria,1MVQ9@1224|Proteobacteria,1RR2M@1236|Gammaproteobacteria,1Z49N@136846|Pseudomonas stutzeri group	Integrase core domain	-	-	-	-	-	rve,rve_3
2573	SDG80012.1	743720.Psefu_1644	0.0	1107.0	COG0784@1|root,COG2203@1|root,COG4191@1|root,COG0784@2|Bacteria,COG2203@2|Bacteria,COG4191@2|Bacteria,1RCM9@1224|Proteobacteria,1TKF2@1236|Gammaproteobacteria,1YVD0@136845|Pseudomonas putida group	Histidine kinase	-	-	-	-	-	HATPase_c,HisKA,PAS_4,Response_reg
2573	SDG80067.1	743720.Psefu_1639	8.54e-65	199.0	COG1051@1|root,COG1051@2|Bacteria,1RA9T@1224|Proteobacteria,1RUFA@1236|Gammaproteobacteria,1YZ9B@136845|Pseudomonas putida group	NUDIX domain	-	-	ko:K03574	-	ko00000,ko01000,ko03400	NUDIX
2573	SDG80098.1	1357279.N018_03280	9.78e-140	404.0	COG0583@1|root,COG0583@2|Bacteria,1NUAB@1224|Proteobacteria,1RNYQ@1236|Gammaproteobacteria	transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
2573	SDG80127.1	658612.MD26_13725	3.57e-137	397.0	COG2084@1|root,COG2084@2|Bacteria,1RA7F@1224|Proteobacteria,1RMMY@1236|Gammaproteobacteria	Belongs to the 3-hydroxyisobutyrate dehydrogenase family	garR	-	ko:K00020,ko:K00042	ko00280,ko00630,ko01100,map00280,map00630,map01100	ko00000,ko00001,ko01000	NAD_binding_11,NAD_binding_2
2573	SDG80151.1	658612.MD26_13720	9.2e-104	307.0	COG3971@1|root,COG3971@2|Bacteria,1REXB@1224|Proteobacteria	hydratase	-	-	-	-	-	FAA_hydrolase
2573	SDG80180.1	1149133.ppKF707_3998	1.6e-66	207.0	COG0431@1|root,COG0431@2|Bacteria,1RGGK@1224|Proteobacteria	NADPH-dependent FMN reductase	-	-	ko:K19784	-	ko00000	FMN_red
2573	SDG80215.1	1224136.AMFN01000022_gene2072	2.04e-190	539.0	COG0183@1|root,COG0183@2|Bacteria,1MU5G@1224|Proteobacteria,1RM93@1236|Gammaproteobacteria	Catalyzes the final step of fatty acid oxidation in which acetyl-CoA is released and the CoA ester of a fatty acid two carbons shorter is formed	atoB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K00626	ko00071,ko00072,ko00280,ko00310,ko00362,ko00380,ko00620,ko00630,ko00640,ko00650,ko00720,ko00900,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,ko02020,map00071,map00072,map00280,map00310,map00362,map00380,map00620,map00630,map00640,map00650,map00720,map00900,map01100,map01110,map01120,map01130,map01200,map01212,map02020	ko00000,ko00001,ko00002,ko01000,ko04147	Thiolase_C,Thiolase_N
2573	SDG80250.1	62928.azo1970	1.61e-50	167.0	COG0662@1|root,COG0662@2|Bacteria,1QU63@1224|Proteobacteria,2VSZG@28216|Betaproteobacteria,2KZ08@206389|Rhodocyclales	Cupin domain	-	-	-	-	-	Cupin_2
2573	SDG80269.1	1149133.ppKF707_3995	1.09e-237	657.0	COG1064@1|root,COG1064@2|Bacteria,1MUTT@1224|Proteobacteria,1RZTJ@1236|Gammaproteobacteria	alcohol dehydrogenase	yphC	-	ko:K00001	ko00010,ko00071,ko00350,ko00625,ko00626,ko00830,ko00980,ko00982,ko01100,ko01110,ko01120,ko01130,ko01220,map00010,map00071,map00350,map00625,map00626,map00830,map00980,map00982,map01100,map01110,map01120,map01130,map01220	ko00000,ko00001,ko01000	ADH_N,ADH_zinc_N
2573	SDG80299.1	1149133.ppKF707_3994	2.91e-117	337.0	28I63@1|root,2Z897@2|Bacteria,1N3VY@1224|Proteobacteria,1RS5H@1236|Gammaproteobacteria,1YIHC@136841|Pseudomonas aeruginosa group	Amino acid synthesis	-	-	-	-	-	AA_synth
2573	SDG80332.1	1149133.ppKF707_3993	1.45e-173	488.0	COG0179@1|root,COG0179@2|Bacteria,1NN9V@1224|Proteobacteria,1RYW8@1236|Gammaproteobacteria,1YHJK@136841|Pseudomonas aeruginosa group	Fumarylacetoacetate (FAA) hydrolase family	-	-	-	-	-	DUF2437,FAA_hydrolase
2573	SDG80358.1	1149133.ppKF707_3992	1.27e-123	353.0	COG0346@1|root,COG0346@2|Bacteria,1RDVE@1224|Proteobacteria,1S3QZ@1236|Gammaproteobacteria	Glyoxalase bleomycin resistance protein dioxygenase	-	-	-	-	-	Glyoxalase
2573	SDG80383.1	1149133.ppKF707_3991	1.01e-264	733.0	COG1012@1|root,COG1012@2|Bacteria,1MU1V@1224|Proteobacteria,1RVXM@1236|Gammaproteobacteria	belongs to the aldehyde dehydrogenase family	-	-	ko:K22187	ko00040,map00040	ko00000,ko00001,ko01000	Aldedh
2573	SDG80415.1	1149133.ppKF707_3990	6.01e-263	734.0	COG0654@1|root,COG0654@2|Bacteria,1MX9R@1224|Proteobacteria,1SYDP@1236|Gammaproteobacteria,1YIKU@136841|Pseudomonas aeruginosa group	FAD binding domain	mhpA	-	ko:K05712	ko00360,ko01120,ko01220,map00360,map01120,map01220	ko00000,ko00001,ko00002,ko01000	FAD_binding_3
2573	SDG80446.1	1149133.ppKF707_3989	1.2e-117	341.0	COG1802@1|root,COG1802@2|Bacteria,1Q85H@1224|Proteobacteria,1SZ67@1236|Gammaproteobacteria	FCD	-	-	-	-	-	FCD,GntR
2573	SDG80468.1	371042.NG99_21935	6.72e-61	192.0	2DWR8@1|root,32V22@2|Bacteria,1N3XZ@1224|Proteobacteria,1SSWQ@1236|Gammaproteobacteria	Protein of unknown function (DUF1097)	-	-	-	-	-	DUF1097
2573	SDG80500.1	1149133.ppKF707_3987	1.03e-56	180.0	COG3193@1|root,COG3193@2|Bacteria	-	-	-	-	-	-	Haem_degrading
2573	SDG80533.1	1149133.ppKF707_3986	1.32e-306	846.0	COG3203@1|root,COG3203@2|Bacteria,1MXEB@1224|Proteobacteria	Protein of unknown function (DUF1302)	-	-	-	-	-	DUF1302
