key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1170	QUE85050.1	1484479.DI14_01900	1.96e-225	620.0	COG0752@1|root,COG0752@2|Bacteria,1TPW8@1239|Firmicutes,4HBCF@91061|Bacilli,3WFER@539002|Bacillales incertae sedis	glycyl-tRNA synthetase alpha subunit	glyQ	-	ko:K01878	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	tRNA-synt_2e
1170	QUE85051.1	1484479.DI14_01905	0.0	1320.0	COG0751@1|root,COG0751@2|Bacteria,1TNZ7@1239|Firmicutes,4H9NT@91061|Bacilli,3WFBZ@539002|Bacillales incertae sedis	Glycyl-tRNA synthetase beta subunit	glyS	-	ko:K01879	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	DALR_1,tRNA_synt_2f
1170	QUE85052.1	1484479.DI14_01910	1.9e-139	395.0	COG0517@1|root,COG0517@2|Bacteria,1TRZD@1239|Firmicutes,4HC4C@91061|Bacilli,3WECP@539002|Bacillales incertae sedis	Domain in cystathionine beta-synthase and other proteins.	ccpN	GO:0006355,GO:0007154,GO:0007584,GO:0008150,GO:0009605,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0009991,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031667,GO:0031668,GO:0031669,GO:0031670,GO:0042221,GO:0045013,GO:0045892,GO:0045934,GO:0045990,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051716,GO:0060255,GO:0061984,GO:0061985,GO:0065007,GO:0070887,GO:0071496,GO:0080090,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	-	-	-	CBS,HTH_11
1170	QUE85053.1	1484479.DI14_01915	1.2e-185	517.0	COG1806@1|root,COG1806@2|Bacteria,1TPG0@1239|Firmicutes,4HB0Q@91061|Bacilli,3WE43@539002|Bacillales incertae sedis	Bifunctional serine threonine kinase and phosphorylase involved in the regulation of the pyruvate, phosphate dikinase (PPDK) by catalyzing its phosphorylation dephosphorylation	yqfL	-	ko:K09773	-	ko00000,ko01000	Kinase-PPPase
1170	QUE85054.1	1484479.DI14_01920	0.0	1155.0	COG0358@1|root,COG0358@2|Bacteria,1TQ0X@1239|Firmicutes,4HAG2@91061|Bacilli,3WEBB@539002|Bacillales incertae sedis	RNA polymerase that catalyzes the synthesis of short RNA molecules used as primers for DNA polymerase during DNA replication	dnaG	-	ko:K02316	ko03030,map03030	ko00000,ko00001,ko01000,ko03032	DnaB,DnaB_bind,Toprim_2,Toprim_4,Toprim_N,zf-CHC2
1170	QUE85055.1	1484479.DI14_01925	9.18e-245	674.0	COG0568@1|root,COG0568@2|Bacteria,1TPD6@1239|Firmicutes,4HB1H@91061|Bacilli,3WEKG@539002|Bacillales incertae sedis	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released. This sigma factor is the primary sigma factor during exponential growth	sigA	-	ko:K03086	-	ko00000,ko03021	Sigma70_r1_1,Sigma70_r1_2,Sigma70_r2,Sigma70_r3,Sigma70_r4
1170	QUE85056.1	1484479.DI14_01930	7.06e-70	211.0	COG2010@1|root,COG2010@2|Bacteria,1VA0V@1239|Firmicutes,4HKF3@91061|Bacilli	COG2010 Cytochrome c, mono- and diheme variants	cccA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K13300	-	ko00000	Cytochrome_CBB3
1170	QUE85057.1	1484479.DI14_01935	1.28e-165	463.0	COG2384@1|root,COG2384@2|Bacteria,1V3I4@1239|Firmicutes,4HHIM@91061|Bacilli,3WERM@539002|Bacillales incertae sedis	tRNA (adenine(22)-N(1))-methyltransferase	trmK	GO:0001510,GO:0003674,GO:0003824,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008175,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016426,GO:0016429,GO:0016740,GO:0016741,GO:0030488,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360	ko:K06967	-	ko00000,ko01000,ko03016	TrmK
1170	QUE85058.1	1484479.DI14_01940	2.74e-265	726.0	COG0327@1|root,COG0327@2|Bacteria,1TQ27@1239|Firmicutes,4H9NY@91061|Bacilli,3WE5X@539002|Bacillales incertae sedis	Belongs to the GTP cyclohydrolase I type 2 NIF3 family	yqfO	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	-	-	-	NIF3
1170	QUE85059.1	1484479.DI14_01945	6.6e-228	627.0	COG0761@1|root,COG0761@2|Bacteria,1UHT7@1239|Firmicutes,4H9S4@91061|Bacilli,3WF5S@539002|Bacillales incertae sedis	Catalyzes the conversion of 1-hydroxy-2-methyl-2-(E)- butenyl 4-diphosphate (HMBPP) into a mixture of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP). Acts in the terminal step of the DOXP MEP pathway for isoprenoid precursor biosynthesis	ispH	-	ko:K03527	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	LYTB
1170	QUE85060.1	1484479.DI14_01950	0.0	1087.0	COG4191@1|root,COG4191@2|Bacteria,1VCNJ@1239|Firmicutes,4HVBX@91061|Bacilli,3WFKQ@539002|Bacillales incertae sedis	GHKL domain	kinA	GO:0003674,GO:0005488,GO:0005515,GO:0008150,GO:0009653,GO:0009987,GO:0030154,GO:0030435,GO:0032502,GO:0042802,GO:0043934,GO:0043937,GO:0043938,GO:0048518,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050793,GO:0051094,GO:0065007	ko:K02491	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HATPase_c,HisKA,PAS,PAS_9
1170	QUE85061.1	1484479.DI14_01955	8.59e-221	609.0	COG1879@1|root,COG1879@2|Bacteria,1TQ1B@1239|Firmicutes,4HCSN@91061|Bacilli	Periplasmic substrate-binding component of the ATP-dependent ribose transport system	-	-	ko:K10439,ko:K17202	ko02010,ko02030,map02010,map02030	ko00000,ko00001,ko00002,ko02000	Peripla_BP_4
1170	QUE85062.1	1484479.DI14_01960	0.0	865.0	COG0513@1|root,COG0513@2|Bacteria,1TPAP@1239|Firmicutes,4HA98@91061|Bacilli,3WE56@539002|Bacillales incertae sedis	DEAD DEAH box helicase	cshB	GO:0000166,GO:0003674,GO:0003676,GO:0003723,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006725,GO:0006807,GO:0006950,GO:0008026,GO:0008144,GO:0008150,GO:0008152,GO:0008186,GO:0009266,GO:0009295,GO:0009409,GO:0009628,GO:0009987,GO:0010501,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0035639,GO:0036094,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0070035,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:1901265,GO:1901360,GO:1901363	ko:K05592,ko:K18692	ko03018,map03018	ko00000,ko00001,ko01000,ko03009,ko03019	DEAD,Helicase_C
1170	QUE85064.1	1345023.M467_14290	3.07e-32	112.0	COG4317@1|root,COG4317@2|Bacteria,1VKJ6@1239|Firmicutes,4HR5W@91061|Bacilli	Protein of unknown function (DUF1427)	-	-	-	-	-	DUF1427
