key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1169	ADU28293.1	649639.Bcell_0001	0.0	877.0	COG0593@1|root,COG0593@2|Bacteria,1TPV7@1239|Firmicutes,4H9MW@91061|Bacilli,1ZBKI@1386|Bacillus	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0042802,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
1169	ADU28294.1	649639.Bcell_0002	6.24e-267	731.0	COG0592@1|root,COG0592@2|Bacteria,1TQ7J@1239|Firmicutes,4H9TF@91061|Bacilli,1ZAVV@1386|Bacillus	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_3
1169	ADU28295.1	649639.Bcell_0003	8.12e-48	152.0	COG2501@1|root,COG2501@2|Bacteria,1VEJ2@1239|Firmicutes,4HNMC@91061|Bacilli,1ZIXZ@1386|Bacillus	S4 domain	yaaA	-	ko:K14761	-	ko00000,ko03009	S4_2
1169	ADU28296.1	649639.Bcell_0004	1.53e-268	735.0	COG1195@1|root,COG1195@2|Bacteria,1TP9U@1239|Firmicutes,4HA0W@91061|Bacilli,1ZC8V@1386|Bacillus	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	GO:0000731,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009295,GO:0009987,GO:0018130,GO:0019438,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071897,GO:0090304,GO:1901360,GO:1901362,GO:1901576	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	SMC_N
1169	ADU28297.1	649639.Bcell_0005	2.79e-54	170.0	2E36Q@1|root,32Y6E@2|Bacteria,1VEZV@1239|Firmicutes,4HRJ3@91061|Bacilli	Domain of unknown function (DUF370)	yqbO1	-	-	-	-	DUF370
1169	ADU28298.1	649639.Bcell_0006	0.0	1243.0	COG0187@1|root,COG0187@2|Bacteria,1TQ0R@1239|Firmicutes,4H9Y6@91061|Bacilli,1ZBFI@1386|Bacillus	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005575,GO:0006139,GO:0006259,GO:0006265,GO:0006725,GO:0006807,GO:0006996,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009295,GO:0009987,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017111,GO:0034641,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0051276,GO:0061505,GO:0071103,GO:0071704,GO:0071840,GO:0090304,GO:0140097,GO:1901360	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
1169	ADU28299.1	649639.Bcell_0007	0.0	1501.0	COG0188@1|root,COG0188@2|Bacteria,1TP2Z@1239|Firmicutes,4HAHY@91061|Bacilli,1ZB8F@1386|Bacillus	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrA	-	ko:K02469	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseA_C,DNA_topoisoIV
1169	ADU28300.1	649639.Bcell_0008	0.0	1095.0	COG0753@1|root,COG0753@2|Bacteria,1TPPV@1239|Firmicutes,4H9XQ@91061|Bacilli,1ZB44@1386|Bacillus	serves to protect cells from the toxic effects of hydrogen peroxide	katX	GO:0000302,GO:0003674,GO:0003824,GO:0004096,GO:0004601,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009056,GO:0009636,GO:0009987,GO:0010035,GO:0016209,GO:0016491,GO:0016684,GO:0016999,GO:0017001,GO:0017144,GO:0020037,GO:0042221,GO:0042493,GO:0042542,GO:0042737,GO:0042743,GO:0042744,GO:0044237,GO:0044248,GO:0044424,GO:0044464,GO:0046677,GO:0046906,GO:0048037,GO:0050896,GO:0051186,GO:0051187,GO:0051716,GO:0055114,GO:0070887,GO:0072593,GO:0097159,GO:0097237,GO:0098754,GO:0098869,GO:1901363,GO:1901700,GO:1990748	ko:K03781	ko00380,ko00630,ko01110,ko01130,ko01200,ko04011,ko04016,ko04068,ko04146,ko04211,ko04212,ko04213,ko05014,map00380,map00630,map01110,map01130,map01200,map04011,map04016,map04068,map04146,map04211,map04212,map04213,map05014	ko00000,ko00001,ko00002,ko01000	Catalase,Catalase-rel
1169	ADU28301.1	649639.Bcell_0009	6.65e-260	712.0	COG2206@1|root,COG2206@2|Bacteria,1TR95@1239|Firmicutes,4HB8S@91061|Bacilli,1ZCD6@1386|Bacillus	HD domain	M1-161	-	-	-	-	HD,HD_5
1169	ADU28302.1	649639.Bcell_0010	5.64e-227	625.0	28JUG@1|root,2Z9JI@2|Bacteria,1UYYT@1239|Firmicutes,4HC3E@91061|Bacilli,1ZBYK@1386|Bacillus	YaaC-like Protein	yaaC	-	-	-	-	YaaC
