key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1810	OIJ39465.1	883126.HMPREF9710_02739	1.09e-292	798.0	COG1488@1|root,COG1488@2|Bacteria,1MV8U@1224|Proteobacteria,2VGZ5@28216|Betaproteobacteria,4732W@75682|Oxalobacteraceae	Catalyzes the synthesis of beta-nicotinate D- ribonucleotide from nicotinate and 5-phospho-D-ribose 1-phosphate at the expense of ATP	pncB	-	ko:K00763	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko01000	NAPRTase
1810	OIJ39466.1	883126.HMPREF9710_00885	4.13e-129	369.0	COG2823@1|root,COG2823@2|Bacteria,1MUZ2@1224|Proteobacteria,2VQIS@28216|Betaproteobacteria,4741Z@75682|Oxalobacteraceae	bacterial OsmY and nodulation domain	-	-	-	-	-	BON
1810	OIJ39467.1	883126.HMPREF9710_03550	1.68e-85	252.0	COG1516@1|root,COG1516@2|Bacteria,1MZ3G@1224|Proteobacteria,2VU2S@28216|Betaproteobacteria,477A1@75682|Oxalobacteraceae	Flagellar protein FliS	fliS1	-	ko:K02422	ko02040,map02040	ko00000,ko00001,ko02035	FliS
1810	OIJ39468.1	883126.HMPREF9710_04508	0.0	1070.0	COG1562@1|root,COG1562@2|Bacteria,1QY7B@1224|Proteobacteria,2WHD1@28216|Betaproteobacteria	ergosterol biosynthetic process	-	-	-	-	-	-
1810	OIJ39469.1	883126.HMPREF9710_04013	3.51e-254	699.0	COG0845@1|root,COG0845@2|Bacteria,1PDXM@1224|Proteobacteria,2W945@28216|Betaproteobacteria,475F6@75682|Oxalobacteraceae	Barrel-sandwich domain of CusB or HlyD membrane-fusion	-	-	-	-	-	HlyD_D23
1810	OIJ39470.1	883126.HMPREF9710_03368	0.0	1134.0	COG0474@1|root,COG0474@2|Bacteria,1QWMC@1224|Proteobacteria,2VP5S@28216|Betaproteobacteria,473IX@75682|Oxalobacteraceae	Domain of unknown function (DUF4153)	-	-	-	-	-	DUF4153
1810	OIJ39471.1	883126.HMPREF9710_00559	9.22e-264	733.0	COG0790@1|root,COG0790@2|Bacteria,1N38E@1224|Proteobacteria,2VUT4@28216|Betaproteobacteria,472U5@75682|Oxalobacteraceae	PFAM Sel1 repeat	-	-	ko:K07126	-	ko00000	Sel1
1810	OIJ39472.1	883126.HMPREF9710_03775	1.88e-207	573.0	COG2227@1|root,COG2227@2|Bacteria,1N4TZ@1224|Proteobacteria,2W9ZK@28216|Betaproteobacteria,476PT@75682|Oxalobacteraceae	Methyltransferase domain	-	-	-	-	-	Methyltransf_23
1810	OIJ39473.1	883126.HMPREF9710_00447	8.54e-289	788.0	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,2VH5D@28216|Betaproteobacteria,472X9@75682|Oxalobacteraceae	GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	-	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
1810	OIJ39474.1	557598.LHK_01509	2.6e-51	164.0	2BQRC@1|root,32JMZ@2|Bacteria,1RI9M@1224|Proteobacteria,2VT9U@28216|Betaproteobacteria	-	-	-	-	-	-	DUF1064
1810	OIJ39475.1	1349767.GJA_3038	2.24e-116	355.0	COG0642@1|root,COG0642@2|Bacteria,1Q6FW@1224|Proteobacteria,2WHF3@28216|Betaproteobacteria	Two-component sensor kinase N-terminal	-	-	-	-	-	2CSK_N,HATPase_c,HisKA
1810	OIJ39476.1	883126.HMPREF9710_04200	1.2e-72	218.0	2DR6E@1|root,33AD4@2|Bacteria,1NHFR@1224|Proteobacteria,2VYAD@28216|Betaproteobacteria,478VU@75682|Oxalobacteraceae	Protein of unknown function (DUF3325)	-	-	-	-	-	DUF3325
