key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1976	PWK63265.1	929556.Solca_3185	3.71e-99	302.0	COG3464@1|root,COG3464@2|Bacteria,4NFK7@976|Bacteroidetes,1INXR@117747|Sphingobacteriia	PFAM Transposase	-	-	-	-	-	DDE_Tnp_ISL3
1976	PWK63266.1	1123234.AUKI01000019_gene554	1.98e-37	129.0	COG3464@1|root,COG3464@2|Bacteria,4NNMJ@976|Bacteroidetes,1I3B3@117743|Flavobacteriia	Transposase	-	-	-	-	-	-
1976	PWK63320.1	509635.N824_28525	5.01e-59	184.0	COG3464@1|root,COG3464@2|Bacteria,4NSCN@976|Bacteroidetes,1IYQ2@117747|Sphingobacteriia	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	-
1976	PWK63321.1	509635.N824_28520	8.67e-84	257.0	COG3464@1|root,COG3464@2|Bacteria,4NFK7@976|Bacteroidetes,1INXR@117747|Sphingobacteriia	PFAM Transposase	-	-	-	-	-	DDE_Tnp_ISL3
1976	PWK63395.1	203275.BFO_0051	1.07e-124	370.0	COG3385@1|root,COG3385@2|Bacteria,4NXT2@976|Bacteroidetes,2FRVS@200643|Bacteroidia,2319R@171551|Porphyromonadaceae	hmm pf01609	-	-	-	-	-	DDE_Tnp_1_4
1976	PWK63458.1	714943.Mucpa_0474	2.19e-31	116.0	COG0497@1|root,COG0497@2|Bacteria,4NP6Q@976|Bacteroidetes	DNA recombination	-	-	-	-	-	-
1976	PWK63459.1	714943.Mucpa_0475	8.28e-31	117.0	COG0497@1|root,COG0497@2|Bacteria,4NPN4@976|Bacteroidetes	DNA recombination	-	-	-	-	-	-
1976	PWK63461.1	714943.Mucpa_0476	2.1e-109	322.0	COG0497@1|root,COG0497@2|Bacteria,4NJ9N@976|Bacteroidetes,1IRZ8@117747|Sphingobacteriia	DNA recombination	-	-	-	-	-	-
1976	PWK63676.1	714943.Mucpa_2194	3.96e-69	234.0	COG3595@1|root,COG3595@2|Bacteria,4NEUW@976|Bacteroidetes,1ISUM@117747|Sphingobacteriia	-	-	-	-	-	-	-
1976	PWK63677.1	714943.Mucpa_2193	6.54e-73	225.0	2A95J@1|root,30YA2@2|Bacteria,4NP9E@976|Bacteroidetes,1ITH5@117747|Sphingobacteriia	-	-	-	-	-	-	-
1976	PWK63678.1	714943.Mucpa_2192	2.85e-100	294.0	COG1595@1|root,COG1595@2|Bacteria,4NMAK@976|Bacteroidetes,1ISGD@117747|Sphingobacteriia	PFAM RNA polymerase sigma factor 70, region 4 type 2	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
1976	PWK64058.1	1249975.JQLP01000007_gene282	7.94e-160	501.0	COG1020@1|root,COG1020@2|Bacteria	D-alanine [D-alanyl carrier protein] ligase activity	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,PP-binding
1976	PWK64059.1	926549.KI421517_gene2140	4.98e-20	85.5	2E8WY@1|root,33373@2|Bacteria,4NV40@976|Bacteroidetes,47RXW@768503|Cytophagia	-	-	-	-	-	-	-
