key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1771	PHQ23528.1	351348.Maqu_2924	1.07e-61	190.0	COG3791@1|root,COG3791@2|Bacteria,1N031@1224|Proteobacteria,1S5JT@1236|Gammaproteobacteria,46BJC@72275|Alteromonadaceae	Glutathione-dependent formaldehyde-activating enzyme	-	-	-	-	-	GFA
1771	PHQ23529.1	351348.Maqu_2908	2.74e-46	155.0	COG1187@1|root,COG1187@2|Bacteria,1MU6M@1224|Proteobacteria,1RQA9@1236|Gammaproteobacteria,46DNN@72275|Alteromonadaceae	RNA pseudouridylate synthase	rsuA	-	ko:K06183	-	ko00000,ko01000,ko03009	PseudoU_synth_2,S4
1771	PHQ23530.1	1046724.KB889923_gene1415	6.16e-63	210.0	COG2217@1|root,COG2217@2|Bacteria,1MU08@1224|Proteobacteria,1RN2C@1236|Gammaproteobacteria,4656T@72275|Alteromonadaceae	COG2217 Cation transport ATPase	-	-	ko:K17686	ko01524,ko04016,map01524,map04016	ko00000,ko00001,ko01000	E1-E2_ATPase,Hydrolase
1771	PHQ23531.1	1288826.MSNKSG1_06098	2.02e-56	175.0	COG4115@1|root,COG4115@2|Bacteria,1MZBP@1224|Proteobacteria,1S99Z@1236|Gammaproteobacteria,467YH@72275|Alteromonadaceae	protein conserved in bacteria	yoeB	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0005488,GO:0006139,GO:0006379,GO:0006401,GO:0006402,GO:0006417,GO:0006446,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0010629,GO:0016070,GO:0016071,GO:0016458,GO:0016787,GO:0016788,GO:0016892,GO:0016894,GO:0017148,GO:0019222,GO:0019439,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032269,GO:0034248,GO:0034249,GO:0034641,GO:0034655,GO:0042710,GO:0043021,GO:0043024,GO:0043170,GO:0044010,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044764,GO:0044877,GO:0045947,GO:0046483,GO:0046700,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051246,GO:0051248,GO:0051704,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0098795,GO:0140098,GO:1901360,GO:1901361,GO:1901575,GO:2000112,GO:2000113	ko:K19158	-	ko00000,ko01000,ko02048	YoeB_toxin
1771	PHQ23532.1	1318628.MARLIPOL_07524	3.98e-49	156.0	COG2161@1|root,COG2161@2|Bacteria,1N6X6@1224|Proteobacteria,1SDQ0@1236|Gammaproteobacteria,4685U@72275|Alteromonadaceae	Antitoxin component of a toxin-antitoxin (TA) module	yefM	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0015643,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0042710,GO:0043565,GO:0044010,GO:0044764,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051704,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	ko:K19159	-	ko00000,ko02048	PhdYeFM_antitox
1771	PHQ23533.1	1479237.JMLY01000001_gene1846	3.97e-88	272.0	COG4372@1|root,COG4372@2|Bacteria,1MUCX@1224|Proteobacteria,1SU06@1236|Gammaproteobacteria,46D8H@72275|Alteromonadaceae	Transposase IS66 family	-	-	-	-	-	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
1771	PHQ23534.1	1177154.Y5S_01836	2.53e-21	86.3	2DXAX@1|root,34469@2|Bacteria,1P02R@1224|Proteobacteria,1SSQ7@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1771	PHQ23535.1	1122201.AUAZ01000062_gene175	6.52e-59	182.0	COG3668@1|root,COG3668@2|Bacteria,1N73M@1224|Proteobacteria,1SCB7@1236|Gammaproteobacteria,46BKU@72275|Alteromonadaceae	PFAM plasmid	-	-	-	-	-	ParE_toxin
1771	PHQ23536.1	270374.MELB17_18379	2.39e-37	126.0	2EKK5@1|root,33EA0@2|Bacteria,1NI6Y@1224|Proteobacteria,1SGCX@1236|Gammaproteobacteria	Putative addiction module component	-	-	-	-	-	Unstab_antitox
1771	PHQ23537.1	351348.Maqu_2925	2.19e-27	102.0	COG3576@1|root,COG3576@2|Bacteria,1QQZ2@1224|Proteobacteria,1RTQ0@1236|Gammaproteobacteria,46BDK@72275|Alteromonadaceae	pyridoxamine 5-phosphate	-	-	-	-	-	-
