key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
90	QQT64666.1	981336.F944_01393	1.33e-99	288.0	COG3431@1|root,COG3431@2|Bacteria,1RM5Y@1224|Proteobacteria,1T2Z6@1236|Gammaproteobacteria,3NTNQ@468|Moraxellaceae	Sensors of blue-light using FAD	-	-	-	-	-	BLUF
90	QQT64667.1	981336.F944_01391	0.0	933.0	COG0305@1|root,COG0305@2|Bacteria,1MUG9@1224|Proteobacteria,1RPM2@1236|Gammaproteobacteria,3NK54@468|Moraxellaceae	it exhibits DNA-dependent ATPase activity and contains distinct active sites for ATP binding, DNA binding, and interaction with DnaC protein, primase, and other prepriming proteins	dnaB	-	ko:K02314	ko03030,ko04112,map03030,map04112	ko00000,ko00001,ko01000,ko03032	DnaB,DnaB_C
90	QQT64668.1	981336.F944_01389	1.32e-91	268.0	COG0517@1|root,COG0517@2|Bacteria,1N0H3@1224|Proteobacteria,1S6HB@1236|Gammaproteobacteria,3NNMS@468|Moraxellaceae	Domain in cystathionine beta-synthase and other proteins.	-	-	-	-	-	CBS
90	QQT64669.1	981336.F944_01388	8.12e-91	265.0	2AZ32@1|root,31R9C@2|Bacteria,1QNTE@1224|Proteobacteria,1TMF0@1236|Gammaproteobacteria,3NN4X@468|Moraxellaceae	Protein of unknown function (DUF2750)	-	-	-	-	-	DUF2750
90	QQT64670.1	981336.F944_01387	1.76e-47	152.0	29D12@1|root,2ZZZ4@2|Bacteria,1Q9F8@1224|Proteobacteria,1TMSI@1236|Gammaproteobacteria,3NPA1@468|Moraxellaceae	-	-	-	-	-	-	-
90	QQT64671.1	981336.F944_01386	1.68e-78	233.0	2AZ98@1|root,31RGB@2|Bacteria,1QNZU@1224|Proteobacteria,1TMNP@1236|Gammaproteobacteria,3NP1P@468|Moraxellaceae	-	-	-	-	-	-	-
90	QQT64672.1	981336.F944_01385	6.43e-66	201.0	2AZNS@1|root,31RXM@2|Bacteria,1QPEF@1224|Proteobacteria,1TN48@1236|Gammaproteobacteria,3NPYS@468|Moraxellaceae	-	-	-	-	-	-	-
90	QQT64673.1	981336.F944_01384	0.0	996.0	COG0612@1|root,COG0612@2|Bacteria,1MU6R@1224|Proteobacteria,1RN3E@1236|Gammaproteobacteria,3NM88@468|Moraxellaceae	Insulinase (Peptidase family M16)	-	-	ko:K00960,ko:K07263	-	ko00000,ko01000,ko01002	Peptidase_M16,Peptidase_M16_C
90	QQT64674.1	981336.F944_01383	0.0	894.0	COG0612@1|root,COG0612@2|Bacteria,1MVST@1224|Proteobacteria,1RN05@1236|Gammaproteobacteria,3NT4F@468|Moraxellaceae	Belongs to the peptidase M16 family	pqqL	-	ko:K07263	-	ko00000,ko01000,ko01002	Peptidase_M16,Peptidase_M16_C
90	QQT64675.1	981336.F944_01382	2.06e-259	712.0	COG0552@1|root,COG0552@2|Bacteria,1MUDU@1224|Proteobacteria,1RNIN@1236|Gammaproteobacteria,3NJ2A@468|Moraxellaceae	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Acts as a receptor for the complex formed by the signal recognition particle (SRP) and the ribosome-nascent chain (RNC). Interaction with SRP-RNC leads to the transfer of the RNC complex to the Sec translocase for insertion into the membrane, the hydrolysis of GTP by both Ffh and FtsY, and the dissociation of the SRP-FtsY complex into the individual components	ftsY	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006605,GO:0006612,GO:0006613,GO:0006614,GO:0006810,GO:0006886,GO:0008104,GO:0008150,GO:0015031,GO:0015833,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019897,GO:0019898,GO:0031224,GO:0031226,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0033036,GO:0033365,GO:0034613,GO:0035639,GO:0036094,GO:0042886,GO:0043167,GO:0043168,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0045047,GO:0045184,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0070727,GO:0070972,GO:0071702,GO:0071705,GO:0071944,GO:0072594,GO:0072599,GO:0072657,GO:0090150,GO:0097159,GO:0097367,GO:1901265,GO:1901363	ko:K03110	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044	SRP54,SRP54_N
