key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1598	KTR79428.1	714083.JH370377_gene1460	1.41e-96	291.0	COG0160@1|root,COG0160@2|Bacteria,2GKUY@201174|Actinobacteria,4FMIU@85023|Microbacteriaceae	Aminotransferase class-III	-	-	ko:K00836	ko00260,ko01100,ko01120,ko01210,ko01230,map00260,map01100,map01120,map01210,map01230	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_3
1598	KTR79458.1	1035195.HMPREF9997_02811	9.61e-35	127.0	COG2893@1|root,COG3444@1|root,COG2893@2|Bacteria,COG3444@2|Bacteria,2GR9K@201174|Actinobacteria,22MFG@1653|Corynebacteriaceae	PTS system sorbose subfamily IIB component	-	-	ko:K02745,ko:K02793,ko:K02794	ko00051,ko00052,ko00520,ko01100,ko02060,map00051,map00052,map00520,map01100,map02060	ko00000,ko00001,ko00002,ko01000,ko02000	EIIA-man,PTSIIB_sorb
1598	KTR79459.1	994573.T472_0217305	5.14e-08	51.2	COG0346@1|root,COG0346@2|Bacteria,1V4NM@1239|Firmicutes,24HFS@186801|Clostridia,36JBW@31979|Clostridiaceae	PFAM Glyoxalase bleomycin resistance protein dioxygenase	-	-	ko:K01759	ko00620,map00620	ko00000,ko00001,ko01000	Glyoxalase,Glyoxalase_4
1598	KTR79489.1	1479623.JHEL01000013_gene1813	9.36e-22	96.7	COG0515@1|root,COG0515@2|Bacteria,2GMPZ@201174|Actinobacteria,4FM1Q@85023|Microbacteriaceae	Protein tyrosine kinase	pknA	-	ko:K08884,ko:K12132	-	ko00000,ko01000,ko01001	PASTA,Pkinase
1598	KTR79490.1	1479623.JHEL01000013_gene1814	2.12e-35	134.0	COG0515@1|root,COG2815@1|root,COG0515@2|Bacteria,COG2815@2|Bacteria,2GJ1J@201174|Actinobacteria,4FMGG@85023|Microbacteriaceae	PASTA	pknB	GO:0000270,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0005488,GO:0005515,GO:0005575,GO:0005618,GO:0005623,GO:0006022,GO:0006023,GO:0006024,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0008047,GO:0008150,GO:0008152,GO:0008360,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009605,GO:0009607,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010565,GO:0010698,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019216,GO:0019217,GO:0019222,GO:0019538,GO:0022603,GO:0022604,GO:0030145,GO:0030203,GO:0030234,GO:0030312,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032091,GO:0034645,GO:0036211,GO:0040007,GO:0042304,GO:0042546,GO:0042802,GO:0043085,GO:0043086,GO:0043167,GO:0043169,GO:0043170,GO:0043207,GO:0043388,GO:0043393,GO:0043412,GO:0044036,GO:0044038,GO:0044085,GO:0044092,GO:0044093,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044403,GO:0044419,GO:0044464,GO:0045717,GO:0045833,GO:0045922,GO:0046777,GO:0046872,GO:0046890,GO:0046914,GO:0048519,GO:0048523,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050896,GO:0051055,GO:0051098,GO:0051099,GO:0051100,GO:0051101,GO:0051128,GO:0051701,GO:0051704,GO:0051707,GO:0052173,GO:0052200,GO:0052564,GO:0052572,GO:0062012,GO:0062014,GO:0065007,GO:0065008,GO:0065009,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0071944,GO:0075136,GO:0080090,GO:0098772,GO:0140096,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	ko:K08884,ko:K12132	-	ko00000,ko01000,ko01001	PASTA,Pkinase
1598	KTR79559.1	396014.BF93_09720	5.43e-68	221.0	COG0477@1|root,COG0477@2|Bacteria,2GIUM@201174|Actinobacteria,4FC4C@85020|Dermabacteraceae	Major Facilitator Superfamily	-	-	ko:K08167	-	ko00000,ko00002,ko01504,ko02000	MFS_1
1598	KTR79615.1	1150398.JIBJ01000005_gene3368	0.000118	47.8	COG1214@1|root,COG1214@2|Bacteria,2GMTM@201174|Actinobacteria,1W9BI@1268|Micrococcaceae	Glycoprotease family	yeaZ	GO:0002949,GO:0005575,GO:0005618,GO:0005623,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0030312,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044464,GO:0046483,GO:0070525,GO:0071704,GO:0071944,GO:0090304,GO:1901360	ko:K14742	-	ko00000,ko03016	Peptidase_M22
1598	KTR79616.1	1479623.JHEL01000015_gene1022	1.44e-21	90.5	COG0802@1|root,COG0802@2|Bacteria,2IKV2@201174|Actinobacteria,4FNTQ@85023|Microbacteriaceae	Threonylcarbamoyl adenosine biosynthesis protein TsaE	tsaE	GO:0008150,GO:0040007	ko:K06925	-	ko00000,ko03016	TsaE
1598	KTR79665.1	1033736.CAHK01000024_gene1799	1.17e-64	221.0	COG1629@1|root,COG2374@1|root,COG1629@2|Bacteria,COG2374@2|Bacteria,2I2E0@201174|Actinobacteria,4F9MA@85019|Brevibacteriaceae	endonuclease exonuclease phosphatase	-	-	ko:K07004	-	ko00000	Exo_endo_phos,LTD
1598	KTR79678.1	762948.HMPREF0733_12140	8.73e-34	123.0	2CQFE@1|root,32SM3@2|Bacteria,2IR42@201174|Actinobacteria,1W9RT@1268|Micrococcaceae	Protein of unknown function (DUF3515)	-	-	-	-	-	DUF3515
