key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2521	QUB92121.1	767031.HMPREF9137_1237	0.0	916.0	COG0116@1|root,COG0116@2|Bacteria,4NFJM@976|Bacteroidetes,2FMNN@200643|Bacteroidia	Belongs to the methyltransferase superfamily	rlmL	-	ko:K07444	-	ko00000,ko01000	THUMP,UPF0020
2521	QUB92122.1	767031.HMPREF9137_1236	1.28e-228	629.0	COG1045@1|root,COG1045@2|Bacteria,4NGZ7@976|Bacteroidetes,2FM9U@200643|Bacteroidia	serine O-acetyltransferase	cysE	-	ko:K00640	ko00270,ko00920,ko01100,ko01110,ko01120,ko01200,ko01230,ko05111,map00270,map00920,map01100,map01110,map01120,map01200,map01230,map05111	ko00000,ko00001,ko00002,ko01000	Hexapep,SATase_N
2521	QUB92123.1	888743.HMPREF9141_2707	6.95e-129	370.0	COG3757@1|root,COG3757@2|Bacteria,4P38K@976|Bacteroidetes,2FXQT@200643|Bacteroidia	Glycosyl hydrolase, family 25	-	-	ko:K07273	-	ko00000	Glyco_hydro_25
2521	QUB92124.1	767031.HMPREF9137_1233	6.39e-285	778.0	COG0768@1|root,COG0768@2|Bacteria,4NE47@976|Bacteroidetes,2FM4X@200643|Bacteroidia	penicillin-binding protein	mrdA	-	ko:K05515	ko00550,ko01501,map00550,map01501	ko00000,ko00001,ko01000,ko01011	PBP_dimer,Transpeptidase
2521	QUB92126.1	1095752.HMPREF9969_1480	9.54e-214	591.0	COG0462@1|root,COG0462@2|Bacteria,4NEVF@976|Bacteroidetes,2FPH1@200643|Bacteroidia	Involved in the biosynthesis of the central metabolite phospho-alpha-D-ribosyl-1-pyrophosphate (PRPP) via the transfer of pyrophosphoryl group from ATP to 1-hydroxyl of ribose-5-phosphate (Rib-5-P)	prs	-	ko:K00948	ko00030,ko00230,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00230,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Pribosyl_synth,Pribosyltran_N
2521	QUB92127.1	767031.HMPREF9137_1229	2.74e-145	409.0	COG0352@1|root,COG0352@2|Bacteria,4NRDR@976|Bacteroidetes,2FNNJ@200643|Bacteroidia	Psort location Cytoplasmic, score 8.96	thiE	-	ko:K00788	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko00002,ko01000	TMP-TENI
2521	QUB92128.1	767031.HMPREF9137_1228	1.61e-298	812.0	COG0019@1|root,COG0019@2|Bacteria,4NEN0@976|Bacteroidetes,2FNN3@200643|Bacteroidia	carboxynorspermidine decarboxylase	nspC	-	ko:K13747	ko00330,ko01100,map00330,map01100	ko00000,ko00001,ko01000	Orn_Arg_deC_N,Orn_DAP_Arg_deC
2521	QUB92129.1	767031.HMPREF9137_1227	1.81e-159	447.0	COG0484@1|root,COG0484@2|Bacteria,4NE4X@976|Bacteroidetes,2FP5X@200643|Bacteroidia	DnaJ domain protein	dnaJ2	-	ko:K03686,ko:K05516	-	ko00000,ko03029,ko03036,ko03110	DnaJ,DnaJ_C
2521	QUB92130.1	767031.HMPREF9137_1226	5.68e-83	245.0	COG0239@1|root,COG0239@2|Bacteria,4NV3N@976|Bacteroidetes,2FUP5@200643|Bacteroidia	Important for reducing fluoride concentration in the cell, thus reducing its toxicity	crcB	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006820,GO:0008150,GO:0008509,GO:0015075,GO:0015103,GO:0015318,GO:0015698,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0031226,GO:0034220,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071944,GO:0098656,GO:0098660,GO:0098661,GO:1903424,GO:1903425	ko:K06199	-	ko00000,ko02000	CRCB
2521	QUB92131.1	767031.HMPREF9137_1225	0.0	1815.0	COG4775@1|root,COG4775@2|Bacteria,4NDYT@976|Bacteroidetes,2FMTK@200643|Bacteroidia	COG NOG06397 non supervised orthologous group	-	-	-	-	-	CarbopepD_reg_2
2521	QUB92132.1	767031.HMPREF9137_1224	0.0	885.0	COG1260@1|root,COG1260@2|Bacteria,4NI0F@976|Bacteroidetes,2FMB3@200643|Bacteroidia	Inositol-3-phosphate synthase	ino1	-	ko:K01858	ko00521,ko00562,ko01100,ko01130,map00521,map00562,map01100,map01130	ko00000,ko00001,ko01000	Inos-1-P_synth,NAD_binding_5
2521	QUB92133.1	767031.HMPREF9137_1223	1.15e-186	518.0	COG0637@1|root,COG0637@2|Bacteria	phosphonoacetaldehyde hydrolase activity	-	-	ko:K07025	-	ko00000	CDP-OH_P_transf,HAD_2
2521	QUB92134.1	767031.HMPREF9137_1222	1.45e-259	711.0	COG0558@1|root,COG0558@2|Bacteria,4NG8X@976|Bacteroidetes,2FQ5M@200643|Bacteroidia	CDP-alcohol phosphatidyltransferase	-	-	-	-	-	CDP-OH_P_transf,HAD_2
2521	QUB92135.1	767031.HMPREF9137_1221	0.0	1059.0	COG0189@1|root,COG1208@1|root,COG0189@2|Bacteria,COG1208@2|Bacteria,4NH68@976|Bacteroidetes,2FNT3@200643|Bacteroidia	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	NTP_transf_3,NTP_transferase
2521	QUB92136.1	767031.HMPREF9137_1220	2.31e-165	462.0	COG0652@1|root,COG0652@2|Bacteria,4NMKP@976|Bacteroidetes,2G31W@200643|Bacteroidia	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	ppiA	-	ko:K01802,ko:K03768	-	ko00000,ko01000,ko03110	Pro_isomerase
2521	QUB92137.1	767031.HMPREF9137_1219	5.98e-212	586.0	COG0697@1|root,COG0697@2|Bacteria,4NH9M@976|Bacteroidetes,2FPTW@200643|Bacteroidia	membrane	-	-	-	-	-	EamA
2521	QUB92138.1	767031.HMPREF9137_1218	3.42e-149	420.0	COG2197@1|root,COG2197@2|Bacteria,4NN2R@976|Bacteroidetes,2FMC8@200643|Bacteroidia	Response regulator containing a CheY-like receiver domain and an HTH DNA-binding domain	narL	-	-	-	-	GerE,Response_reg
2521	QUB92139.1	767031.HMPREF9137_1217	0.0	1003.0	COG1524@1|root,COG1524@2|Bacteria,4NE94@976|Bacteroidetes,2FMQC@200643|Bacteroidia	type I phosphodiesterase nucleotide pyrophosphatase	pafA	-	-	-	-	Phosphodiest
2521	QUB92140.1	767031.HMPREF9137_1216	1.25e-146	412.0	COG1428@1|root,COG1428@2|Bacteria,4P0TU@976|Bacteroidetes,2FW8W@200643|Bacteroidia	Deoxynucleoside kinase	dck2	-	-	-	-	dNK
2521	QUB92141.1	767031.HMPREF9137_1215	1.12e-150	423.0	COG1428@1|root,COG1428@2|Bacteria,4NFA8@976|Bacteroidetes,2FSWC@200643|Bacteroidia	Deoxynucleoside kinase	dck	-	-	-	-	dNK
2521	QUB92142.1	767031.HMPREF9137_1214	9.67e-222	611.0	COG0492@1|root,COG0492@2|Bacteria,4NEVX@976|Bacteroidetes,2FMNF@200643|Bacteroidia	Belongs to the class-II pyridine nucleotide-disulfide oxidoreductase family	trxB	-	ko:K00384	ko00450,map00450	ko00000,ko00001,ko01000	Pyr_redox_2
2521	QUB92143.1	767031.HMPREF9137_1213	3.23e-271	741.0	COG0225@1|root,COG0229@1|root,COG0225@2|Bacteria,COG0229@2|Bacteria,4NMAJ@976|Bacteroidetes,2FNTE@200643|Bacteroidia	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine	msrA	-	ko:K12267	-	ko00000,ko01000	PMSR,SelR
