key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
212	TDY37089.1	1382304.JNIL01000001_gene1842	9.56e-97	290.0	COG1988@1|root,COG1988@2|Bacteria,1VKVY@1239|Firmicutes	membrane-bound metal-dependent	-	-	ko:K07038	-	ko00000	YdjM
212	TDY37091.1	1382304.JNIL01000001_gene1842	2.89e-98	294.0	COG1988@1|root,COG1988@2|Bacteria,1VKVY@1239|Firmicutes	membrane-bound metal-dependent	-	-	ko:K07038	-	ko00000	YdjM
212	TDY37127.1	1120971.AUCA01000023_gene524	1.25e-64	202.0	COG4584@1|root,COG4584@2|Bacteria	PFAM Integrase catalytic	-	-	-	-	-	rve
212	TDY37128.1	1120972.AUMH01000002_gene2804	2.23e-152	430.0	COG1484@1|root,COG1484@2|Bacteria,1UYIT@1239|Firmicutes,4HC2H@91061|Bacilli	ATP-binding protein	-	-	-	-	-	IstB_IS21
212	TDY37129.1	1048834.TC41_3267	3.72e-224	623.0	COG1609@1|root,COG1609@2|Bacteria,1TP9Q@1239|Firmicutes,4HARD@91061|Bacilli	Transcriptional	araR	-	ko:K02103	-	ko00000,ko03000	GntR,Peripla_BP_3
212	TDY37157.1	1048834.TC41_2474	3.1e-23	91.7	2DQHI@1|root,336W6@2|Bacteria,1VM8Z@1239|Firmicutes,4HRBC@91061|Bacilli	YolD-like protein	-	-	-	-	-	YolD
212	TDY37158.1	1048834.TC41_2473	2.41e-240	664.0	COG0389@1|root,COG0389@2|Bacteria,1TP42@1239|Firmicutes,4HA1P@91061|Bacilli,279K6@186823|Alicyclobacillaceae	impB/mucB/samB family C-terminal domain	polYB	-	ko:K02346,ko:K03502	-	ko00000,ko01000,ko03400	IMS,IMS_C,IMS_HHH
212	TDY37159.1	171693.BN988_02870	2.88e-107	329.0	COG2842@1|root,COG2842@2|Bacteria,1TRIR@1239|Firmicutes,4HCC4@91061|Bacilli,23MEJ@182709|Oceanobacillus	Bacterial TniB protein	-	-	-	-	-	AAA_22
212	TDY37160.1	171693.BN988_02871	1.38e-10	62.0	COG3677@1|root,COG3677@2|Bacteria,1TQNY@1239|Firmicutes,4HCN7@91061|Bacilli,23N03@182709|Oceanobacillus	TniQ	-	-	-	-	-	TniQ,TnsD
212	TDY37196.1	521098.Aaci_1518	3.15e-56	175.0	COG2963@1|root,COG2963@2|Bacteria,1VPYW@1239|Firmicutes,4HZBX@91061|Bacilli	Transposase	-	-	-	-	-	HTH_Tnp_1
212	TDY37197.1	1120973.AQXL01000125_gene3113	3.44e-163	461.0	COG2801@1|root,COG2801@2|Bacteria,1VAN2@1239|Firmicutes,4HWBP@91061|Bacilli	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
212	TDY37198.1	1385512.N784_06740	3.49e-47	160.0	2DBI0@1|root,2Z9E1@2|Bacteria,1V12K@1239|Firmicutes,4HAJP@91061|Bacilli	TnsA endonuclease N terminal	tnsA	-	-	-	-	Tn7_Tnp_TnsA_C,Tn7_Tnp_TnsA_N
212	TDY37199.1	1408424.JHYI01000042_gene91	1.24e-42	159.0	COG2801@1|root,COG2801@2|Bacteria,1TT1W@1239|Firmicutes,4HBWB@91061|Bacilli,1ZCYP@1386|Bacillus	Mu transposase, C-terminal	-	-	-	-	-	Mu-transpos_C,rve
212	TDY37248.1	1382304.JNIL01000001_gene1896	2.95e-170	492.0	COG3451@1|root,COG3451@2|Bacteria,1TPDR@1239|Firmicutes,4HIB0@91061|Bacilli	Psort location Cytoplasmic, score	-	-	-	-	-	DUF87
212	TDY37249.1	1048834.TC41_1818	1.74e-125	372.0	COG3316@1|root,COG3316@2|Bacteria,1VZPC@1239|Firmicutes,4H9WS@91061|Bacilli	COG3436 Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
212	TDY37250.1	1048834.TC41_2981	1.44e-70	213.0	COG3436@1|root,COG3436@2|Bacteria,1V7U9@1239|Firmicutes,4HIJB@91061|Bacilli	COG3436 Transposase and inactivated derivatives	-	-	ko:K07484	-	ko00000	TnpB_IS66
212	TDY37251.1	1048834.TC41_1820	6e-64	196.0	COG2963@1|root,COG2963@2|Bacteria,1VFIQ@1239|Firmicutes,4I1XR@91061|Bacilli	transposase activity	-	-	-	-	-	-
212	TDY37291.1	1382304.JNIL01000001_gene1884	7.15e-100	299.0	2EZZB@1|root,33T3E@2|Bacteria,1VRZ3@1239|Firmicutes,4HTRD@91061|Bacilli	-	-	-	-	-	-	-
