key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2768	KRK96862.1	866775.HMPREF9243_0917	3.78e-16	92.4	COG1404@1|root,COG3064@1|root,COG1404@2|Bacteria,COG3064@2|Bacteria	translation initiation factor activity	fhaB	GO:0005575,GO:0005623,GO:0009986,GO:0044464	ko:K15125,ko:K18491	ko04550,ko05133,map04550,map05133	ko00000,ko00001,ko00536,ko03000	Collagen,Fil_haemagg_2,Gram_pos_anchor,Haemagg_act,PPC,Rib,YSIRK_signal
2768	KRK96863.1	1122149.BACN01000008_gene1272	2.96e-54	197.0	COG0438@1|root,COG0438@2|Bacteria,1TR6K@1239|Firmicutes,4HGDG@91061|Bacilli,3F4P6@33958|Lactobacillaceae	An N-acetylglucosaminyl transferase that is part of the accessory SecA2 SecY2 system specifically required to export serine-rich repeat cell wall proteins usually encoded upstream in the same operon	tagE	GO:0003674,GO:0003824,GO:0016740,GO:0016757,GO:0016758	ko:K00712	-	ko00000,ko01000,ko01003	Glyco_trans_A_1,Glycos_transf_1
2768	KRK96865.1	1423807.BACO01000060_gene1735	0.0	910.0	COG0653@1|root,COG0653@2|Bacteria,1TRJA@1239|Firmicutes,4HCH0@91061|Bacilli,3F50U@33958|Lactobacillaceae	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. Has a central role in coupling the hydrolysis of ATP to the transfer of proteins into and across the cell membrane, serving as an ATP-driven molecular motor driving the stepwise translocation of polypeptide chains across the membrane	secA2	GO:0000166,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005887,GO:0006810,GO:0008104,GO:0008144,GO:0008150,GO:0008320,GO:0008565,GO:0015031,GO:0015399,GO:0015405,GO:0015440,GO:0015450,GO:0015462,GO:0015833,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0022804,GO:0022857,GO:0022884,GO:0030554,GO:0031224,GO:0031226,GO:0031522,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0033036,GO:0033220,GO:0035639,GO:0036094,GO:0042623,GO:0042626,GO:0042886,GO:0042887,GO:0043167,GO:0043168,GO:0043492,GO:0043952,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0045184,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071806,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1904680	ko:K03070	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044	SecA_DEAD,SecA_PP_bind,SecA_SW
2768	KRK96866.1	1423807.BACO01000060_gene1736	7.04e-88	278.0	COG0201@1|root,COG0201@2|Bacteria,1V59T@1239|Firmicutes,4HH1U@91061|Bacilli,3F6CD@33958|Lactobacillaceae	SecY translocase	secY2	-	ko:K03076	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044	SecY
2768	KRK96867.1	1423807.BACO01000060_gene1737	2.23e-77	259.0	2DVST@1|root,33X1C@2|Bacteria,1VVU0@1239|Firmicutes,4HWDH@91061|Bacilli,3FB7I@33958|Lactobacillaceae	Accessory Sec system protein Asp1	-	-	-	-	-	Asp1
2768	KRK96868.1	1140002.I570_01709	5.84e-141	424.0	COG1073@1|root,COG1073@2|Bacteria,1TSWW@1239|Firmicutes,4HB1I@91061|Bacilli,4B1UQ@81852|Enterococcaceae	Accessory Sec system GspB-transporter	asp2	-	ko:K12269	-	ko00000,ko02044	Asp2
2768	KRK96869.1	1302286.BAOT01000018_gene1047	4.83e-19	90.9	2AFSZ@1|root,315V3@2|Bacteria,1V6D1@1239|Firmicutes,4HS4W@91061|Bacilli,3F8F6@33958|Lactobacillaceae	Accessory Sec secretory system ASP3	asp3	-	ko:K12270	-	ko00000,ko02044	Sec-ASP3
2768	KRK96870.1	1423807.BACO01000060_gene1740	4.22e-201	573.0	COG0438@1|root,COG0438@2|Bacteria,1V31K@1239|Firmicutes,4IPIN@91061|Bacilli,3FBF2@33958|Lactobacillaceae	Glycosyl transferases group 1	-	-	-	-	-	Glycos_transf_1
2768	KRK96871.1	1423807.BACO01000060_gene1741	2.17e-92	281.0	2F0KB@1|root,33TNZ@2|Bacteria,1VRXR@1239|Firmicutes,4HT3X@91061|Bacilli,3F6NR@33958|Lactobacillaceae	-	-	-	-	-	-	-
2768	KRK96872.1	1140003.I573_00500	1.81e-07	64.7	COG3266@1|root,COG5295@1|root,COG3266@2|Bacteria,COG5295@2|Bacteria,1VIS5@1239|Firmicutes,4HIVX@91061|Bacilli,4B1P6@81852|Enterococcaceae	Hep Hag repeat protein	-	-	-	-	-	Gram_pos_anchor
2768	KRK96880.1	1423807.BACO01000058_gene1725	1.09e-62	226.0	COG3210@1|root,COG3210@2|Bacteria	domain, Protein	-	-	ko:K13735,ko:K15125	ko05100,ko05133,map05100,map05133	ko00000,ko00001,ko00536	Haemagg_act,PATR,VPEP
2768	KRK96881.1	1122149.BACN01000021_gene536	7.92e-170	498.0	COG4166@1|root,COG4166@2|Bacteria,1TNYQ@1239|Firmicutes,4HAMK@91061|Bacilli,3F9B2@33958|Lactobacillaceae	Bacterial extracellular solute-binding proteins, family 5 Middle	oppA	-	ko:K02035,ko:K15580	ko01501,ko02010,ko02024,map01501,map02010,map02024	ko00000,ko00001,ko00002,ko02000	SBP_bac_5
