key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
664	SHM02836.1	555079.Toce_0808	2.83e-71	228.0	COG1249@1|root,COG1249@2|Bacteria,1TP1W@1239|Firmicutes,249R3@186801|Clostridia,42EWF@68295|Thermoanaerobacterales	PFAM FAD-dependent pyridine nucleotide-disulphide oxidoreductase	lpdA	-	ko:K00382	ko00010,ko00020,ko00260,ko00280,ko00620,ko00630,ko00640,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00260,map00280,map00620,map00630,map00640,map01100,map01110,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000,ko04147	Pyr_redox_2,Pyr_redox_dim
664	SHM02869.1	555079.Toce_0814	6.66e-72	217.0	COG0509@1|root,COG0509@2|Bacteria,1V6WV@1239|Firmicutes,24N5H@186801|Clostridia,42GQB@68295|Thermoanaerobacterales	The glycine cleavage system catalyzes the degradation of glycine. The H protein shuttles the methylamine group of glycine from the P protein to the T protein	gcvH	-	ko:K02437	ko00260,ko00630,ko01100,ko01110,ko01130,ko01200,map00260,map00630,map01100,map01110,map01130,map01200	ko00000,ko00001,ko00002	GCV_H
664	SHM02903.1	555079.Toce_0818	6.73e-28	101.0	2A603@1|root,30USB@2|Bacteria,1UQIA@1239|Firmicutes,24U2G@186801|Clostridia	-	-	-	-	-	-	-
664	SHM02937.1	555079.Toce_0819	4.34e-22	87.4	COG2331@1|root,COG2331@2|Bacteria	Regulatory protein, FmdB family	-	-	-	-	-	Zn-ribbon_8
664	SHM02971.1	555079.Toce_0820	0.0	1370.0	COG1111@1|root,COG1205@1|root,COG1111@2|Bacteria,COG1205@2|Bacteria,1TSPA@1239|Firmicutes,248CT@186801|Clostridia,42ERR@68295|Thermoanaerobacterales	Domain of unknown function (DUF1998)	-	-	ko:K06877	-	ko00000	DEAD,DUF1998,Helicase_C
664	SHM03004.1	555079.Toce_0821	1.48e-186	531.0	COG0457@1|root,COG3359@1|root,COG0457@2|Bacteria,COG3359@2|Bacteria,1TQQU@1239|Firmicutes,25JM1@186801|Clostridia,42HJP@68295|Thermoanaerobacterales	RNase_H superfamily	-	-	ko:K07502	-	ko00000	RNase_H_2
664	SHM03034.1	273068.TTE2157	4.47e-79	239.0	COG4739@1|root,COG4739@2|Bacteria,1V3K5@1239|Firmicutes,24INA@186801|Clostridia,42FIV@68295|Thermoanaerobacterales	Uncharacterized protein containing a ferredoxin domain (DUF2148)	-	-	-	-	-	DUF2148
664	SHM03070.1	555079.Toce_0822	0.0	868.0	COG0423@1|root,COG0423@2|Bacteria,1TP94@1239|Firmicutes,248FB@186801|Clostridia,42F4M@68295|Thermoanaerobacterales	Catalyzes the attachment of glycine to tRNA(Gly)	glyQS	GO:0003674,GO:0003824,GO:0004812,GO:0004820,GO:0005488,GO:0005515,GO:0016874,GO:0016875,GO:0046983,GO:0140098,GO:0140101	ko:K01880	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	HGTP_anticodon,tRNA-synt_2b
664	SHM03142.1	555079.Toce_0825	2.99e-306	837.0	COG1109@1|root,COG1109@2|Bacteria,1TS6S@1239|Firmicutes,2491F@186801|Clostridia,42FFK@68295|Thermoanaerobacterales	alpha beta alpha domain I	manB	-	ko:K01840,ko:K15778	ko00010,ko00030,ko00051,ko00052,ko00230,ko00500,ko00520,ko00521,ko01100,ko01110,ko01120,ko01130,map00010,map00030,map00051,map00052,map00230,map00500,map00520,map00521,map01100,map01110,map01120,map01130	ko00000,ko00001,ko00002,ko01000	PGM_PMM_I,PGM_PMM_II,PGM_PMM_III,PGM_PMM_IV
664	SHM03167.1	555079.Toce_0826	4.61e-157	445.0	COG1723@1|root,COG1723@2|Bacteria,1TQMD@1239|Firmicutes,24CG0@186801|Clostridia	PFAM Uncharacterised ACR, YagE family COG1723	-	-	-	-	-	DUF155
664	SHM03204.1	588581.Cpap_1612	3.28e-52	174.0	COG0348@1|root,COG0348@2|Bacteria,1UHUA@1239|Firmicutes,24BED@186801|Clostridia,3WGM0@541000|Ruminococcaceae	Psort location CytoplasmicMembrane, score	-	-	-	-	-	Fer4_5
664	SHM03240.1	555079.Toce_0828	1.85e-97	289.0	COG1564@1|root,COG1564@2|Bacteria,1VA0W@1239|Firmicutes,24NG6@186801|Clostridia,42GNQ@68295|Thermoanaerobacterales	PFAM Thiamin pyrophosphokinase catalytic	thiN	-	ko:K00949	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko01000	TPK_B1_binding,TPK_catalytic
664	SHM03269.1	555079.Toce_0829	0.0	926.0	COG3290@1|root,COG3829@1|root,COG3290@2|Bacteria,COG3829@2|Bacteria,1TP0E@1239|Firmicutes,247MB@186801|Clostridia,42FP8@68295|Thermoanaerobacterales	COGs COG3829 Transcriptional regulator containing PAS AAA-type ATPase and DNA-binding domains	-	-	ko:K03721,ko:K06714	-	ko00000,ko03000	HTH_8,PAS,PAS_4,PAS_9,Sigma54_activat
664	SHM03300.1	555079.Toce_0830	6.51e-158	449.0	COG0280@1|root,COG0280@2|Bacteria,1TRQU@1239|Firmicutes,24857@186801|Clostridia,42FEA@68295|Thermoanaerobacterales	PFAM Phosphate acetyl butaryl transferase	ptb2	-	ko:K00634	ko00650,ko01100,map00650,map01100	ko00000,ko00001,ko01000	PTA_PTB
664	SHM03336.1	555079.Toce_0831	1.49e-228	632.0	COG0334@1|root,COG0334@2|Bacteria,1TR4Z@1239|Firmicutes,25CDT@186801|Clostridia,42J4N@68295|Thermoanaerobacterales	Belongs to the Glu Leu Phe Val dehydrogenases family	-	-	ko:K00263	ko00280,ko00290,ko01100,ko01110,ko01130,map00280,map00290,map01100,map01110,map01130	ko00000,ko00001,ko01000	ELFV_dehydrog,ELFV_dehydrog_N
664	SHM03367.1	555079.Toce_0832	1.85e-215	599.0	COG3426@1|root,COG3426@2|Bacteria,1TPKE@1239|Firmicutes,24993@186801|Clostridia,42ETK@68295|Thermoanaerobacterales	Belongs to the acetokinase family	buk	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016774,GO:0044237,GO:0044424,GO:0044464,GO:0047761	ko:K00929	ko00650,ko01100,map00650,map01100	ko00000,ko00001,ko01000	Acetate_kinase
664	SHM03395.1	555079.Toce_0833	7.29e-29	104.0	COG1146@1|root,COG1146@2|Bacteria,1VETY@1239|Firmicutes,25ETJ@186801|Clostridia,42HK8@68295|Thermoanaerobacterales	4Fe-4S binding domain	-	-	ko:K00176	ko00020,ko00720,ko01100,ko01120,ko01200,map00020,map00720,map01100,map01120,map01200	br01601,ko00000,ko00001,ko00002,ko01000	Fer4
664	SHM03429.1	555079.Toce_0834	1.57e-239	660.0	COG0674@1|root,COG0674@2|Bacteria,1TSSC@1239|Firmicutes,248I6@186801|Clostridia,42F8P@68295|Thermoanaerobacterales	PFAM Pyruvate flavodoxin ferredoxin oxidoreductase	vorB	-	ko:K00174	ko00010,ko00020,ko00620,ko00650,ko00720,ko01100,ko01120,ko01130,ko01200,map00010,map00020,map00620,map00650,map00720,map01100,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	PFOR_II,POR_N
664	SHM03463.1	555079.Toce_0835	2.56e-170	476.0	COG1013@1|root,COG1013@2|Bacteria,1UZ67@1239|Firmicutes,247Q7@186801|Clostridia,42FFP@68295|Thermoanaerobacterales	PFAM Thiamine pyrophosphate	-	-	ko:K00175	ko00010,ko00020,ko00620,ko00650,ko00720,ko01100,ko01120,ko01130,ko01200,map00010,map00020,map00620,map00650,map00720,map01100,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	TPP_enzyme_C
664	SHM03483.1	555079.Toce_0836	1.16e-107	312.0	COG1014@1|root,COG1014@2|Bacteria,1UYYG@1239|Firmicutes,24I53@186801|Clostridia,42GAS@68295|Thermoanaerobacterales	PFAM Pyruvate ketoisovalerate oxidoreductase	-	-	ko:K00177	ko00020,ko00720,ko01100,ko01120,ko01200,map00020,map00720,map01100,map01120,map01200	br01601,ko00000,ko00001,ko00002,ko01000	POR
664	SHM03522.1	555079.Toce_0840	1.18e-68	216.0	COG1313@1|root,COG1313@2|Bacteria,1TRUV@1239|Firmicutes,247VW@186801|Clostridia,42FFV@68295|Thermoanaerobacterales	PFAM Radical SAM domain protein	PflX	-	ko:K04070	-	ko00000,ko01000	Fer4_12,Fer4_14,Radical_SAM
