key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2772	MBP1924148.1	313606.M23134_05545	8.11e-32	119.0	COG1670@1|root,COG1670@2|Bacteria,4NQEC@976|Bacteroidetes,47S4G@768503|Cytophagia	Acetyltransferase (GNAT) domain	-	-	ko:K03790	-	ko00000,ko01000,ko03009	Acetyltransf_3
2772	MBP1924149.1	398512.JQKC01000011_gene316	6.64e-133	419.0	COG0860@1|root,COG1649@1|root,COG0860@2|Bacteria,COG1649@2|Bacteria,1TRTG@1239|Firmicutes,24B2F@186801|Clostridia,3WGB4@541000|Ruminococcaceae	lipoprotein YddW precursor K01189	-	-	-	-	-	Amidase_3,Big_2,GHL10
2772	MBP1924150.1	445973.CLOBAR_00488	6.08e-53	183.0	COG0758@1|root,COG0758@2|Bacteria,1V4AI@1239|Firmicutes,24IFD@186801|Clostridia,25TGY@186804|Peptostreptococcaceae	Rossmann fold nucleotide-binding protein involved in DNA uptake	-	-	ko:K04096	-	ko00000	DNA_processg_A
2772	MBP1924151.1	1304284.L21TH_0794	3.38e-21	89.7	COG4770@1|root,COG4770@2|Bacteria,1VA1E@1239|Firmicutes,24MUJ@186801|Clostridia,36KM8@31979|Clostridiaceae	Biotin-requiring enzyme	-	-	-	-	-	Biotin_lipoyl
2772	MBP1924153.1	1121289.JHVL01000048_gene899	6.83e-294	811.0	COG4799@1|root,COG4799@2|Bacteria,1TQCV@1239|Firmicutes,247WG@186801|Clostridia,36E1X@31979|Clostridiaceae	Acetyl-CoA carboxylase, carboxyltransferase component (subunits alpha and beta)	yqjD	-	ko:K01966	ko00280,ko00630,ko00640,ko01100,ko01120,ko01130,ko01200,map00280,map00630,map00640,map01100,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	Carboxyl_trans
2772	MBP1924154.1	1235792.C808_00189	7.68e-05	50.8	COG3409@1|root,COG3409@2|Bacteria,1TS29@1239|Firmicutes,247SQ@186801|Clostridia,27IAB@186928|unclassified Lachnospiraceae	Peptidoglycan binding domain protein	sleC	-	-	-	-	PG_binding_1,SpoIID
2772	MBP1924155.1	1341157.RF007C_11975	7.85e-164	477.0	COG3409@1|root,COG3409@2|Bacteria,1TS29@1239|Firmicutes,247SQ@186801|Clostridia,3WGZA@541000|Ruminococcaceae	peptidoglycan binding domain protein	-	-	-	-	-	LysM,PG_binding_1,SpoIID
2772	MBP1924156.1	641112.ACOK01000073_gene2937	2.5e-147	436.0	COG3409@1|root,COG3409@2|Bacteria,1TS29@1239|Firmicutes,247SQ@186801|Clostridia,3WGZA@541000|Ruminococcaceae	peptidoglycan binding domain protein	-	-	-	-	-	LysM,PG_binding_1,SpoIID
2772	MBP1924157.1	1033737.CAEV01000099_gene1647	2.99e-21	97.8	COG3409@1|root,COG3409@2|Bacteria,1TS29@1239|Firmicutes,247SQ@186801|Clostridia,36UHG@31979|Clostridiaceae	Peptidoglycan-binding domain 1 protein	-	-	-	-	-	LysM,PG_binding_1,SpoIID
2772	MBP1924158.1	748727.CLJU_c19770	0.0	942.0	COG0326@1|root,COG0326@2|Bacteria,1TQEU@1239|Firmicutes,247ND@186801|Clostridia,36DJ5@31979|Clostridiaceae	Molecular chaperone. Has ATPase activity	htpG	-	ko:K04079	ko04141,ko04151,ko04217,ko04612,ko04621,ko04626,ko04657,ko04659,ko04914,ko04915,ko05200,ko05215,ko05418,map04141,map04151,map04217,map04612,map04621,map04626,map04657,map04659,map04914,map04915,map05200,map05215,map05418	ko00000,ko00001,ko01009,ko03029,ko03051,ko03110,ko04131,ko04147	HATPase_c,HATPase_c_3,HSP90
