key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2288	UEA88852.1	999419.HMPREF1077_01186	0.0	2053.0	COG1629@1|root,COG4771@2|Bacteria,4P1Z5@976|Bacteroidetes,2FWS8@200643|Bacteroidia,2300Y@171551|Porphyromonadaceae	TonB dependent receptor	-	-	-	-	-	CarbopepD_reg_2,Plug,STN,TonB_dep_Rec
2288	UEA88853.1	999419.HMPREF1077_01185	0.0	1088.0	COG1395@1|root,COG1395@2|Bacteria,4NEA1@976|Bacteroidetes,2FP97@200643|Bacteroidia,22XUH@171551|Porphyromonadaceae	SusD family	-	-	ko:K21572	-	ko00000,ko02000	SusD-like_3,SusD_RagB
2288	UEA88854.1	999419.HMPREF1077_01184	1.09e-296	807.0	COG4225@1|root,COG4225@2|Bacteria,4NGSJ@976|Bacteroidetes,2FM7R@200643|Bacteroidia,22XG1@171551|Porphyromonadaceae	Glycosyl Hydrolase Family 88	-	-	-	-	-	Glyco_hydro_88
2288	UEA88855.1	999419.HMPREF1077_01183	0.0	2275.0	COG1262@1|root,COG1262@2|Bacteria,4NKT6@976|Bacteroidetes,2FR3S@200643|Bacteroidia	Sulfatase-modifying factor enzyme 1	-	-	-	-	-	FGE-sulfatase,NPCBM
2288	UEA88856.1	999419.HMPREF1077_01182	0.0	1662.0	COG0419@1|root,COG0419@2|Bacteria,4NH9H@976|Bacteroidetes,2FPAQ@200643|Bacteroidia,22WKY@171551|Porphyromonadaceae	Putative exonuclease SbcCD, C subunit	sbcC	-	ko:K03546	-	ko00000,ko03400	AAA_23,SbcCD_C
2288	UEA88857.1	999419.HMPREF1077_01181	5.97e-305	830.0	COG0420@1|root,COG0420@2|Bacteria,4NEET@976|Bacteroidetes,2FN3W@200643|Bacteroidia,22XGK@171551|Porphyromonadaceae	SbcCD cleaves DNA hairpin structures. These structures can inhibit DNA replication and are intermediates in certain DNA recombination reactions. The complex acts as a 3'- 5' double strand exonuclease that can open hairpins. It also has a 5' single-strand endonuclease activity	sbcD	-	ko:K03547	-	ko00000,ko03400	Metallophos,SbcD_C
2288	UEA88858.1	435591.BDI_2430	7.18e-43	140.0	29XE6@1|root,30J4B@2|Bacteria,4NX12@976|Bacteroidetes,2FZQV@200643|Bacteroidia	Protein of unknown function (DUF2442)	-	-	-	-	-	DUF2442
2288	UEA88859.1	563008.HMPREF0665_00800	1.36e-32	115.0	2E3EN@1|root,32YDN@2|Bacteria,4NW0I@976|Bacteroidetes,2FZFW@200643|Bacteroidia	Domain of unknown function (DUF4160)	-	-	-	-	-	DUF4160
2288	UEA88860.1	404380.Gbem_2884	1.42e-13	85.1	COG2864@1|root,COG4447@1|root,COG2864@2|Bacteria,COG4447@2|Bacteria,1N5K7@1224|Proteobacteria,42U9M@68525|delta/epsilon subdivisions,2WQ6M@28221|Deltaproteobacteria	cellulose binding	-	-	-	-	-	Cytochrome_C554
2288	UEA88861.1	999419.HMPREF1077_01180	0.0	1055.0	COG0569@1|root,COG2985@1|root,COG0569@2|Bacteria,COG2985@2|Bacteria,4NEBW@976|Bacteroidetes,2FMDF@200643|Bacteroidia,22W10@171551|Porphyromonadaceae	TrkA C-terminal domain protein	-	-	ko:K07085	-	ko00000	Asp-Al_Ex,TrkA_C
