key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
362	GFZ75721.1	1121912.AUHD01000004_gene2139	5.58e-167	470.0	COG3064@1|root,COG3064@2|Bacteria,4NEVD@976|Bacteroidetes,1HWKC@117743|Flavobacteriia	membrane	-	-	-	-	-	PorP_SprF
362	GFZ75728.1	1121912.AUHD01000004_gene2140	0.0	918.0	COG2885@1|root,COG2885@2|Bacteria,4NE6G@976|Bacteroidetes,1HXNY@117743|Flavobacteriia	Belongs to the ompA family	-	-	-	-	-	CarboxypepD_reg,OmpA,PD40
362	GFZ75731.1	1484460.JSWG01000011_gene1801	9.45e-85	253.0	COG2340@1|root,COG2340@2|Bacteria,4NNKS@976|Bacteroidetes,1I1XU@117743|Flavobacteriia	protein with SCP PR1 domains	-	-	-	-	-	CAP
362	GFZ75734.1	1178825.ALIH01000002_gene837	8.09e-128	366.0	COG0259@1|root,COG0259@2|Bacteria,4NFH7@976|Bacteroidetes,1HXWH@117743|Flavobacteriia	Catalyzes the oxidation of either pyridoxine 5'- phosphate (PNP) or pyridoxamine 5'-phosphate (PMP) into pyridoxal 5'-phosphate (PLP)	pdxH	-	ko:K00275	ko00750,ko01100,ko01120,map00750,map01100,map01120	ko00000,ko00001,ko00002,ko01000	PNP_phzG_C,Putative_PNPOx
362	GFZ75737.1	1121912.AUHD01000004_gene2143	5.69e-66	203.0	2E4DF@1|root,32Z8T@2|Bacteria,4NVQU@976|Bacteroidetes,1I5CH@117743|Flavobacteriia	-	-	-	-	-	-	-
362	GFZ75740.1	1121912.AUHD01000004_gene2144	3.79e-183	513.0	COG1234@1|root,COG1234@2|Bacteria,4NE1K@976|Bacteroidetes,1HXBQ@117743|Flavobacteriia	Zinc phosphodiesterase, which displays some tRNA 3'- processing endonuclease activity. Probably involved in tRNA maturation, by removing a 3'-trailer from precursor tRNA	rnz	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0006139,GO:0006396,GO:0006399,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0031123,GO:0034414,GO:0034470,GO:0034641,GO:0034660,GO:0042779,GO:0042780,GO:0042781,GO:0043170,GO:0043628,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360,GO:1905267	ko:K00784	ko03013,map03013	ko00000,ko00001,ko01000,ko03016	Lactamase_B_2
362	GFZ75743.1	1121912.AUHD01000004_gene2145	2.67e-55	174.0	2CP87@1|root,32SIN@2|Bacteria,4NS9S@976|Bacteroidetes,1I3VG@117743|Flavobacteriia	-	-	-	-	-	-	-
362	GFZ75745.1	1121912.AUHD01000004_gene2146	6.94e-210	581.0	COG0540@1|root,COG0540@2|Bacteria,4NFIU@976|Bacteroidetes,1HXQ7@117743|Flavobacteriia	Belongs to the ATCase OTCase family	pyrB	GO:0003674,GO:0003824,GO:0004070,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006220,GO:0006221,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009165,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016740,GO:0016741,GO:0016743,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K00609	ko00240,ko00250,ko01100,map00240,map00250,map01100	ko00000,ko00001,ko00002,ko01000	OTCace,OTCace_N
362	GFZ75748.1	1121912.AUHD01000004_gene2147	7.64e-113	325.0	COG2065@1|root,COG2065@2|Bacteria,4NFI1@976|Bacteroidetes,1HXQM@117743|Flavobacteriia	pyrimidine operon attenuation protein uracil phosphoribosyltransferase	pyrR	-	ko:K02825	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko01000,ko03000	Pribosyltran
362	GFZ75751.1	1121912.AUHD01000004_gene2148	0.0	1120.0	COG0539@1|root,COG0539@2|Bacteria,4NDW9@976|Bacteroidetes,1HXPG@117743|Flavobacteriia	thus facilitating recognition of the initiation point. It is needed to translate mRNA with a short Shine-Dalgarno (SD) purine-rich sequence	rpsA	-	ko:K02945	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	S1
362	GFZ75754.1	1121912.AUHD01000004_gene2149	5.71e-73	220.0	COG1652@1|root,COG1652@2|Bacteria,4NNRS@976|Bacteroidetes,1I1Y9@117743|Flavobacteriia	LysM domain	-	-	-	-	-	LysM
