key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2136	PWN00813.1	935866.JAER01000002_gene1814	1.77e-31	120.0	COG1403@1|root,COG1403@2|Bacteria,2GU7G@201174|Actinobacteria,4DQSY@85009|Propionibacteriales	HNH nucleases	-	-	-	-	-	DUF222,HNH
2136	PWN00814.1	10090.ENSMUSP00000041008	1.36e-104	306.0	2A6DW@1|root,2RYBQ@2759|Eukaryota,39Y7S@33154|Opisthokonta,3BNV2@33208|Metazoa,3D1AJ@33213|Bilateria,481ZJ@7711|Chordata,48VZD@7742|Vertebrata,3J48B@40674|Mammalia,35RQG@314146|Euarchontoglires,4Q9DB@9989|Rodentia	class II histocompatibility antigen	HLA-DQB1	GO:0000139,GO:0000323,GO:0001775,GO:0002250,GO:0002252,GO:0002253,GO:0002339,GO:0002343,GO:0002344,GO:0002376,GO:0002377,GO:0002381,GO:0002429,GO:0002440,GO:0002443,GO:0002449,GO:0002455,GO:0002460,GO:0002478,GO:0002495,GO:0002504,GO:0002520,GO:0002521,GO:0002577,GO:0002579,GO:0002682,GO:0002683,GO:0002684,GO:0002694,GO:0002695,GO:0002696,GO:0002757,GO:0002764,GO:0002768,GO:0002819,GO:0002821,GO:0002822,GO:0002824,GO:0002825,GO:0002827,GO:0003674,GO:0003823,GO:0004888,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005764,GO:0005765,GO:0005768,GO:0005769,GO:0005770,GO:0005771,GO:0005773,GO:0005774,GO:0005783,GO:0005789,GO:0005794,GO:0005798,GO:0005802,GO:0005886,GO:0006950,GO:0006952,GO:0006955,GO:0006959,GO:0007154,GO:0007162,GO:0007165,GO:0007166,GO:0007275,GO:0008134,GO:0008150,GO:0008285,GO:0009410,GO:0009605,GO:0009607,GO:0009608,GO:0009610,GO:0009620,GO:0009623,GO:0009719,GO:0009725,GO:0009897,GO:0009986,GO:0009987,GO:0010008,GO:0010033,GO:0010243,GO:0012505,GO:0012506,GO:0012507,GO:0014070,GO:0014072,GO:0015643,GO:0016020,GO:0016021,GO:0016064,GO:0019221,GO:0019724,GO:0019882,GO:0019884,GO:0019886,GO:0019899,GO:0022407,GO:0022408,GO:0022409,GO:0023052,GO:0030097,GO:0030098,GO:0030133,GO:0030134,GO:0030135,GO:0030136,GO:0030139,GO:0030154,GO:0030155,GO:0030176,GO:0030183,GO:0030658,GO:0030659,GO:0030660,GO:0030662,GO:0030665,GO:0030666,GO:0030669,GO:0031090,GO:0031224,GO:0031227,GO:0031410,GO:0031625,GO:0031902,GO:0031960,GO:0031982,GO:0031984,GO:0032395,GO:0032501,GO:0032502,GO:0032588,GO:0032870,GO:0032944,GO:0032945,GO:0032991,GO:0033218,GO:0033993,GO:0034097,GO:0034341,GO:0035690,GO:0038023,GO:0042113,GO:0042127,GO:0042129,GO:0042130,GO:0042175,GO:0042221,GO:0042277,GO:0042493,GO:0042605,GO:0042611,GO:0042613,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043278,GO:0043279,GO:0044389,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044432,GO:0044433,GO:0044437,GO:0044440,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0045087,GO:0045321,GO:0045334,GO:0045785,GO:0046634,GO:0046635,GO:0046649,GO:0046982,GO:0046983,GO:0048002,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048534,GO:0048545,GO:0048583,GO:0048584,GO:0048731,GO:0048856,GO:0048869,GO:0050670,GO:0050672,GO:0050776,GO:0050778,GO:0050789,GO:0050794,GO:0050851,GO:0050852,GO:0050863,GO:0050865,GO:0050866,GO:0050867,GO:0050868,GO:0050870,GO:0050896,GO:0051249,GO:0051250,GO:0051251,GO:0051384,GO:0051704,GO:0051707,GO:0051716,GO:0060089,GO:0060333,GO:0060359,GO:0065007,GO:0070663,GO:0070664,GO:0070887,GO:0071242,GO:0071310,GO:0071312,GO:0071315,GO:0071317,GO:0071345,GO:0071346,GO:0071383,GO:0071384,GO:0071385,GO:0071396,GO:0071407,GO:0071417,GO:0071466,GO:0071495,GO:0071548,GO:0071549,GO:0071556,GO:0071944,GO:0072347,GO:0097327,GO:0097708,GO:0098552,GO:0098553,GO:0098588,GO:0098791,GO:0098796,GO:0098797,GO:0098805,GO:0098827,GO:0098852,GO:1901654,GO:1901655,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1903037,GO:1903038,GO:1903039,GO:1990405	ko:K06752	ko04145,ko04514,ko04612,ko04640,ko04658,ko04659,ko04672,ko04940,ko05140,ko05145,ko05150,ko05152,ko05164,ko05166,ko05168,ko05310,ko05320,ko05321,ko05322,ko05323,ko05330,ko05332,ko05416,map04145,map04514,map04612,map04640,map04658,map04659,map04672,map04940,map05140,map05145,map05150,map05152,map05164,map05166,map05168,map05310,map05320,map05321,map05322,map05323,map05330,map05332,map05416	ko00000,ko00001,ko04147,ko04516	C1-set,MHC_II_beta
2136	PWN00815.1	10090.ENSMUSP00000134570	3.39e-105	312.0	2CV1G@1|root,2RQEK@2759|Eukaryota,39XY0@33154|Opisthokonta,3BNS8@33208|Metazoa,3D1TZ@33213|Bilateria,483A8@7711|Chordata,48V6P@7742|Vertebrata,3JD16@40674|Mammalia,35BEG@314146|Euarchontoglires,4Q1XJ@9989|Rodentia	Class I histocompatibility antigen	-	GO:0000003,GO:0001775,GO:0001816,GO:0001817,GO:0001819,GO:0001910,GO:0001911,GO:0001912,GO:0001914,GO:0001916,GO:0002250,GO:0002367,GO:0002376,GO:0002428,GO:0002440,GO:0002474,GO:0002475,GO:0002476,GO:0002478,GO:0002483,GO:0002484,GO:0002485,GO:0002488,GO:0002489,GO:0002637,GO:0002639,GO:0002682,GO:0002683,GO:0002684,GO:0002694,GO:0002696,GO:0002697,GO:0002698,GO:0002699,GO:0002700,GO:0002702,GO:0002703,GO:0002704,GO:0002705,GO:0002706,GO:0002707,GO:0002708,GO:0002709,GO:0002711,GO:0002715,GO:0002716,GO:0002717,GO:0002791,GO:0002793,GO:0002819,GO:0002821,GO:0002822,GO:0002824,GO:0003674,GO:0003823,GO:0005102,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005615,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0005794,GO:0005795,GO:0005797,GO:0005886,GO:0006950,GO:0006952,GO:0006955,GO:0006959,GO:0007275,GO:0007399,GO:0007423,GO:0007565,GO:0007566,GO:0008150,GO:0008284,GO:0009605,GO:0009607,GO:0009617,GO:0009897,GO:0009986,GO:0009987,GO:0010033,GO:0010721,GO:0010975,GO:0010977,GO:0012505,GO:0012506,GO:0016020,GO:0016021,GO:0019730,GO:0019731,GO:0019882,GO:0019883,GO:0019884,GO:0019885,GO:0022008,GO:0022407,GO:0022409,GO:0022414,GO:0030139,GO:0030154,GO:0030155,GO:0030176,GO:0030659,GO:0030666,GO:0030670,GO:0030881,GO:0031090,GO:0031224,GO:0031227,GO:0031341,GO:0031342,GO:0031343,GO:0031344,GO:0031345,GO:0031347,GO:0031348,GO:0031349,GO:0031410,GO:0031982,GO:0031984,GO:0031985,GO:0032398,GO:0032501,GO:0032502,GO:0032611,GO:0032612,GO:0032620,GO:0032656,GO:0032673,GO:0032679,GO:0032680,GO:0032736,GO:0032753,GO:0032759,GO:0032760,GO:0032879,GO:0032880,GO:0032944,GO:0032946,GO:0032991,GO:0033218,GO:0034097,GO:0034341,GO:0036037,GO:0042102,GO:0042110,GO:0042127,GO:0042129,GO:0042175,GO:0042221,GO:0042269,GO:0042270,GO:0042277,GO:0042287,GO:0042288,GO:0042590,GO:0042605,GO:0042608,GO:0042611,GO:0042612,GO:0042742,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043583,GO:0044421,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044432,GO:0044433,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0044703,GO:0044706,GO:0044877,GO:0045087,GO:0045088,GO:0045089,GO:0045321,GO:0045335,GO:0045595,GO:0045596,GO:0045664,GO:0045665,GO:0045785,GO:0045824,GO:0045953,GO:0046631,GO:0046634,GO:0046635,GO:0046640,GO:0046641,GO:0046649,GO:0046703,GO:0046977,GO:0046982,GO:0046983,GO:0048002,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0048585,GO:0048699,GO:0048731,GO:0048839,GO:0048856,GO:0048869,GO:0050670,GO:0050671,GO:0050708,GO:0050714,GO:0050767,GO:0050768,GO:0050776,GO:0050777,GO:0050778,GO:0050789,GO:0050793,GO:0050794,GO:0050829,GO:0050830,GO:0050863,GO:0050865,GO:0050867,GO:0050870,GO:0050896,GO:0051023,GO:0051024,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051093,GO:0051128,GO:0051129,GO:0051222,GO:0051223,GO:0051239,GO:0051240,GO:0051241,GO:0051249,GO:0051251,GO:0051704,GO:0051707,GO:0051716,GO:0051960,GO:0051961,GO:0060284,GO:0065007,GO:0070201,GO:0070663,GO:0070665,GO:0070887,GO:0070971,GO:0071310,GO:0071345,GO:0071346,GO:0071556,GO:0071944,GO:0080134,GO:0090087,GO:0097708,GO:0098542,GO:0098552,GO:0098553,GO:0098588,GO:0098791,GO:0098796,GO:0098797,GO:0098805,GO:0098827,GO:0120035,GO:1903037,GO:1903039,GO:1903530,GO:1903532,GO:1903555,GO:1903557,GO:1904951,GO:2000026,GO:2000564,GO:2000566,GO:2001185,GO:2001187	ko:K06751,ko:K12015	ko04144,ko04145,ko04218,ko04514,ko04612,ko04940,ko05165,ko05166,ko05167,ko05168,ko05169,ko05203,ko05320,ko05330,ko05332,ko05416,map04144,map04145,map04218,map04514,map04612,map04940,map05165,map05166,map05167,map05168,map05169,map05203,map05320,map05330,map05332,map05416	ko00000,ko00001,ko00537,ko01000,ko04121,ko04147,ko04516	C1-set,MHC_I,MHC_I_C
2136	PWN00816.1	408672.NBCG_03084	4.51e-67	218.0	COG1403@1|root,COG1403@2|Bacteria,2GU7G@201174|Actinobacteria,4DQSY@85009|Propionibacteriales	HNH nucleases	-	-	-	-	-	DUF222,HNH
2136	PWN00817.1	649831.L083_2589	1.37e-170	484.0	COG2801@1|root,COG2801@2|Bacteria,2GJ3V@201174|Actinobacteria,4DATE@85008|Micromonosporales	Transposase and inactivated derivatives	-	-	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110	ko00000,ko00001,ko01000	LZ_Tnp_IS481,rve
2136	PWN00818.1	1370125.AUWT01000029_gene668	5.01e-157	454.0	COG2801@1|root,COG3415@1|root,COG2801@2|Bacteria,COG3415@2|Bacteria,2GJ3V@201174|Actinobacteria,239R6@1762|Mycobacteriaceae	PFAM Integrase, catalytic core	-	-	-	-	-	HTH_29,HTH_32,LZ_Tnp_IS481,rve,rve_3
2136	PWN00819.1	1448389.BAVQ01000048_gene1132	1.19e-142	416.0	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria	PFAM Integrase catalytic	-	-	-	-	-	HTH_21,rve
2136	PWN00820.1	313589.JNB_01200	1.29e-195	551.0	COG3547@1|root,COG3547@2|Bacteria,2GS79@201174|Actinobacteria,4FF88@85021|Intrasporangiaceae	Transposase IS116/IS110/IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2136	PWN00821.1	2045.KR76_02780	3.34e-213	593.0	COG0136@1|root,COG0136@2|Bacteria,2GJJ8@201174|Actinobacteria,4DNGU@85009|Propionibacteriales	Catalyzes the NADPH-dependent formation of L-aspartate- semialdehyde (L-ASA) by the reductive dephosphorylation of L- aspartyl-4-phosphate	asd	GO:0003674,GO:0003824,GO:0004073,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006082,GO:0006520,GO:0006553,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009085,GO:0009089,GO:0009987,GO:0016020,GO:0016053,GO:0016491,GO:0016620,GO:0016903,GO:0019752,GO:0019877,GO:0030312,GO:0040007,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044464,GO:0046394,GO:0046451,GO:0055114,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00133	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	Semialdhyde_dh,Semialdhyde_dhC
2136	PWN00822.1	1298863.AUEP01000015_gene1774	1.28e-248	689.0	COG0527@1|root,COG0527@2|Bacteria,2GN0G@201174|Actinobacteria,4DN2D@85009|Propionibacteriales	Belongs to the aspartokinase family	ask	-	ko:K00928	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	AA_kinase,ACT,ACT_7
