key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3109	RDD63975.1	457424.BFAG_04881	3.94e-112	324.0	290PX@1|root,2ZNC4@2|Bacteria,4P7QS@976|Bacteroidetes	-	-	-	-	-	-	-
3109	RDD63976.1	215358.XP_010753248.1	2.84e-58	198.0	KOG1075@1|root,KOG1075@2759|Eukaryota,39MT6@33154|Opisthokonta,3BKSP@33208|Metazoa,3E5HK@33213|Bilateria,48J71@7711|Chordata,49FH1@7742|Vertebrata,4A6VG@7898|Actinopterygii	Reverse transcriptase (RNA-dependent DNA polymerase)	-	-	-	-	-	RVT_1
3109	RDD63978.1	225117.XP_009343023.1	6.8e-39	143.0	COG2801@1|root,KOG0017@2759|Eukaryota,37SNQ@33090|Viridiplantae	spliceosomal complex assembly	-	-	-	-	-	RVT_2,Retrotran_gag_2,gag_pre-integrs,rve,zf-CCHC
3109	RDD63979.1	744980.TRICHSKD4_4686	5.05e-114	331.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,2TQK0@28211|Alphaproteobacteria	COG2801 Transposase and inactivated derivatives	-	-	-	-	-	HTH_21,rve,rve_3
3109	RDD63980.1	388399.SSE37_24494	9.81e-123	367.0	COG0365@1|root,COG0365@2|Bacteria,1MUF5@1224|Proteobacteria,2TRKS@28211|Alphaproteobacteria	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA	acsA	-	ko:K01895	ko00010,ko00620,ko00640,ko00680,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00620,map00640,map00680,map00720,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000,ko01004	ACAS_N,AMP-binding,AMP-binding_C
3109	RDD63981.1	1122614.JHZF01000013_gene3259	1.36e-58	205.0	COG3210@1|root,COG5295@1|root,COG3210@2|Bacteria,COG5295@2|Bacteria,1MXIP@1224|Proteobacteria,2TTVB@28211|Alphaproteobacteria,2PFBT@252301|Oceanicola	haemagglutination activity domain	-	-	-	-	-	Glug,Haemagg_act
3109	RDD63982.1	1002367.HMPREF0673_00070	1.01e-114	365.0	COG0553@1|root,COG0827@1|root,COG4646@1|root,COG0553@2|Bacteria,COG0827@2|Bacteria,COG4646@2|Bacteria,4NEQG@976|Bacteroidetes,2FMSW@200643|Bacteroidia	Helicase C-terminal domain protein	-	-	-	-	-	Helicase_C,N6_Mtase,SNF2_N
3109	RDD63983.1	48698.ENSPFOP00000021205	3.96e-94	282.0	KOG1075@1|root,KOG1075@2759|Eukaryota,39Y9N@33154|Opisthokonta,3BKRZ@33208|Metazoa,3CWQ0@33213|Bilateria,48JHI@7711|Chordata,49GGM@7742|Vertebrata,4A99S@7898|Actinopterygii	Ribonuclease H protein	-	-	-	-	-	RVT_1
3109	RDD63984.1	537011.PREVCOP_05579	1.79e-100	307.0	COG2272@1|root,COG2272@2|Bacteria,4NF5N@976|Bacteroidetes,2FW7Q@200643|Bacteroidia	Carboxylesterase family	-	-	ko:K03929	-	ko00000,ko01000	COesterase
3109	RDD63985.1	48698.ENSPFOP00000021205	1e-76	237.0	KOG1075@1|root,KOG1075@2759|Eukaryota,39Y9N@33154|Opisthokonta,3BKRZ@33208|Metazoa,3CWQ0@33213|Bilateria,48JHI@7711|Chordata,49GGM@7742|Vertebrata,4A99S@7898|Actinopterygii	Ribonuclease H protein	-	-	-	-	-	RVT_1
3109	RDD63986.1	8090.ENSORLP00000004719	3.32e-98	294.0	2B1C7@1|root,2S0A1@2759|Eukaryota,3AEY4@33154|Opisthokonta,3CP8T@33208|Metazoa,3E5DC@33213|Bilateria,48RXS@7711|Chordata,49NCC@7742|Vertebrata,4A9AS@7898|Actinopterygii	Endonuclease/Exonuclease/phosphatase family	-	-	-	-	-	Exo_endo_phos
