key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
249	QIV95309.1	1385420.FRA_41c10720	0.0	952.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,1RNHP@1236|Gammaproteobacteria,45ZN6@72273|Thiotrichales	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
249	QIV95310.1	1385420.FRA_41c10730	7.13e-255	700.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,1RMNP@1236|Gammaproteobacteria,4601X@72273|Thiotrichales	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
249	QIV95311.1	1385420.FRA_41c10740	0.0	1215.0	COG3469@1|root,COG3469@2|Bacteria	chitinase activity	-	-	ko:K01183	ko00520,ko01100,map00520,map01100	ko00000,ko00001,ko01000	CBM_2,Esterase_phd,Glyco_hydro_18,SLT
249	QIV95312.1	376619.FTL_0491	2.01e-42	143.0	2AGMU@1|root,316V4@2|Bacteria,1RJBQ@1224|Proteobacteria,1S6CT@1236|Gammaproteobacteria,4631A@72273|Thiotrichales	Domain of unknown function (DUF4156)	-	-	-	-	-	DUF4156
249	QIV95313.1	1385420.FRA_43c10800	4.78e-199	554.0	COG0540@1|root,COG0540@2|Bacteria,1MWAB@1224|Proteobacteria,1RPSV@1236|Gammaproteobacteria,460SK@72273|Thiotrichales	Belongs to the ATCase OTCase family	pyrB	-	ko:K00609	ko00240,ko00250,ko01100,map00240,map00250,map01100	ko00000,ko00001,ko00002,ko01000	OTCace,OTCace_N
249	QIV95314.1	1385420.FRA_43c10810	0.0	2105.0	COG0458@1|root,COG0458@2|Bacteria,1MUDZ@1224|Proteobacteria,1RPIU@1236|Gammaproteobacteria,45ZPA@72273|Thiotrichales	Belongs to the CarB family	carB	-	ko:K01955	ko00240,ko00250,ko01100,map00240,map00250,map01100	ko00000,ko00001,ko00002,ko01000	CPSase_L_D2,CPSase_L_D3,MGS
249	QIV95315.1	177416.FTT_1663	5.32e-288	785.0	COG0505@1|root,COG0505@2|Bacteria,1MUB9@1224|Proteobacteria,1RMAW@1236|Gammaproteobacteria,45ZMY@72273|Thiotrichales	Belongs to the CarA family	carA	-	ko:K01956	ko00240,ko00250,ko01100,map00240,map00250,map01100	ko00000,ko00001,ko00002,ko01000	CPSase_sm_chain,GATase
249	QIV95316.1	1385420.FRA_43c10840	0.0	1053.0	COG0557@1|root,COG0557@2|Bacteria,1NGSQ@1224|Proteobacteria,1RNZU@1236|Gammaproteobacteria,4613C@72273|Thiotrichales	RNB	-	-	ko:K01147	-	ko00000,ko01000,ko03016	RNB
249	QIV95317.1	1385420.FRA_43c10850	1.44e-154	434.0	COG0400@1|root,COG0400@2|Bacteria,1RA02@1224|Proteobacteria,1S24F@1236|Gammaproteobacteria,460VJ@72273|Thiotrichales	Carboxylesterase	-	-	ko:K06999	-	ko00000	Abhydrolase_2
249	QIV95318.1	1385420.FRA_43c10860	3.66e-199	553.0	COG0181@1|root,COG0181@2|Bacteria,1MU56@1224|Proteobacteria,1RMQ8@1236|Gammaproteobacteria,45ZRV@72273|Thiotrichales	Tetrapolymerization of the monopyrrole PBG into the hydroxymethylbilane pre-uroporphyrinogen in several discrete steps	hemC	-	ko:K01749	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000	Porphobil_deam,Porphobil_deamC
249	QIV95319.1	1385420.FRA_43c10870	9.23e-70	212.0	COG0239@1|root,COG0239@2|Bacteria,1MZNH@1224|Proteobacteria,1S8RQ@1236|Gammaproteobacteria,460WA@72273|Thiotrichales	Important for reducing fluoride concentration in the cell, thus reducing its toxicity	crcB	-	ko:K06199	-	ko00000,ko02000	CRCB
249	QIV95320.1	1385420.FRA_43c10890	1.47e-34	117.0	COG4391@1|root,COG4391@2|Bacteria	Zinc-finger domain	MA20_32275	-	-	-	-	zf-CHCC
249	QIV95321.1	1385420.FRA_43c10900	0.0	1124.0	COG4986@1|root,COG4986@2|Bacteria,1MV85@1224|Proteobacteria,1RZWW@1236|Gammaproteobacteria,461J6@72273|Thiotrichales	Binding-protein-dependent transport system inner membrane component	-	-	ko:K02050	-	ko00000,ko00002,ko02000	BPD_transp_1
249	QIV95322.1	1385420.FRA_43c10910	6.06e-308	840.0	COG1116@1|root,COG4754@1|root,COG1116@2|Bacteria,COG4754@2|Bacteria,1MUDV@1224|Proteobacteria,1RNEH@1236|Gammaproteobacteria,460SN@72273|Thiotrichales	ABC transporter, ATP-binding protein	-	-	ko:K02049,ko:K15578	ko00910,ko02010,map00910,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	AAA_assoc_C,ABC_tran
249	QIV95323.1	1385420.FRA_43c10930	0.0	1142.0	COG0025@1|root,COG0569@1|root,COG0025@2|Bacteria,COG0569@2|Bacteria,1QTUE@1224|Proteobacteria,1T1HJ@1236|Gammaproteobacteria,45ZN4@72273|Thiotrichales	Sodium/hydrogen exchanger family	-	-	ko:K03316	-	ko00000	Na_H_Exchanger,TrkA_N
249	QIV95324.1	1385420.FRA_43c10940	1.12e-105	307.0	COG0663@1|root,COG0663@2|Bacteria,1RD76@1224|Proteobacteria,1RPB6@1236|Gammaproteobacteria,460M5@72273|Thiotrichales	Bacterial transferase hexapeptide	-	-	-	-	-	Hexapep
