key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1382	PPK74067.1	1235798.C817_05806	1.5e-152	441.0	2DBVV@1|root,2ZBDB@2|Bacteria,1VI63@1239|Firmicutes,25EZE@186801|Clostridia	Transposase zinc-binding domain	-	-	-	-	-	Y2_Tnp,Zn_Tnp_IS91
1382	PPK74068.1	1105031.HMPREF1141_2583	6.08e-06	57.4	28VUI@1|root,2ZHW6@2|Bacteria,1W1YK@1239|Firmicutes,24WCJ@186801|Clostridia,36PMI@31979|Clostridiaceae	-	-	-	-	-	-	-
1382	PPK74069.1	478749.BRYFOR_06188	1.63e-151	438.0	COG0641@1|root,COG0641@2|Bacteria,1TQPS@1239|Firmicutes,247Z9@186801|Clostridia	Psort location Cytoplasmic, score	-	-	ko:K06871	-	ko00000	Fer4_12,Radical_SAM,SEC-C,SPASM
1382	PPK74070.1	478749.BRYFOR_06163	1.26e-88	268.0	COG0730@1|root,COG0730@2|Bacteria,1UY5F@1239|Firmicutes,24AJU@186801|Clostridia	membrane transporter protein	-	-	ko:K07090	-	ko00000	TauE
1382	PPK74202.1	180332.JTGN01000001_gene4600	1.61e-272	751.0	COG3547@1|root,COG3547@2|Bacteria,1TRSB@1239|Firmicutes,249AC@186801|Clostridia	PFAM transposase IS116 IS110 IS902	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
1382	PPK74203.1	610130.Closa_0558	2.85e-70	212.0	2DP4J@1|root,330HP@2|Bacteria,1VGCU@1239|Firmicutes,24RUC@186801|Clostridia	-	-	-	-	-	-	-
1382	PPK74204.1	1304866.K413DRAFT_0277	1.23e-75	226.0	COG3436@1|root,COG3436@2|Bacteria,1V7U9@1239|Firmicutes,24KUJ@186801|Clostridia,36W3A@31979|Clostridiaceae	IS66 Orf2 like protein	-	-	ko:K07484	-	ko00000	TnpB_IS66
1382	PPK74205.1	610130.Closa_3160	0.0	1005.0	COG4974@1|root,COG4974@2|Bacteria,1TQST@1239|Firmicutes,247YT@186801|Clostridia,21Z3G@1506553|Lachnoclostridium	COG COG3436 Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
1382	PPK74351.1	394503.Ccel_1571	1.8e-11	61.2	28YRY@1|root,2ZKJC@2|Bacteria,1W60Z@1239|Firmicutes,24UY5@186801|Clostridia,36TX0@31979|Clostridiaceae	-	-	-	-	-	-	-
1382	PPK74352.1	1469948.JPNB01000001_gene1250	7.7e-67	211.0	COG4128@1|root,COG4128@2|Bacteria,1VUYF@1239|Firmicutes,24QGT@186801|Clostridia,36SD9@31979|Clostridiaceae	Zonular occludens toxin (Zot)	-	-	-	-	-	Zot
1382	PPK74353.1	1235793.C809_01597	1.42e-192	556.0	29GZH@1|root,303X6@2|Bacteria,1TVDX@1239|Firmicutes,25ANT@186801|Clostridia,27R40@186928|unclassified Lachnospiraceae	-	-	-	-	-	-	-
1382	PPK74354.1	397291.C804_05421	2.57e-63	209.0	COG4974@1|root,COG4974@2|Bacteria,1UXHH@1239|Firmicutes,25MA2@186801|Clostridia,27R2D@186928|unclassified Lachnospiraceae	Phage integrase family	-	-	-	-	-	Phage_int_SAM_5,Phage_integrase
