key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1299	SIN68507.1	1121434.AULY01000006_gene993	2.59e-151	431.0	COG0476@1|root,COG0476@2|Bacteria,1MW7H@1224|Proteobacteria,42Q7U@68525|delta/epsilon subdivisions,2WPC0@28221|Deltaproteobacteria,2MAT7@213115|Desulfovibrionales	PFAM UBA THIF-type NAD FAD binding	moeB	-	ko:K03148	ko00730,ko01100,ko04122,map00730,map01100,map04122	ko00000,ko00001,ko01000	ThiF
1299	SIN68519.1	1121434.AULY01000006_gene992	2.56e-168	476.0	COG0053@1|root,COG0053@2|Bacteria,1MUDS@1224|Proteobacteria,42NCJ@68525|delta/epsilon subdivisions,2WM7Z@28221|Deltaproteobacteria,2M8HE@213115|Desulfovibrionales	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family	-	-	ko:K13283	-	ko00000,ko02000	Cation_efflux,ZT_dimer
1299	SIN68532.1	1121434.AULY01000006_gene991	4.39e-62	190.0	2AX7C@1|root,31P63@2|Bacteria,1QKVB@1224|Proteobacteria,4370Q@68525|delta/epsilon subdivisions,2X1RG@28221|Deltaproteobacteria,2MFIF@213115|Desulfovibrionales	Putative regulatory protein	-	-	-	-	-	Zn-ribbon_8
1299	SIN68545.1	1121434.AULY01000006_gene990	8.7e-160	452.0	COG3698@1|root,COG3698@2|Bacteria,1NM1P@1224|Proteobacteria,42QPU@68525|delta/epsilon subdivisions,2WMZ4@28221|Deltaproteobacteria,2M9JC@213115|Desulfovibrionales	Phosphodiester glycosidase	-	-	-	-	-	NAGPA
1299	SIN68570.1	1121434.AULY01000006_gene988	6.39e-201	557.0	COG0685@1|root,COG0685@2|Bacteria,1MUC9@1224|Proteobacteria,42P5X@68525|delta/epsilon subdivisions,2WIQW@28221|Deltaproteobacteria,2M87H@213115|Desulfovibrionales	PFAM Methylenetetrahydrofolate reductase	metF	-	ko:K00297	ko00670,ko00720,ko01100,ko01120,ko01200,ko01523,map00670,map00720,map01100,map01120,map01200,map01523	ko00000,ko00001,ko00002,ko01000	MTHFR
1299	SIN68581.1	1121434.AULY01000006_gene987	8.91e-133	379.0	COG0778@1|root,COG0778@2|Bacteria,1N95W@1224|Proteobacteria,42RYF@68525|delta/epsilon subdivisions,2WMZH@28221|Deltaproteobacteria,2M9E0@213115|Desulfovibrionales	Nitroreductase family	-	-	-	-	-	Nitroreductase
1299	SIN68594.1	1121434.AULY01000006_gene986	7.57e-89	263.0	COG0589@1|root,COG0589@2|Bacteria	AMP binding	-	-	ko:K11932	-	ko00000	Usp
1299	SIN68606.1	1121434.AULY01000006_gene985	3.89e-70	213.0	2ARWU@1|root,31H8P@2|Bacteria,1QEYC@1224|Proteobacteria,4372T@68525|delta/epsilon subdivisions,2X9PP@28221|Deltaproteobacteria,2MFP4@213115|Desulfovibrionales	-	-	-	-	-	-	-
1299	SIN68619.1	1121434.AULY01000006_gene984	7.41e-200	555.0	COG0583@1|root,COG0583@2|Bacteria,1MWVU@1224|Proteobacteria,42NFK@68525|delta/epsilon subdivisions,2WNAV@28221|Deltaproteobacteria,2MBS3@213115|Desulfovibrionales	LysR substrate binding domain	-	-	-	-	-	HTH_1,LysR_substrate
1299	SIN68630.1	1121434.AULY01000006_gene983	2.86e-81	241.0	2AHXG@1|root,318AE@2|Bacteria,1Q02V@1224|Proteobacteria,436BF@68525|delta/epsilon subdivisions,2X0WI@28221|Deltaproteobacteria,2MDKS@213115|Desulfovibrionales	-	-	-	-	-	-	-
