key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
253	PKY78061.1	1176165.CAJD01000019_gene1320	2.47e-120	362.0	COG2801@1|root,COG3415@1|root,COG2801@2|Bacteria,COG3415@2|Bacteria,2HREV@201174|Actinobacteria,4FAFM@85019|Brevibacteriaceae	Integrase core domain	-	-	-	-	-	rve
253	PKY78062.1	1120979.ATVB01000033_gene498	5.39e-164	459.0	COG2186@1|root,COG2186@2|Bacteria,2GKBM@201174|Actinobacteria,4CYZS@85004|Bifidobacteriales	FCD	gntR	-	-	-	-	FCD,GntR
253	PKY78063.1	1120979.ATVB01000033_gene499	7.82e-118	337.0	COG3265@1|root,COG3265@2|Bacteria,2GMW2@201174|Actinobacteria,4D0QX@85004|Bifidobacteriales	Shikimate kinase	gntK	-	ko:K00851	ko00030,ko01100,ko01110,ko01120,ko01130,ko01200,map00030,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko01000	AAA_33,SKI
253	PKY78064.1	1120979.ATVB01000033_gene500	5.6e-292	800.0	COG2610@1|root,COG2610@2|Bacteria,2GITQ@201174|Actinobacteria,4CZR3@85004|Bifidobacteriales	GntP family permease	gnuT	-	ko:K03299	-	ko00000,ko02000	GntP_permease
253	PKY78065.1	1120979.ATVB01000033_gene501	1.99e-204	566.0	COG1023@1|root,COG1023@2|Bacteria,2I2DH@201174|Actinobacteria,4CZR5@85004|Bifidobacteriales	6-phosphogluconate dehydrogenase, C-terminal domain	gnd	-	ko:K00033	ko00030,ko00480,ko01100,ko01110,ko01120,ko01130,ko01200,map00030,map00480,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	6PGD,NAD_binding_2
253	PKY78066.1	272563.CD630_18730	9.53e-271	745.0	COG0577@1|root,COG0577@2|Bacteria,1W71N@1239|Firmicutes,25MDK@186801|Clostridia,25T72@186804|Peptostreptococcaceae	FtsX-like permease family	-	-	ko:K02004	-	ko00000,ko00002,ko02000	FtsX
253	PKY78067.1	1280692.AUJL01000011_gene3202	4.1e-143	405.0	COG1136@1|root,COG1136@2|Bacteria,1TP5M@1239|Firmicutes,24BH7@186801|Clostridia,36GJ4@31979|Clostridiaceae	ABC transporter	-	-	ko:K02003	-	ko00000,ko00002,ko02000	ABC_tran
253	PKY78068.1	742765.HMPREF9457_02339	1.05e-293	806.0	COG0577@1|root,COG0577@2|Bacteria,1TPSE@1239|Firmicutes,24BUY@186801|Clostridia	Efflux ABC transporter, permease protein	-	-	ko:K02004	-	ko00000,ko00002,ko02000	FtsX
253	PKY78069.1	641146.HMPREF9020_01560	2.11e-10	59.3	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,4CZUB@85004|Bifidobacteriales	Integrase core domain	-	-	-	-	-	HTH_21,rve,rve_3
253	PKY78070.1	1120979.ATVB01000014_gene600	0.0	907.0	COG0493@1|root,COG0493@2|Bacteria,2GJ4A@201174|Actinobacteria,4CZIT@85004|Bifidobacteriales	Pyridine nucleotide-disulphide oxidoreductase	fprA	-	ko:K00528	-	ko00000,ko01000	Pyr_redox_2
253	PKY78071.1	1120979.ATVB01000014_gene601	3.87e-209	579.0	COG0501@1|root,COG0501@2|Bacteria,2GMJF@201174|Actinobacteria,4CYVY@85004|Bifidobacteriales	Belongs to the peptidase M48B family	htpX	GO:0005575,GO:0005576,GO:0005623,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0071944	ko:K03799	-	ko00000,ko00002,ko01000,ko01002	Peptidase_M48
253	PKY78072.1	1120979.ATVB01000014_gene602	0.0	979.0	COG2239@1|root,COG2239@2|Bacteria,2GMMK@201174|Actinobacteria	transporter mgtE	mgtE	-	ko:K06213	-	ko00000,ko02000	CBS,MgtE,MgtE_N,PRC
253	PKY78073.1	1120979.ATVB01000014_gene603	6.27e-289	790.0	COG1914@1|root,COG1914@2|Bacteria,2GJSM@201174|Actinobacteria	H( )-stimulated, divalent metal cation uptake system	-	-	-	-	-	Nramp
253	PKY78075.1	1120979.ATVB01000009_gene1223	2.01e-95	293.0	COG5340@1|root,COG5340@2|Bacteria,2GYT7@201174|Actinobacteria	Psort location Cytoplasmic, score	-	-	-	-	-	DUF559
253	PKY78076.1	77635.BISU_0594	1.8e-05	47.0	2BZ1Y@1|root,2ZFHW@2|Bacteria,2GWQP@201174|Actinobacteria	Psort location Cytoplasmic, score	-	-	-	-	-	RHH_1
253	PKY78077.1	1120979.ATVB01000014_gene607	8.91e-217	598.0	COG1175@1|root,COG1175@2|Bacteria,2GMTW@201174|Actinobacteria,4CZX2@85004|Bifidobacteriales	Binding-protein-dependent transport system inner membrane component	-	-	ko:K02025	-	ko00000,ko00002,ko02000	BPD_transp_1
253	PKY78078.1	1120979.ATVB01000014_gene608	1.46e-220	610.0	COG0395@1|root,COG0395@2|Bacteria,2GJPZ@201174|Actinobacteria,4CYV5@85004|Bifidobacteriales	ABC transporter permease	-	-	ko:K02026	-	ko00000,ko00002,ko02000	BPD_transp_1
253	PKY78079.1	1120979.ATVB01000014_gene609	0.0	1433.0	COG1874@1|root,COG1874@2|Bacteria,2GMDT@201174|Actinobacteria,4CZ38@85004|Bifidobacteriales	Psort location Cytoplasmic, score 8.87	bga1	-	ko:K12308	ko00052,map00052	ko00000,ko00001,ko01000	Glyco_hydro_42,Glyco_hydro_42C,Glyco_hydro_42M
253	PKY78080.1	1120979.ATVB01000014_gene610	1.81e-251	690.0	COG1609@1|root,COG1609@2|Bacteria,2GJ5Q@201174|Actinobacteria,4D040@85004|Bifidobacteriales	helix_turn _helix lactose operon repressor	-	-	-	-	-	LacI,Peripla_BP_3
253	PKY78081.1	1120979.ATVB01000014_gene611	3.83e-292	802.0	COG2755@1|root,COG2755@2|Bacteria,2I2FJ@201174|Actinobacteria,4D2US@85004|Bifidobacteriales	Carbohydrate esterase, sialic acid-specific acetylesterase	-	-	ko:K05970	-	ko00000,ko01000	SASA
253	PKY78082.1	1120979.ATVB01000014_gene617	0.0	1166.0	COG2217@1|root,COG2217@2|Bacteria,2GIRF@201174|Actinobacteria,4CZ4F@85004|Bifidobacteriales	E1-E2 ATPase	-	-	ko:K01533,ko:K17686	ko01524,ko04016,map01524,map04016	ko00000,ko00001,ko01000	E1-E2_ATPase,Hemerythrin,Hydrolase
253	PKY78083.1	1120979.ATVB01000014_gene618	3.59e-241	663.0	COG0191@1|root,COG0191@2|Bacteria,2GM5P@201174|Actinobacteria,4CZJI@85004|Bifidobacteriales	Fructose-bisphosphate aldolase class-II	fbaA	-	ko:K01624	ko00010,ko00030,ko00051,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	F_bP_aldolase
