key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
477	QIE35361.1	1396.DJ87_4174	4.05e-56	188.0	COG0675@1|root,COG0675@2|Bacteria,1TSPH@1239|Firmicutes,4HJSR@91061|Bacilli,1ZMD8@1386|Bacillus	transposase, IS605 OrfB family	-	-	-	-	-	-
477	QIE35362.1	1396.DJ87_3356	7e-24	90.5	2EHTK@1|root,33BJ8@2|Bacteria,1VN5I@1239|Firmicutes,4HRCP@91061|Bacilli,1ZJY3@1386|Bacillus	Stage 0 Sporulation Regulatory protein	-	-	-	-	-	-
477	QIE35367.1	1396.DJ87_3838	2.55e-56	178.0	COG1595@1|root,COG1595@2|Bacteria,1TS3M@1239|Firmicutes,4HC17@91061|Bacilli,1ZCZ4@1386|Bacillus	Belongs to the sigma-70 factor family. ECF subfamily	sigW	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
477	QIE35369.1	315730.BcerKBAB4_0339	2.5e-23	97.8	COG4191@1|root,COG4191@2|Bacteria,1VTMF@1239|Firmicutes,4HV0V@91061|Bacilli,1ZCNW@1386|Bacillus	Histidine kinase	-	-	-	-	-	HATPase_c,HisKA
477	QIE35370.1	1396.DJ87_4524	8.25e-101	293.0	COG2427@1|root,COG2427@2|Bacteria,1V6Z7@1239|Firmicutes,4HIG1@91061|Bacilli,1ZHM2@1386|Bacillus	Protein of unknown function (DUF1641)	yrhD	-	-	-	-	DUF1641
477	QIE35371.1	1396.DJ87_4522	9.54e-265	726.0	COG0686@1|root,COG0686@2|Bacteria,1TNZ5@1239|Firmicutes,4HABX@91061|Bacilli,1ZBQE@1386|Bacillus	Belongs to the AlaDH PNT family	ald	GO:0000286,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006522,GO:0006524,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009063,GO:0009078,GO:0009080,GO:0009987,GO:0016054,GO:0016491,GO:0016638,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046395,GO:0055114,GO:0071704,GO:1901564,GO:1901565,GO:1901575,GO:1901605,GO:1901606	ko:K00259	ko00250,ko00430,ko01100,map00250,map00430,map01100	ko00000,ko00001,ko01000	AlaDh_PNT_C,AlaDh_PNT_N
477	QIE35372.1	198094.BA_0593	2.56e-185	524.0	COG0531@1|root,COG0531@2|Bacteria,1TQ4K@1239|Firmicutes,4HCZ0@91061|Bacilli,1ZD3H@1386|Bacillus	amino acid	potE2	-	ko:K03294	-	ko00000	AA_permease_2
477	QIE35373.1	1396.DJ87_4521	7.05e-33	125.0	COG0531@1|root,COG0531@2|Bacteria,1TQ4K@1239|Firmicutes,4HCZ0@91061|Bacilli,1ZD3H@1386|Bacillus	amino acid	potE2	-	ko:K03294	-	ko00000	AA_permease_2
477	QIE35374.1	1396.DJ87_4520	9.51e-81	239.0	COG0640@1|root,COG0640@2|Bacteria,1VA6G@1239|Firmicutes,4HFYU@91061|Bacilli,1ZHM9@1386|Bacillus	Helix-turn-helix domain	cadC5	-	ko:K21903	-	ko00000,ko03000	HTH_5
477	QIE35375.1	1396.DJ87_4519	0.0	1472.0	COG2217@1|root,COG2217@2|Bacteria,1TQ07@1239|Firmicutes,4H9SP@91061|Bacilli,1ZAPS@1386|Bacillus	COG2217 Cation transport ATPase	cadA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K01534	-	ko00000,ko01000	E1-E2_ATPase,HMA,Hydrolase
477	QIE35376.1	1396.DJ87_4518	0.0	950.0	COG1488@1|root,COG1488@2|Bacteria,1TPDW@1239|Firmicutes,4HAI4@91061|Bacilli,1ZCGY@1386|Bacillus	Catalyzes the synthesis of beta-nicotinate D- ribonucleotide from nicotinate and 5-phospho-D-ribose 1-phosphate at the expense of ATP	pncB	-	ko:K00763	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko01000	NAPRTase
477	QIE35377.1	198094.BA_0597	5.45e-204	576.0	COG0457@1|root,COG1396@1|root,COG0457@2|Bacteria,COG1396@2|Bacteria,1VBK2@1239|Firmicutes,4HCZ9@91061|Bacilli,1ZS5Z@1386|Bacillus	Tetratricopeptide repeat	plcR	-	ko:K20480	ko02024,map02024	ko00000,ko00001,ko03000	HTH_3,TPR_12,TPR_8
