key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1237	PMQ18513.1	861360.AARI_32840	1.55e-147	462.0	COG1020@1|root,COG1020@2|Bacteria,2GISR@201174|Actinobacteria,1WCH3@1268|Micrococcaceae	Peptide synthetase	mbtF	-	ko:K04780,ko:K04792	ko01053,map01053	ko00000,ko00001,ko01008	AMP-binding,AMP-binding_C,Condensation,PP-binding,Thioesterase
1237	PMQ18516.1	861360.AARI_32840	1.1e-40	150.0	COG1020@1|root,COG1020@2|Bacteria,2GISR@201174|Actinobacteria,1WCH3@1268|Micrococcaceae	Peptide synthetase	mbtF	-	ko:K04780,ko:K04792	ko01053,map01053	ko00000,ko00001,ko01008	AMP-binding,AMP-binding_C,Condensation,PP-binding,Thioesterase
1237	PMQ18517.1	861360.AARI_32830	0.0	1763.0	COG1020@1|root,COG1020@2|Bacteria,2GISR@201174|Actinobacteria,1WCH3@1268|Micrococcaceae	Peptide synthetase	-	-	ko:K04780	ko01053,map01053	ko00000,ko00001,ko01008	AMP-binding,AMP-binding_C,Condensation,PP-binding,Thioesterase
1237	PMQ18518.1	861360.AARI_32840	0.0	1874.0	COG1020@1|root,COG1020@2|Bacteria,2GISR@201174|Actinobacteria,1WCH3@1268|Micrococcaceae	Peptide synthetase	mbtF	-	ko:K04780,ko:K04792	ko01053,map01053	ko00000,ko00001,ko01008	AMP-binding,AMP-binding_C,Condensation,PP-binding,Thioesterase
1237	PMQ18519.1	861360.AARI_32840	2.36e-89	297.0	COG1020@1|root,COG1020@2|Bacteria,2GISR@201174|Actinobacteria,1WCH3@1268|Micrococcaceae	Peptide synthetase	mbtF	-	ko:K04780,ko:K04792	ko01053,map01053	ko00000,ko00001,ko01008	AMP-binding,AMP-binding_C,Condensation,PP-binding,Thioesterase
1237	PMQ18523.1	1349820.M707_21410	9.29e-178	502.0	COG1403@1|root,COG1403@2|Bacteria,2IHAY@201174|Actinobacteria,1WB36@1268|Micrococcaceae	HNH nucleases	-	-	-	-	-	HNH
1237	PMQ18524.1	1432050.IE4771_CH03045	8.2e-74	239.0	COG4995@1|root,COG4995@2|Bacteria,1RIFF@1224|Proteobacteria,2UET6@28211|Alphaproteobacteria	CHAT domain	-	-	-	-	-	CHAT
1237	PMQ18525.1	1223542.GM1_055_00010	6.77e-43	158.0	COG3843@1|root,COG3843@2|Bacteria,2I7D1@201174|Actinobacteria,4GDFW@85026|Gordoniaceae	relaxase mobilization nuclease domain protein	-	-	-	-	-	Relaxase
1237	PMQ18526.1	202956.BBNL01000062_gene1842	9.39e-05	47.4	2EHP5@1|root,33BEY@2|Bacteria,1NGA4@1224|Proteobacteria,1SH81@1236|Gammaproteobacteria,3NQ92@468|Moraxellaceae	Bacterial mobilisation protein (MobC)	-	-	-	-	-	MobC
1237	PMQ18527.1	1203622.HMPREF1290_00725	8.94e-64	202.0	2CM5B@1|root,32SDR@2|Bacteria,2GUKY@201174|Actinobacteria,22JMX@1653|Corynebacteriaceae	-	-	-	-	-	-	-
1237	PMQ18529.1	1404245.CGLY_16720	8.91e-33	128.0	2BTX1@1|root,32P53@2|Bacteria,2GQVC@201174|Actinobacteria	-	-	-	-	-	-	-
1237	PMQ18530.1	378753.KRH_09110	1.12e-61	199.0	COG1961@1|root,COG1961@2|Bacteria,2INCR@201174|Actinobacteria,1WAJ7@1268|Micrococcaceae	Recombinase	-	-	-	-	-	Recombinase,Resolvase
1237	PMQ18532.1	1232429.CBLL010000158_gene300	1.38e-25	115.0	28ZVH@1|root,2ZMK2@2|Bacteria,2HTNP@201174|Actinobacteria,1WBYG@1268|Micrococcaceae	-	-	-	-	-	-	-
1237	PMQ18535.1	253839.SSNG_07092	8.35e-27	112.0	2B5TZ@1|root,31YPR@2|Bacteria,2H12E@201174|Actinobacteria	-	-	-	-	-	-	-
