key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
689	UEB46637.1	553218.CAMRE0001_2860	1.05e-58	181.0	COG3041@1|root,COG3041@2|Bacteria,1N0K0@1224|Proteobacteria,42V7Z@68525|delta/epsilon subdivisions,2YQ82@29547|Epsilonproteobacteria	RelE StbE family addiction module toxin	-	-	ko:K19157	-	ko00000,ko01000,ko02048	YafQ_toxin
689	UEB46639.1	553218.CAMRE0001_2862	0.0	877.0	COG1344@1|root,COG1344@2|Bacteria,1MV1N@1224|Proteobacteria,42MX8@68525|delta/epsilon subdivisions,2YN00@29547|Epsilonproteobacteria	Flagellin is the subunit protein which polymerizes to form the filaments of bacterial flagella	flaB	GO:0001539,GO:0005575,GO:0005576,GO:0005623,GO:0006928,GO:0008150,GO:0009288,GO:0009987,GO:0040011,GO:0042995,GO:0043226,GO:0043228,GO:0044464,GO:0048870,GO:0051179,GO:0051674,GO:0071973,GO:0071978,GO:0097588	ko:K02406	ko02020,ko02040,ko04621,ko04626,ko05132,ko05134,map02020,map02040,map04621,map04626,map05132,map05134	ko00000,ko00001,ko02035	Flagellin_C,Flagellin_IN,Flagellin_N
689	UEB46640.1	553218.CAMRE0001_2863	0.0	1343.0	COG2604@1|root,COG2604@2|Bacteria,1R4P0@1224|Proteobacteria,42NB8@68525|delta/epsilon subdivisions,2YMMI@29547|Epsilonproteobacteria	hmm pf01973	pseE	-	-	-	-	MAF_flag10
689	UEB46641.1	553218.CAMRE0001_2864	7.88e-244	670.0	COG2089@1|root,COG2089@2|Bacteria,1MWG3@1224|Proteobacteria,42ME3@68525|delta/epsilon subdivisions,2YMDZ@29547|Epsilonproteobacteria	acid synthase	pseI	-	ko:K01654,ko:K15898	ko00520,ko01100,map00520,map01100	ko00000,ko00001,ko01000	NeuB,SAF
689	UEB46642.1	553218.CAMRE0001_2865	5.64e-107	308.0	COG1670@1|root,COG1670@2|Bacteria,1NIVC@1224|Proteobacteria,42U80@68525|delta/epsilon subdivisions,2YPSY@29547|Epsilonproteobacteria	Pseudaminic acid biosynthesis N-acetyl transferase	pseH	-	ko:K15896	ko00520,map00520	ko00000,ko00001,ko01000	Acetyltransf_1,Acetyltransf_3,Acetyltransf_4
689	UEB46643.1	553218.CAMRE0001_2866	5.91e-199	551.0	COG3980@1|root,COG3980@2|Bacteria,1Q330@1224|Proteobacteria,42P4J@68525|delta/epsilon subdivisions,2YMEH@29547|Epsilonproteobacteria	pseudaminic acid biosynthesis-associated protein PseG	pseG	-	ko:K15897	ko00520,map00520	ko00000,ko00001,ko01000	Glyco_tran_28_C
689	UEB46644.1	553218.CAMRE0001_2867	5.3e-104	300.0	COG2402@1|root,COG2402@2|Bacteria,1R0W3@1224|Proteobacteria,43D28@68525|delta/epsilon subdivisions,2YTFS@29547|Epsilonproteobacteria	PIN domain	-	-	-	-	-	PIN
689	UEB46646.1	553218.CAMRE0001_2870	8.59e-272	743.0	COG0399@1|root,COG0399@2|Bacteria,1MUPN@1224|Proteobacteria,42MTX@68525|delta/epsilon subdivisions,2YMNH@29547|Epsilonproteobacteria	Belongs to the DegT DnrJ EryC1 family	pseC	-	ko:K15895	ko00520,map00520	ko00000,ko00001,ko01000	DegT_DnrJ_EryC1
689	UEB46647.1	553218.CAMRE0001_2871	3.88e-239	657.0	COG1086@1|root,COG1086@2|Bacteria,1MWKY@1224|Proteobacteria,42M4P@68525|delta/epsilon subdivisions,2YME6@29547|Epsilonproteobacteria	UDP-N-acetylglucosamine 4,6-dehydratase	pseB	-	ko:K15894	ko00520,map00520	ko00000,ko00001,ko01000	Polysacc_synt_2
689	UEB46648.1	553218.CAMRE0001_2872	6.08e-136	384.0	COG0717@1|root,COG0717@2|Bacteria,1MV2J@1224|Proteobacteria,42MV8@68525|delta/epsilon subdivisions,2YMAE@29547|Epsilonproteobacteria	Belongs to the dCTP deaminase family	dcd	-	ko:K01494	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	dUTPase
