key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
376	PWK13188.1	1123277.KB893222_gene372	2.47e-94	288.0	COG5527@1|root,COG5527@2|Bacteria,4NH90@976|Bacteroidetes,47QEJ@768503|Cytophagia	Initiator Replication protein	-	-	-	-	-	Rep_3
376	PWK13521.1	929703.KE386492_gene4402	2.26e-127	386.0	COG5527@1|root,COG5527@2|Bacteria,4NH90@976|Bacteroidetes	Initiator Replication protein	-	-	-	-	-	Rep_3
376	PWK13721.1	1131812.JQMS01000001_gene2699	2.87e-132	380.0	COG1028@1|root,COG1028@2|Bacteria,4NFDX@976|Bacteroidetes,1HWTV@117743|Flavobacteriia,2NU9A@237|Flavobacterium	Gluconate 5-dehydrogenase	idnO	-	ko:K00046,ko:K00065	ko00040,map00040	ko00000,ko00001,ko01000	adh_short_C2
376	PWK13722.1	1382306.JNIM01000001_gene3269	1.45e-163	467.0	COG3386@1|root,COG3386@2|Bacteria	gluconolactonase activity	-	-	-	-	-	SGL
376	PWK14525.1	929703.KE386492_gene4403	1.32e-114	341.0	COG1192@1|root,COG1192@2|Bacteria,4NGFE@976|Bacteroidetes,47NCJ@768503|Cytophagia	Cellulose biosynthesis protein BcsQ	-	-	-	-	-	AAA_31
376	PWK14526.1	929703.KE386492_gene4404	6.84e-59	199.0	COG1475@1|root,COG1475@2|Bacteria,4NQCX@976|Bacteroidetes,47QYM@768503|Cytophagia	DNA binding	-	-	-	-	-	ParBc
376	PWK15053.1	1313421.JHBV01000039_gene2757	1.64e-26	107.0	COG3385@1|root,COG3385@2|Bacteria,4NX1P@976|Bacteroidetes	COG COG3385 FOG Transposase and inactivated derivatives	-	-	-	-	-	DDE_5,DDE_Tnp_1
376	PWK15054.1	1185876.BN8_00156	1.01e-113	337.0	2CCG4@1|root,2Z873@2|Bacteria,4NEW2@976|Bacteroidetes,47NXB@768503|Cytophagia	-	-	-	-	-	-	-
376	PWK15055.1	1089547.KB913014_gene4931	1.99e-258	735.0	COG1629@1|root,COG4771@2|Bacteria,4NET0@976|Bacteroidetes,47KWB@768503|Cytophagia	TonB dependent receptor	hmuR	-	ko:K16089	-	ko00000,ko02000	CarbopepD_reg_2,Plug,TonB_dep_Rec
376	PWK15056.1	929703.KE386491_gene1897	4.91e-28	105.0	295JT@1|root,2ZSX8@2|Bacteria,4P7ZW@976|Bacteroidetes,47WJM@768503|Cytophagia	-	-	-	-	-	-	-
376	PWK15057.1	1008457.BAEX01000012_gene1460	4.72e-06	47.0	COG0500@1|root,COG0500@2|Bacteria,4NZ1V@976|Bacteroidetes,1IC06@117743|Flavobacteriia	methyltransferase	-	-	-	-	-	-
376	PWK15058.1	504472.Slin_6538	4.53e-65	206.0	2DBWZ@1|root,2ZBKJ@2|Bacteria,4NMS8@976|Bacteroidetes,47PF3@768503|Cytophagia	HmuY protein	-	-	-	-	-	HmuY
376	PWK15460.1	929562.Emtol_2971	4.1e-51	175.0	COG1858@1|root,COG1858@2|Bacteria,4NGX7@976|Bacteroidetes,47UB0@768503|Cytophagia	Di-haem cytochrome c peroxidase	-	-	ko:K00428	-	ko00000,ko01000	CCP_MauG
376	PWK15461.1	929562.Emtol_2971	1.94e-83	261.0	COG1858@1|root,COG1858@2|Bacteria,4NGX7@976|Bacteroidetes,47UB0@768503|Cytophagia	Di-haem cytochrome c peroxidase	-	-	ko:K00428	-	ko00000,ko01000	CCP_MauG
376	PWK15462.1	929562.Emtol_2971	8.22e-45	157.0	COG1858@1|root,COG1858@2|Bacteria,4NGX7@976|Bacteroidetes,47UB0@768503|Cytophagia	Di-haem cytochrome c peroxidase	-	-	ko:K00428	-	ko00000,ko01000	CCP_MauG
376	PWK15463.1	929703.KE386492_gene4422	1.74e-269	770.0	COG4206@1|root,COG4772@1|root,COG4206@2|Bacteria,COG4772@2|Bacteria,4NH5V@976|Bacteroidetes,47KFP@768503|Cytophagia	PFAM TonB-dependent Receptor	-	-	ko:K16091	-	ko00000,ko02000	CarbopepD_reg_2,Plug,TonB_dep_Rec
376	PWK15734.1	504472.Slin_3058	4.12e-120	352.0	COG5464@1|root,COG5464@2|Bacteria,4NJT2@976|Bacteroidetes,47VCA@768503|Cytophagia	PD-(D/E)XK nuclease family transposase	-	-	-	-	-	PDDEXK_2
376	PWK15736.1	1042376.AFPK01000015_gene430	3.82e-50	164.0	COG0566@1|root,COG0566@2|Bacteria,4NMEA@976|Bacteroidetes,1I19V@117743|Flavobacteriia,40702@61432|unclassified Flavobacteriaceae	SpoU rRNA Methylase family	trmH	-	ko:K00556	-	ko00000,ko01000,ko03016	SpoU_methylase
376	PWK15737.1	1123277.KB893185_gene3050	2.72e-130	379.0	COG5464@1|root,COG5464@2|Bacteria,4NJT2@976|Bacteroidetes,47K3M@768503|Cytophagia	PD-(D/E)XK nuclease family transposase	-	-	-	-	-	PDDEXK_2
376	PWK15739.1	1202532.FF52_22879	3.76e-102	298.0	297Z5@1|root,2ZV5A@2|Bacteria,4NPFS@976|Bacteroidetes,1IKX1@117743|Flavobacteriia	-	-	-	-	-	-	-
376	PWK15740.1	525373.HMPREF0766_14302	9.48e-58	190.0	2DC07@1|root,2ZC64@2|Bacteria,4PM0U@976|Bacteroidetes,1IS7A@117747|Sphingobacteriia	Protein of unknown function (DUF3667)	-	-	-	-	-	DUF3667
376	PWK15741.1	236814.IX39_08225	1.07e-22	91.7	COG0491@1|root,COG0491@2|Bacteria,4NJ4H@976|Bacteroidetes,1HYW0@117743|Flavobacteriia,3ZQIX@59732|Chryseobacterium	Metallo-beta-lactamase superfamily	-	-	-	-	-	Lactamase_B
376	PWK15742.1	1168065.DOK_18860	2.52e-47	158.0	COG2816@1|root,COG2816@2|Bacteria,1REUJ@1224|Proteobacteria,1TH40@1236|Gammaproteobacteria,1J6TE@118884|unclassified Gammaproteobacteria	NUDIX domain	-	-	-	-	-	NUDIX
376	PWK15743.1	1121007.AUML01000031_gene2727	2.35e-42	141.0	COG3547@1|root,COG3547@2|Bacteria,4NGED@976|Bacteroidetes,1HYRZ@117743|Flavobacteriia	PFAM Transposase IS116 IS110 IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
376	PWK15745.1	1313421.JHBV01000141_gene1085	3.57e-86	260.0	COG1192@1|root,COG1192@2|Bacteria,4NJYD@976|Bacteroidetes,1IZFQ@117747|Sphingobacteriia	VirC1 protein	-	-	ko:K03496	-	ko00000,ko03036,ko04812	AAA_31,CbiA
