key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1935	SBT63062.1	1869.MB27_16945	3.37e-94	281.0	arCOG08992@1|root,32VE4@2|Bacteria,2IJTQ@201174|Actinobacteria,4DGE6@85008|Micromonosporales	-	-	-	-	-	-	Abi_2
1935	SBT63063.1	1236902.ANAS01000046_gene2330	2.92e-33	129.0	COG1192@1|root,COG1192@2|Bacteria,2GQ1D@201174|Actinobacteria,4EPGY@85012|Streptosporangiales	ATPase MipZ	-	-	ko:K03496	-	ko00000,ko03036,ko04812	AAA_31
1935	SBT63065.1	369723.Strop_2279	5.63e-170	489.0	COG1985@1|root,COG1985@2|Bacteria,2GN2P@201174|Actinobacteria,4DBG0@85008|Micromonosporales	bifunctional deaminase-reductase domain protein	-	-	-	-	-	RibD_C
1935	SBT63066.1	596154.Alide2_4783	8.61e-06	47.4	2EF4E@1|root,338XK@2|Bacteria,1N8F4@1224|Proteobacteria,2VXDI@28216|Betaproteobacteria	-	-	-	-	-	-	NMN_transporter
1935	SBT63067.1	1206744.BAGL01000116_gene721	7.21e-22	97.8	COG2188@1|root,COG2188@2|Bacteria	DNA-binding transcription factor activity	yurK	-	ko:K03710,ko:K10711	-	ko00000,ko03000	GntR,UTRA
1935	SBT63069.1	1136417.AZWE01000090_gene8	2.24e-67	209.0	2BP3X@1|root,32HUS@2|Bacteria,2H5U9@201174|Actinobacteria,4DJG6@85008|Micromonosporales	-	-	-	-	-	-	-
1935	SBT63070.1	263358.VAB18032_30184	6.37e-38	128.0	2B2R3@1|root,31VB1@2|Bacteria,2HWQ5@201174|Actinobacteria,4DJWX@85008|Micromonosporales	-	-	-	-	-	-	-
1935	SBT63071.1	33876.JNXY01000006_gene1071	1.33e-47	182.0	293RX@1|root,340IT@2|Bacteria	Protein of unknown function (DUF2637)	-	-	-	-	-	-
1935	SBT63073.1	391037.Sare_1215	0.000994	51.2	COG0735@1|root,COG1674@1|root,COG0735@2|Bacteria,COG1674@2|Bacteria,2I8PK@201174|Actinobacteria,4DFCF@85008|Micromonosporales	ftsk spoiiie	-	-	ko:K03466	-	ko00000,ko03036	FtsK_SpoIIIE
1935	SBT63076.1	67352.JODS01000051_gene2663	7.95e-11	68.2	2DDN1@1|root,2ZIME@2|Bacteria,2IHBE@201174|Actinobacteria	-	-	-	-	-	-	-
1935	SBT63078.1	1136417.AZWE01000066_gene1131	5.28e-65	203.0	293XX@1|root,2ZRCY@2|Bacteria,2GYJA@201174|Actinobacteria,4DFMY@85008|Micromonosporales	-	-	-	-	-	-	-
1935	SBT63079.1	263358.VAB18032_30144	9.23e-29	105.0	2BQRH@1|root,32JN5@2|Bacteria,2H9PA@201174|Actinobacteria,4DK6N@85008|Micromonosporales	-	-	-	-	-	-	-
1935	SBT63080.1	263358.VAB18032_30139	2.59e-154	469.0	2BMYH@1|root,32GIA@2|Bacteria,2H2GH@201174|Actinobacteria,4DIBX@85008|Micromonosporales	-	-	-	-	-	-	-
1935	SBT63081.1	1136417.AZWE01000066_gene1134	3.57e-26	117.0	2BG3I@1|root,32A01@2|Bacteria,2GPF5@201174|Actinobacteria,4DICB@85008|Micromonosporales	-	-	-	-	-	-	-
1935	SBT63083.1	1869.MB27_16945	3.37e-94	281.0	arCOG08992@1|root,32VE4@2|Bacteria,2IJTQ@201174|Actinobacteria,4DGE6@85008|Micromonosporales	-	-	-	-	-	-	Abi_2
1935	SBT63084.1	1236902.ANAS01000046_gene2330	2.92e-33	129.0	COG1192@1|root,COG1192@2|Bacteria,2GQ1D@201174|Actinobacteria,4EPGY@85012|Streptosporangiales	ATPase MipZ	-	-	ko:K03496	-	ko00000,ko03036,ko04812	AAA_31
1935	SBT63086.1	369723.Strop_2279	5.63e-170	489.0	COG1985@1|root,COG1985@2|Bacteria,2GN2P@201174|Actinobacteria,4DBG0@85008|Micromonosporales	bifunctional deaminase-reductase domain protein	-	-	-	-	-	RibD_C
1935	SBT63087.1	596154.Alide2_4783	8.61e-06	47.4	2EF4E@1|root,338XK@2|Bacteria,1N8F4@1224|Proteobacteria,2VXDI@28216|Betaproteobacteria	-	-	-	-	-	-	NMN_transporter
1935	SBT63088.1	1206744.BAGL01000116_gene721	7.21e-22	97.8	COG2188@1|root,COG2188@2|Bacteria	DNA-binding transcription factor activity	yurK	-	ko:K03710,ko:K10711	-	ko00000,ko03000	GntR,UTRA
1935	SBT63090.1	1136417.AZWE01000090_gene8	2.24e-67	209.0	2BP3X@1|root,32HUS@2|Bacteria,2H5U9@201174|Actinobacteria,4DJG6@85008|Micromonosporales	-	-	-	-	-	-	-
1935	SBT63091.1	263358.VAB18032_30184	6.37e-38	128.0	2B2R3@1|root,31VB1@2|Bacteria,2HWQ5@201174|Actinobacteria,4DJWX@85008|Micromonosporales	-	-	-	-	-	-	-
1935	SBT63092.1	33876.JNXY01000006_gene1071	1.33e-47	182.0	293RX@1|root,340IT@2|Bacteria	Protein of unknown function (DUF2637)	-	-	-	-	-	-
1935	SBT63094.1	391037.Sare_1215	0.000994	51.2	COG0735@1|root,COG1674@1|root,COG0735@2|Bacteria,COG1674@2|Bacteria,2I8PK@201174|Actinobacteria,4DFCF@85008|Micromonosporales	ftsk spoiiie	-	-	ko:K03466	-	ko00000,ko03036	FtsK_SpoIIIE
1935	SBT63097.1	67352.JODS01000051_gene2663	7.95e-11	68.2	2DDN1@1|root,2ZIME@2|Bacteria,2IHBE@201174|Actinobacteria	-	-	-	-	-	-	-
1935	SBT63101.1	33876.JNXY01000006_gene1071	1.33e-47	182.0	293RX@1|root,340IT@2|Bacteria	Protein of unknown function (DUF2637)	-	-	-	-	-	-
1935	SBT63102.1	33876.JNXY01000006_gene1071	1.33e-47	182.0	293RX@1|root,340IT@2|Bacteria	Protein of unknown function (DUF2637)	-	-	-	-	-	-
1935	SBT63104.1	391037.Sare_1215	0.000994	51.2	COG0735@1|root,COG1674@1|root,COG0735@2|Bacteria,COG1674@2|Bacteria,2I8PK@201174|Actinobacteria,4DFCF@85008|Micromonosporales	ftsk spoiiie	-	-	ko:K03466	-	ko00000,ko03036	FtsK_SpoIIIE
1935	SBT63106.1	356851.JOAN01000003_gene1423	1.99e-05	54.3	2B248@1|root,31UMD@2|Bacteria,2GU64@201174|Actinobacteria,4DFQJ@85008|Micromonosporales	-	-	-	-	-	-	-
1935	SBT63108.1	35754.JNYJ01000088_gene2202	6.67e-07	53.5	2BAW3@1|root,324BN@2|Bacteria,2H96M@201174|Actinobacteria,4DK2W@85008|Micromonosporales	-	-	-	-	-	-	-
1935	SBT63112.1	33876.JNXY01000039_gene6673	1.01e-118	369.0	COG3505@1|root,COG3505@2|Bacteria,2GNQ7@201174|Actinobacteria,4DEY5@85008|Micromonosporales	Type IV secretory system Conjugative DNA transfer	-	-	-	-	-	TraG-D_C
1935	SBT63113.1	675635.Psed_4383	5.88e-34	128.0	2EHCW@1|root,33B4Q@2|Bacteria,2GYRQ@201174|Actinobacteria	-	-	-	-	-	-	-
1935	SBT63116.1	2074.JNYD01000004_gene4638	0.0	1073.0	COG0507@1|root,COG0507@2|Bacteria,2GJRK@201174|Actinobacteria,4E2C8@85010|Pseudonocardiales	TrwC relaxase	traA	-	-	-	-	AAA_30,TrwC
1935	SBT63117.1	67315.JOBD01000018_gene7314	1.99e-09	57.0	292SE@1|root,2ZQA4@2|Bacteria,2HA6V@201174|Actinobacteria	-	-	-	-	-	-	-
1935	SBT63118.1	356851.JOAN01000003_gene1423	3.87e-05	54.3	2B248@1|root,31UMD@2|Bacteria,2GU64@201174|Actinobacteria,4DFQJ@85008|Micromonosporales	-	-	-	-	-	-	-
1935	SBT63120.1	35754.JNYJ01000088_gene2202	6.67e-07	53.5	2BAW3@1|root,324BN@2|Bacteria,2H96M@201174|Actinobacteria,4DK2W@85008|Micromonosporales	-	-	-	-	-	-	-
1935	SBT63124.1	33876.JNXY01000039_gene6673	1.01e-118	369.0	COG3505@1|root,COG3505@2|Bacteria,2GNQ7@201174|Actinobacteria,4DEY5@85008|Micromonosporales	Type IV secretory system Conjugative DNA transfer	-	-	-	-	-	TraG-D_C
1935	SBT63125.1	675635.Psed_4383	5.88e-34	128.0	2EHCW@1|root,33B4Q@2|Bacteria,2GYRQ@201174|Actinobacteria	-	-	-	-	-	-	-
1935	SBT63128.1	2074.JNYD01000004_gene4638	0.0	970.0	COG0507@1|root,COG0507@2|Bacteria,2GJRK@201174|Actinobacteria,4E2C8@85010|Pseudonocardiales	TrwC relaxase	traA	-	-	-	-	AAA_30,TrwC
1935	SBT63129.1	1125971.ASJB01000083_gene1873	1.9e-12	64.7	2ER35@1|root,33INS@2|Bacteria,2IR7B@201174|Actinobacteria,4E77V@85010|Pseudonocardiales	-	-	-	-	-	-	-
1935	SBT63131.1	644283.Micau_0389	5.38e-287	784.0	COG1060@1|root,COG1060@2|Bacteria,2GK83@201174|Actinobacteria,4D8KI@85008|Micromonosporales	Radical SAM enzyme that catalyzes the cyclization of dehypoxanthine futalosine (DHFL) into cyclic dehypoxanthine futalosine (CDHFL), a step in the biosynthesis of menaquinone (MK, vitamin K2)	mqnC	-	ko:K11784	ko00130,ko01110,map00130,map01110	ko00000,ko00001,ko01000	Radical_SAM
1935	SBT63132.1	644283.Micau_0391	4.85e-40	145.0	COG1361@1|root,COG1361@2|Bacteria,2I5PE@201174|Actinobacteria,4DMP2@85008|Micromonosporales	domain, Protein	-	-	-	-	-	-
1935	SBT63133.1	644283.Micau_0391	0.000934	42.0	COG1361@1|root,COG1361@2|Bacteria,2I5PE@201174|Actinobacteria,4DMP2@85008|Micromonosporales	domain, Protein	-	-	-	-	-	-
1935	SBT63134.1	644283.Micau_0392	1.18e-160	451.0	COG0500@1|root,COG2226@2|Bacteria,2GKFZ@201174|Actinobacteria,4DAGF@85008|Micromonosporales	Methyltransferase required for the conversion of demethylmenaquinol (DMKH2) to menaquinol (MKH2)	menG	GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0040007,GO:0044464,GO:0071944	ko:K03183	ko00130,ko01100,ko01110,map00130,map01100,map01110	ko00000,ko00001,ko00002,ko01000	Ubie_methyltran
1935	SBT63135.1	644283.Micau_0393	4.2e-37	125.0	2BDU0@1|root,327HW@2|Bacteria,2HD6V@201174|Actinobacteria,4DKAR@85008|Micromonosporales	-	-	-	-	-	-	-
1935	SBT63136.1	644283.Micau_0394	5.4e-173	502.0	COG0644@1|root,COG0644@2|Bacteria,2GKGH@201174|Actinobacteria,4DAZF@85008|Micromonosporales	geranylgeranyl reductase	-	-	ko:K21401	-	ko00000,ko01000	FAD_binding_3
1935	SBT63137.1	644283.Micau_0393	4.2e-37	125.0	2BDU0@1|root,327HW@2|Bacteria,2HD6V@201174|Actinobacteria,4DKAR@85008|Micromonosporales	-	-	-	-	-	-	-
1935	SBT63138.1	644283.Micau_0392	1.18e-160	451.0	COG0500@1|root,COG2226@2|Bacteria,2GKFZ@201174|Actinobacteria,4DAGF@85008|Micromonosporales	Methyltransferase required for the conversion of demethylmenaquinol (DMKH2) to menaquinol (MKH2)	menG	GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0040007,GO:0044464,GO:0071944	ko:K03183	ko00130,ko01100,ko01110,map00130,map01100,map01110	ko00000,ko00001,ko00002,ko01000	Ubie_methyltran
1935	SBT63139.1	1150864.MILUP08_40352	1.1e-155	453.0	COG0435@1|root,COG0435@2|Bacteria,2GRJK@201174|Actinobacteria,4DG6C@85008|Micromonosporales	Conserved repeat domain	-	-	-	-	-	-
