key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
413	MBP2157457.1	631454.N177_1765	3.5e-28	111.0	COG3039@1|root,COG3039@2|Bacteria,1MUVI@1224|Proteobacteria,2TSA7@28211|Alphaproteobacteria	Transposase	-	-	-	-	-	DDE_Tnp_1_6,DUF772
413	MBP2157458.1	715226.ABI_46050	1.04e-111	330.0	COG3637@1|root,COG3637@2|Bacteria,1R7V6@1224|Proteobacteria,2U1FW@28211|Alphaproteobacteria	Outer membrane protein beta-barrel domain	-	-	ko:K16079	-	ko00000,ko02000	OMP_b-brl
413	MBP2157459.1	1282360.ABAC460_09105	2.1e-55	178.0	COG0864@1|root,COG0864@2|Bacteria,1RK4R@1224|Proteobacteria,2U9KJ@28211|Alphaproteobacteria	transcriptional regulator	nikR	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0006355,GO:0008150,GO:0009889,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:1901363,GO:1903506,GO:2000112,GO:2001141	ko:K07722	-	ko00000,ko03000	NikR_C,RHH_1
413	MBP2157460.1	1282360.ABAC460_09110	0.0	1012.0	COG4772@1|root,COG4772@2|Bacteria,1QVCH@1224|Proteobacteria,2TWUM@28211|Alphaproteobacteria,2KHB3@204458|Caulobacterales	TonB-dependent receptor	-	-	-	-	-	Plug,TonB_dep_Rec
413	MBP2157461.1	1282360.ABAC460_09115	3.45e-74	229.0	COG1595@1|root,COG1595@2|Bacteria,1N00E@1224|Proteobacteria,2U6J3@28211|Alphaproteobacteria	Belongs to the sigma-70 factor family. ECF subfamily	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
413	MBP2157462.1	1282360.ABAC460_09120	1.1e-46	157.0	COG3806@1|root,COG3806@2|Bacteria,1R1M4@1224|Proteobacteria	Anti-sigma factor	-	-	-	-	-	Cupin_7
413	MBP2157464.1	715226.ABI_45980	5.63e-90	270.0	COG2370@1|root,COG2370@2|Bacteria,1N08F@1224|Proteobacteria,2UA0Y@28211|Alphaproteobacteria	Hydrogenase urease accessory protein	hupE	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K03192	-	ko00000	HupE_UreJ
413	MBP2157465.1	715226.ABI_45970	8.84e-125	363.0	COG5266@1|root,COG5266@2|Bacteria	PFAM Nickel transport complex, NikM subunit, transmembrane	-	-	-	-	-	DUF4198
413	MBP2157467.1	715226.ABI_45950	5.07e-297	820.0	2DB7W@1|root,2Z7P1@2|Bacteria,1N65F@1224|Proteobacteria,2UNYK@28211|Alphaproteobacteria	Domain of unknown function (DUF4331)	-	-	-	-	-	DUF4331
413	MBP2157468.1	715226.ABI_45940	4.16e-43	153.0	2C0UU@1|root,32R7M@2|Bacteria,1RKGN@1224|Proteobacteria,2UAZH@28211|Alphaproteobacteria,2KGQ0@204458|Caulobacterales	-	-	-	-	-	-	-
413	MBP2157469.1	648885.KB316282_gene311	1.18e-268	766.0	COG4251@1|root,COG4251@2|Bacteria,1NSQ1@1224|Proteobacteria,2TWHG@28211|Alphaproteobacteria,1JSRP@119045|Methylobacteriaceae	Phytochrome central region domain protein	-	-	-	-	-	DUF4118,GAF,HATPase_c,HisKA,PAS_2,PHY,Response_reg
413	MBP2157470.1	670292.JH26_25200	5.55e-73	222.0	COG0745@1|root,COG0745@2|Bacteria,1RD6H@1224|Proteobacteria,2U7MF@28211|Alphaproteobacteria,1JUJT@119045|Methylobacteriaceae	PFAM response regulator receiver	-	-	-	-	-	Response_reg
413	MBP2157471.1	1282362.AEAC466_14845	2e-292	847.0	COG4191@1|root,COG4191@2|Bacteria,1RCM9@1224|Proteobacteria,2TQQ9@28211|Alphaproteobacteria,2KI0Q@204458|Caulobacterales	Motif C-terminal to PAS motifs (likely to contribute to PAS structural domain)	-	-	-	-	-	HATPase_c,HisKA,PAS_3,Response_reg
413	MBP2157473.1	314285.KT71_11104	2e-24	104.0	COG1266@1|root,COG1266@2|Bacteria,1MYYZ@1224|Proteobacteria	CAAX protease self-immunity	-	-	ko:K07052	-	ko00000	Abi
413	MBP2157474.1	1120999.JONM01000004_gene3548	1.72e-09	69.7	COG1505@1|root,COG1505@2|Bacteria,1NZ7N@1224|Proteobacteria,2VHTT@28216|Betaproteobacteria,2KPV5@206351|Neisseriales	Peptidase, S9A B C family, catalytic domain protein	-	-	ko:K01322	ko04614,map04614	ko00000,ko00001,ko01000,ko01002	Peptidase_S9,Peptidase_S9_N
413	MBP2157475.1	1292034.OR37_03616	2.96e-15	75.9	COG0454@1|root,COG0456@2|Bacteria	acetyltransferase	-	-	-	-	-	Acetyltransf_1,Acetyltransf_10,DUF4915,cNMP_binding
413	MBP2157476.1	203119.Cthe_0437	0.000807	47.0	2DS29@1|root,33E74@2|Bacteria	-	-	-	-	-	-	-
413	MBP2157478.1	493475.GARC_3345	3.6e-62	234.0	COG0470@1|root,COG0470@2|Bacteria,1R6KM@1224|Proteobacteria	DNA polymerase III	-	-	-	-	-	AlbA_2
