key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2719	RUM05470.1	1033991.RLEG12_30870	8.46e-120	348.0	COG1879@1|root,COG1879@2|Bacteria,1MWGU@1224|Proteobacteria,2U2E3@28211|Alphaproteobacteria,4B79Y@82115|Rhizobiaceae	ABC-type sugar transport system, periplasmic component	mglB	-	ko:K10439,ko:K17213	ko02010,ko02030,map02010,map02030	ko00000,ko00001,ko00002,ko02000	Peripla_BP_4
2719	RUM05471.1	1033991.RLEG12_13295	1.07e-127	401.0	COG0507@1|root,COG0507@2|Bacteria,1MUTR@1224|Proteobacteria,2U4IA@28211|Alphaproteobacteria,4BMMU@82115|Rhizobiaceae	MobA/MobL family	-	-	-	-	-	AAA_30,MobA_MobL,UvrD_C_2
2719	RUM05472.1	1041142.ATTP01000029_gene4830	2.77e-05	44.7	COG5456@1|root,COG5456@2|Bacteria,1N5J5@1224|Proteobacteria,2UC8D@28211|Alphaproteobacteria,4BEA1@82115|Rhizobiaceae	FixH	fixH	-	-	-	-	FixH
2719	RUM05473.1	936136.ARRT01000005_gene182	3.23e-135	395.0	COG0348@1|root,COG0348@2|Bacteria,1MVFY@1224|Proteobacteria,2TRYB@28211|Alphaproteobacteria,4B6ZI@82115|Rhizobiaceae	Nitrogen fixation protein fixG	ccoG	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	-	-	-	Fer4_18,Fer4_5,FixG_C
2719	RUM05475.1	311403.Arad_8570	3.2e-232	643.0	COG3547@1|root,COG3547@2|Bacteria,1NGR7@1224|Proteobacteria,2VF65@28211|Alphaproteobacteria,4BBA2@82115|Rhizobiaceae	Transposase for insertion sequence element	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2719	RUM05476.1	216596.RL2002	0.0	891.0	COG3039@1|root,COG3039@2|Bacteria,1MUVI@1224|Proteobacteria,2TSA7@28211|Alphaproteobacteria,4BAPN@82115|Rhizobiaceae	Transposase	-	-	-	-	-	DDE_Tnp_1_6,DUF772
2719	RUM05477.1	1509405.GV67_14030	0.0	865.0	COG3666@1|root,COG3666@2|Bacteria,1QW5T@1224|Proteobacteria,2TWNW@28211|Alphaproteobacteria,4BP2N@82115|Rhizobiaceae	Transposase DDE domain	tnp*	-	-	-	-	DDE_Tnp_1_6,DUF772
2719	RUM05478.1	1037409.BJ6T_79860	6.26e-280	771.0	COG3344@1|root,COG3344@2|Bacteria,1MVI1@1224|Proteobacteria,2U0JQ@28211|Alphaproteobacteria,3JXFE@41294|Bradyrhizobiaceae	Reverse transcriptase (RNA-dependent DNA polymerase)	-	-	-	-	-	Intron_maturas2,RVT_1
2719	RUM05479.1	1041142.ATTP01000029_gene4833	5.06e-204	565.0	COG2010@1|root,COG2010@2|Bacteria,1MUCW@1224|Proteobacteria,2TQW1@28211|Alphaproteobacteria,4BAIQ@82115|Rhizobiaceae	C-type cytochrome. Part of the cbb3-type cytochrome c oxidase complex	ccoP	-	ko:K00406	ko00190,ko01100,ko02020,map00190,map01100,map02020	ko00000,ko00001,ko00002	Cytochrome_CBB3,FixP_N
2719	RUM05480.1	936136.ARRT01000005_gene181	1.06e-32	113.0	29FS5@1|root,302PU@2|Bacteria,1Q8TI@1224|Proteobacteria,2V86G@28211|Alphaproteobacteria,4BH6K@82115|Rhizobiaceae	-	-	-	-	-	-	-
2719	RUM05481.1	1041142.ATTP01000029_gene4831	1.47e-252	700.0	COG0348@1|root,COG0348@2|Bacteria,1MVFY@1224|Proteobacteria,2TRYB@28211|Alphaproteobacteria,4B6ZI@82115|Rhizobiaceae	Nitrogen fixation protein fixG	ccoG	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	-	-	-	Fer4_18,Fer4_5,FixG_C
