key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
959	PTA66306.1	1121378.KB899753_gene2617	2.35e-29	110.0	COG3385@1|root,COG3385@2|Bacteria,1WJCS@1297|Deinococcus-Thermus	PFAM Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
959	PTA66307.1	546414.Deide_10725	8.79e-20	85.1	COG3415@1|root,COG3415@2|Bacteria	Transposase	-	-	ko:K01152,ko:K07499	-	ko00000	DDE_3,HTH_23,HTH_32,HTH_Tnp_IS630,PAX
959	PTA66308.1	485913.Krac_10686	3.18e-72	233.0	COG3335@1|root,COG3415@1|root,COG3335@2|Bacteria,COG3415@2|Bacteria,2G82S@200795|Chloroflexi	SPTR A7NFQ2 Transposase and inactivated derivatives-like protein	-	-	-	-	-	DDE_3
959	PTA66309.1	319795.Dgeo_0844	1.46e-157	451.0	2DBFF@1|root,2Z8YA@2|Bacteria	PFAM transposase, IS4 family protein	-	-	-	-	-	DDE_Tnp_4,HTH_Tnp_4
959	PTA66310.1	1121378.KB899748_gene3507	4.92e-218	603.0	COG3385@1|root,COG3385@2|Bacteria,1WJCS@1297|Deinococcus-Thermus	PFAM Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
959	PTA66311.1	1121378.KB899748_gene3507	2.89e-175	495.0	COG3385@1|root,COG3385@2|Bacteria,1WJCS@1297|Deinococcus-Thermus	PFAM Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
959	PTA66312.1	1121381.JNIV01000006_gene738	2.8e-136	387.0	COG3335@1|root,COG3335@2|Bacteria	DDE superfamily endonuclease	-	-	-	-	-	DDE_3
959	PTA66313.1	1121381.JNIV01000006_gene737	4.43e-67	206.0	COG3415@1|root,COG3415@2|Bacteria	Transposase	-	-	-	-	-	HTH_32
959	PTA66314.1	1038860.AXAP01000192_gene4271	2.03e-101	311.0	COG3335@1|root,COG3335@2|Bacteria,1MW7X@1224|Proteobacteria,2TTH8@28211|Alphaproteobacteria,3JWD8@41294|Bradyrhizobiaceae	DDE superfamily endonuclease	-	-	-	-	-	DDE_3,HTH_32
959	PTA66315.1	684949.ATTJ01000003_gene3353	3.2e-60	186.0	COG2963@1|root,COG2963@2|Bacteria,1WKUW@1297|Deinococcus-Thermus	Transposase	-	-	-	-	-	HTH_Tnp_1
959	PTA66316.1	684949.ATTJ01000004_gene3611	9.8e-197	546.0	COG2801@1|root,COG2801@2|Bacteria,1WK3M@1297|Deinococcus-Thermus	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,HTH_Tnp_1,rve,rve_3
959	PTA66317.1	485913.Krac_5667	6.39e-112	345.0	COG5659@1|root,COG5659@2|Bacteria	transposition	-	-	-	-	-	DDE_5
959	PTA66318.1	1121381.JNIV01000091_gene243	1.22e-271	771.0	COG1961@1|root,COG1961@2|Bacteria	recombinase activity	-	-	-	-	-	Recombinase,Resolvase,Zn_ribbon_recom
959	PTA66320.1	1121381.JNIV01000108_gene527	4.17e-22	94.0	COG5606@1|root,COG5606@2|Bacteria	-	-	-	-	-	-	DUF2384,HTH_31
959	PTA66321.1	1288484.APCS01000009_gene845	5.55e-46	167.0	COG0675@1|root,COG0675@2|Bacteria	Transposase, IS605 OrfB family	-	-	-	-	-	OrfB_IS605,OrfB_Zn_ribbon
