key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2276	QOY84872.1	1267535.KB906767_gene2157	2.3e-233	663.0	COG2203@1|root,COG2208@1|root,COG2203@2|Bacteria,COG2208@2|Bacteria,3Y358@57723|Acidobacteria,2JIID@204432|Acidobacteriia	Sigma factor PP2C-like phosphatases	-	-	ko:K07315	-	ko00000,ko01000,ko03021	GAF_2,SpoIIE
2276	QOY84873.1	234267.Acid_2187	3.33e-174	499.0	COG0019@1|root,COG0019@2|Bacteria,3Y2W4@57723|Acidobacteria	Specifically catalyzes the decarboxylation of meso- diaminopimelate (meso-DAP) to L-lysine	lysA	-	ko:K01586	ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	Orn_Arg_deC_N,Orn_DAP_Arg_deC
2276	QOY84874.1	1340493.JNIF01000003_gene4327	5.14e-54	174.0	COG0526@1|root,COG0526@2|Bacteria	cell redox homeostasis	resA	-	-	-	-	AhpC-TSA,Thioredoxin_8
2276	QOY84875.1	234267.Acid_5392	1.35e-22	92.8	2CTSB@1|root,32SU2@2|Bacteria,3Y567@57723|Acidobacteria	Carboxypeptidase regulatory-like domain	-	-	-	-	-	CarboxypepD_reg
2276	QOY84877.1	401053.AciPR4_0456	1.48e-11	61.2	arCOG13401@1|root,33MMV@2|Bacteria,3Y5TE@57723|Acidobacteria,2JNR5@204432|Acidobacteriia	-	-	-	ko:K05826	-	ko00000,ko00001,ko00002	-
2276	QOY84878.1	234267.Acid_5384	3.27e-29	109.0	2FK9P@1|root,34BXB@2|Bacteria,3Y8F7@57723|Acidobacteria	-	-	-	-	-	-	-
2276	QOY84879.1	234267.Acid_1564	2.05e-41	142.0	COG0720@1|root,COG0720@2|Bacteria,3Y56Y@57723|Acidobacteria	PFAM 6-pyruvoyl tetrahydropterin	-	-	ko:K01737	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000,ko03016	PTPS
2276	QOY84880.1	1267535.KB906767_gene3986	3.55e-57	181.0	COG0720@1|root,COG0720@2|Bacteria,3Y4K2@57723|Acidobacteria,2JJD0@204432|Acidobacteriia	PFAM 6-pyruvoyl tetrahydropterin	-	-	ko:K01737	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000,ko03016	PTPS
2276	QOY84881.1	234267.Acid_1055	4.76e-241	674.0	COG0277@1|root,COG0277@2|Bacteria,3Y68N@57723|Acidobacteria	FAD linked oxidases, C-terminal domain	-	-	ko:K00104	ko00630,ko01100,ko01110,ko01120,ko01130,map00630,map01100,map01110,map01120,map01130	ko00000,ko00001,ko01000	FAD-oxidase_C,FAD_binding_4
2276	QOY84882.1	1009370.ALO_03801	3.87e-21	99.8	COG0407@1|root,COG0407@2|Bacteria,1V0ET@1239|Firmicutes	Uroporphyrinogen decarboxylase (URO-D)	-	-	ko:K01599	ko00860,ko01100,ko01110,map00860,map01100,map01110	ko00000,ko00001,ko00002,ko01000	URO-D
2276	QOY84883.1	1504981.KO116_0408	9.16e-47	160.0	COG0500@1|root,COG2226@2|Bacteria,1MVIS@1224|Proteobacteria,1SE7Z@1236|Gammaproteobacteria,1XK32@135619|Oceanospirillales	ubiE/COQ5 methyltransferase family	-	-	-	-	-	Methyltransf_11,Methyltransf_25
2276	QOY84884.1	1340493.JNIF01000003_gene1797	1.06e-132	404.0	2CD2X@1|root,2Z7RW@2|Bacteria	-	-	-	-	-	-	-
2276	QOY84885.1	1340493.JNIF01000003_gene1796	2.23e-122	366.0	COG1680@1|root,COG1680@2|Bacteria,3Y7YT@57723|Acidobacteria	Beta-lactamase	-	-	-	-	-	Beta-lactamase
2276	QOY84886.1	546414.Deide_17390	2.19e-37	132.0	COG1846@1|root,COG1846@2|Bacteria	DNA-binding transcription factor activity	slyA	-	-	-	-	HTH_27,MarR,MarR_2
2276	QOY84887.1	204669.Acid345_3050	1.2e-62	204.0	COG0586@1|root,COG0607@1|root,COG0586@2|Bacteria,COG0607@2|Bacteria,3Y3N9@57723|Acidobacteria,2JHWT@204432|Acidobacteriia	SNARE associated Golgi protein	-	-	-	-	-	Rhodanese,SNARE_assoc
2276	QOY84888.1	1095769.CAHF01000022_gene253	3.34e-107	348.0	COG1073@1|root,COG1073@2|Bacteria	thiolester hydrolase activity	-	-	-	-	-	Abhydrolase_1,Abhydrolase_6
2276	QOY84890.1	1340493.JNIF01000003_gene4141	8.99e-134	408.0	COG0308@1|root,COG0308@2|Bacteria,3Y2XM@57723|Acidobacteria	Peptidase family M1 domain	-	-	ko:K01256,ko:K08776	ko00480,ko01100,map00480,map01100	ko00000,ko00001,ko01000,ko01002	ERAP1_C,Peptidase_M1
