key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3106	SDF04101.1	1244869.H261_11640	3.21e-89	286.0	COG0845@1|root,COG0845@2|Bacteria,1MUI8@1224|Proteobacteria,2TSP0@28211|Alphaproteobacteria,2JR7Q@204441|Rhodospirillales	COG0845 Membrane-fusion protein	-	-	ko:K12542	-	ko00000,ko00002,ko02000,ko02044	Biotin_lipoyl_2,HlyD,HlyD_3
3106	SDF04131.1	1238182.C882_0023	1.18e-160	488.0	COG2274@1|root,COG2274@2|Bacteria,1R2T0@1224|Proteobacteria,2USBQ@28211|Alphaproteobacteria,2JPGE@204441|Rhodospirillales	COG2274 ABC-type bacteriocin lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	-	-	ko:K12541	ko02010,map02010	ko00000,ko00001,ko00002,ko02000,ko02044	ABC_membrane,ABC_tran
3106	SDF04152.1	1528106.JRJE01000001_gene2166	1.08e-102	328.0	COG2274@1|root,COG2274@2|Bacteria,1R2T0@1224|Proteobacteria,2USBQ@28211|Alphaproteobacteria,2JPQF@204441|Rhodospirillales	COG2274 ABC-type bacteriocin lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	-	-	ko:K12541	ko02010,map02010	ko00000,ko00001,ko00002,ko02000,ko02044	ABC_membrane,ABC_tran
3106	SDF04172.1	1193729.A1OE_186	8.97e-231	644.0	COG1351@1|root,COG1351@2|Bacteria,1NRE8@1224|Proteobacteria,2UQSE@28211|Alphaproteobacteria	Catalyzes the reductive methylation of 2'-deoxyuridine- 5'-monophosphate (dUMP) to 2'-deoxythymidine-5'-monophosphate (dTMP) while utilizing 5,10-methylenetetrahydrofolate (mTHF) as the methyl donor, and NADPH and FADH(2) as the reductant	-	-	-	-	-	Thy1
3106	SDF04187.1	331869.BAL199_18073	1.09e-223	622.0	COG3386@1|root,COG3386@2|Bacteria,1MU0C@1224|Proteobacteria,2TSXG@28211|Alphaproteobacteria,4BRCX@82117|unclassified Alphaproteobacteria	SMP-30/Gluconolaconase/LRE-like region	-	-	ko:K01053,ko:K14274	ko00030,ko00040,ko00053,ko00930,ko01100,ko01110,ko01120,ko01130,ko01200,ko01220,map00030,map00040,map00053,map00930,map01100,map01110,map01120,map01130,map01200,map01220	ko00000,ko00001,ko00002,ko01000,ko04147	SGL
3106	SDF04212.1	1380391.JIAS01000012_gene3967	3.44e-219	621.0	COG0318@1|root,COG0318@2|Bacteria,1MU6G@1224|Proteobacteria,2TW3C@28211|Alphaproteobacteria,2JZBX@204441|Rhodospirillales	AMP-binding enzyme C-terminal domain	-	-	ko:K18661	ko00280,map00280	ko00000,ko00001,ko01000	AMP-binding,AMP-binding_C
3106	SDF04229.1	1366046.HIMB11_01907	2.12e-161	460.0	COG1893@1|root,COG1893@2|Bacteria,1MVZ1@1224|Proteobacteria,2TRJN@28211|Alphaproteobacteria	Catalyzes the NADPH-dependent reduction of ketopantoate into pantoic acid	panE	-	ko:K00077	ko00770,ko01100,ko01110,map00770,map01100,map01110	ko00000,ko00001,ko00002,ko01000	ApbA,ApbA_C
3106	SDF04275.1	331869.BAL199_19006	3.69e-234	653.0	COG0624@1|root,COG0624@2|Bacteria,1MW2W@1224|Proteobacteria,2TQYZ@28211|Alphaproteobacteria,4BSBG@82117|unclassified Alphaproteobacteria	Peptidase dimerisation domain	MA20_28495	-	ko:K01438,ko:K01439	ko00220,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00220,map00300,map01100,map01110,map01120,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	M20_dimer,Peptidase_M20
3106	SDF04302.1	331869.BAL199_02869	1.2e-210	613.0	COG1018@1|root,COG3576@1|root,COG1018@2|Bacteria,COG3576@2|Bacteria,1MV41@1224|Proteobacteria,2TQXP@28211|Alphaproteobacteria,4BQUF@82117|unclassified Alphaproteobacteria	Oxidoreductase NAD-binding domain	-	-	ko:K02613,ko:K05916,ko:K07006	ko00360,ko01120,ko05132,map00360,map01120,map05132	ko00000,ko00001,ko01000	FAD_binding_6,Fer2,Globin,NAD_binding_1,Putative_PNPOx
3106	SDF04324.1	1434929.X946_3920	1.96e-79	243.0	COG0625@1|root,COG0625@2|Bacteria,1MWY4@1224|Proteobacteria,2VQER@28216|Betaproteobacteria,1K5SX@119060|Burkholderiaceae	Glutathione S-transferase	gst3	-	ko:K00799	ko00480,ko00980,ko00982,ko00983,ko01524,ko05200,ko05204,ko05225,ko05418,map00480,map00980,map00982,map00983,map01524,map05200,map05204,map05225,map05418	ko00000,ko00001,ko01000,ko02000	GST_C,GST_C_2,GST_C_3,GST_N,GST_N_3
