key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2144	ARN76513.1	880070.Cycma_3624	4.68e-36	138.0	2C678@1|root,32X5N@2|Bacteria	PFAM Sulfotransferase domain	-	-	-	-	-	Sulfotransfer_1,Sulfotransfer_3
2144	ARN76514.1	1296416.JACB01000017_gene5232	4.37e-132	391.0	COG0579@1|root,COG0579@2|Bacteria,4NE0B@976|Bacteroidetes,1HZQJ@117743|Flavobacteriia	FAD dependent oxidoreductase	lhgO	-	ko:K15736	-	ko00000,ko01000	DAO
2144	ARN76515.1	402612.FP2527	2.93e-60	201.0	COG3039@1|root,COG3039@2|Bacteria,4NGHT@976|Bacteroidetes,1HZR7@117743|Flavobacteriia,2NWMU@237|Flavobacterium	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
2144	ARN76516.1	283942.IL0548	6.45e-206	578.0	COG1086@1|root,COG1086@2|Bacteria,1MWKY@1224|Proteobacteria,1RYF4@1236|Gammaproteobacteria	Polysaccharide biosynthesis protein	-	-	-	-	-	Polysacc_synt_2
2144	ARN76517.1	1492738.FEM21_14550	1.44e-189	536.0	COG0399@1|root,COG0399@2|Bacteria,4NFAI@976|Bacteroidetes,1HX99@117743|Flavobacteriia,2NYDI@237|Flavobacterium	DegT/DnrJ/EryC1/StrS aminotransferase family	-	-	-	-	-	DegT_DnrJ_EryC1
2144	ARN76518.1	926562.Oweho_1396	4.6e-149	431.0	COG0517@1|root,COG1208@1|root,COG0517@2|Bacteria,COG1208@2|Bacteria,4NFDB@976|Bacteroidetes,1IIX7@117743|Flavobacteriia,2PBTK@246874|Cryomorphaceae	Nucleotidyl transferase	gmhB	-	ko:K15669	ko00540,map00540	ko00000,ko00001,ko01000	CBS,NTP_transferase
2144	ARN76519.1	1313421.JHBV01000031_gene1391	4.64e-38	149.0	COG0438@1|root,COG0438@2|Bacteria,4P4A9@976|Bacteroidetes,1J00G@117747|Sphingobacteriia	transferase activity, transferring glycosyl groups	-	-	-	-	-	Glyco_trans_4_2
2144	ARN76520.1	1449345.JHWC01000005_gene1179	1.99e-74	226.0	COG1045@1|root,COG1045@2|Bacteria,1QWJD@1224|Proteobacteria,43DZG@68525|delta/epsilon subdivisions	Hexapeptide repeat of succinyl-transferase	-	-	-	-	-	Hexapep,Hexapep_2
2144	ARN76521.1	1313421.JHBV01000031_gene1394	8.1e-157	451.0	COG0399@1|root,COG0399@2|Bacteria,4NEBI@976|Bacteroidetes,1IQH3@117747|Sphingobacteriia	Belongs to the DegT DnrJ EryC1 family	-	-	-	-	-	DegT_DnrJ_EryC1
2144	ARN76522.1	1313421.JHBV01000031_gene1395	2.79e-135	397.0	COG4641@1|root,COG4641@2|Bacteria	Protein conserved in bacteria	-	-	ko:K06320,ko:K20444	-	ko00000,ko01000,ko01005,ko02000	Glyco_trans_1_2
2144	ARN76523.1	313595.P700755_001624	1.44e-72	220.0	COG1898@1|root,COG1898@2|Bacteria,4PKN3@976|Bacteroidetes,1IJNG@117743|Flavobacteriia,4C4F6@83612|Psychroflexus	WxcM-like, C-terminal	-	-	-	-	-	FdtA
