key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1495	NIK54284.1	1122138.AQUZ01000011_gene4894	1.52e-157	445.0	COG0395@1|root,COG0395@2|Bacteria,2GJNN@201174|Actinobacteria,4DPVF@85009|Propionibacteriales	Binding-protein-dependent transport system inner membrane component	-	-	ko:K10119	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1495	NIK54285.1	1122138.AQUZ01000011_gene4893	5.34e-163	461.0	COG1175@1|root,COG1175@2|Bacteria,2GJZD@201174|Actinobacteria,4DPP8@85009|Propionibacteriales	Binding-protein-dependent transport system inner membrane component	-	-	ko:K10118	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1495	NIK54286.1	1122138.AQUZ01000011_gene4892	3.97e-273	753.0	COG1653@1|root,COG1653@2|Bacteria,2GP9H@201174|Actinobacteria,4DQ07@85009|Propionibacteriales	Bacterial extracellular solute-binding protein	-	-	ko:K10117	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_1,SBP_bac_8
1495	NIK54287.1	1122138.AQUZ01000011_gene4891	1.38e-229	637.0	COG0524@1|root,COG0524@2|Bacteria,2GKQP@201174|Actinobacteria,4DPWJ@85009|Propionibacteriales	pfkB family carbohydrate kinase	scrK	-	-	-	-	PfkB
1495	NIK54288.1	1122138.AQUZ01000011_gene4890	2.89e-143	408.0	COG1349@1|root,COG1349@2|Bacteria,2GMAJ@201174|Actinobacteria,4DUHK@85009|Propionibacteriales	DeoR C terminal sensor domain	-	-	ko:K02444	-	ko00000,ko03000	DeoRC,HTH_DeoR
1495	NIK54289.1	1122138.AQUZ01000011_gene4889	1.44e-252	701.0	COG1486@1|root,COG1486@2|Bacteria,2GK80@201174|Actinobacteria,4DQ21@85009|Propionibacteriales	Family 4 glycosyl hydrolase	-	-	ko:K01222	ko00010,ko00500,map00010,map00500	ko00000,ko00001,ko01000	Glyco_hydro_4,Glyco_hydro_4C
1495	NIK54290.1	479432.Sros_7456	2.52e-151	452.0	COG0747@1|root,COG0747@2|Bacteria,2GNKN@201174|Actinobacteria,4EM9A@85012|Streptosporangiales	Bacterial extracellular solute-binding proteins, family 5 Middle	-	-	ko:K02035	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	SBP_bac_5
1495	NIK54291.1	1463820.JOGW01000019_gene2610	2.55e-144	419.0	COG4608@1|root,COG4608@2|Bacteria,2H4BW@201174|Actinobacteria	Belongs to the ABC transporter superfamily	-	-	ko:K02032	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
1495	NIK54292.1	1440053.JOEI01000037_gene6716	2.4e-158	453.0	COG0444@1|root,COG0444@2|Bacteria,2GIXV@201174|Actinobacteria	Belongs to the ABC transporter superfamily	-	-	ko:K02031	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
1495	NIK54293.1	1352941.M877_38880	1.3e-112	334.0	COG1173@1|root,COG1173@2|Bacteria,2I2WP@201174|Actinobacteria	PFAM binding-protein-dependent transport systems inner membrane component	-	-	ko:K02034	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1,OppC_N
1495	NIK54294.1	1120954.ATXE01000003_gene408	4.41e-153	441.0	COG0601@1|root,COG0601@2|Bacteria,2GM72@201174|Actinobacteria	PFAM binding-protein-dependent transport systems inner membrane component	-	-	ko:K02033	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1495	NIK54295.1	1463854.JOHT01000012_gene4741	3.87e-14	72.0	COG2188@1|root,COG2188@2|Bacteria,2GJZ1@201174|Actinobacteria	UbiC transcription regulator-associated domain protein	-	-	ko:K03710	-	ko00000,ko03000	GntR,UTRA
1495	NIK54296.1	479435.Kfla_2905	3.56e-123	358.0	COG0596@1|root,COG0596@2|Bacteria,2I38Y@201174|Actinobacteria	Alpha beta hydrolase	-	-	-	-	-	Abhydrolase_1,Abhydrolase_6
1495	NIK54297.1	479435.Kfla_2906	2.62e-146	427.0	COG0477@1|root,COG2814@2|Bacteria,2H4H5@201174|Actinobacteria,4DX2G@85009|Propionibacteriales	Major Facilitator Superfamily	-	-	-	-	-	MFS_1,Sugar_tr
1495	NIK54298.1	479435.Kfla_2907	9.14e-131	379.0	COG1396@1|root,COG1396@2|Bacteria,2GJS3@201174|Actinobacteria	transcriptional	-	-	-	-	-	HTH_31
1495	NIK54301.1	1120950.KB892758_gene6336	1.49e-106	311.0	2DVSN@1|root,33X0T@2|Bacteria,2HV4W@201174|Actinobacteria,4DWEA@85009|Propionibacteriales	-	-	-	-	-	-	-
1495	NIK54302.1	446470.Snas_1567	5.06e-47	154.0	2CRSQ@1|root,32SEJ@2|Bacteria,2I336@201174|Actinobacteria	DoxX-like family	-	-	-	-	-	DoxX_2
1495	NIK54303.1	1476876.JOJO01000011_gene3239	1.37e-137	397.0	COG1595@1|root,COG1595@2|Bacteria,2GJIZ@201174|Actinobacteria	belongs to the sigma-70 factor family, ECF subfamily	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2,SnoaL_2
1495	NIK54304.1	1150864.MILUP08_44579	0.0	2173.0	COG1404@1|root,COG3386@1|root,COG1404@2|Bacteria,COG3386@2|Bacteria,2I8MD@201174|Actinobacteria	peptidase S8 and S53, subtilisin, kexin, sedolisin	-	-	-	-	-	CarboxypepD_reg,Malectin,Peptidase_S8,SLH
1495	NIK54306.1	1150864.MILUP08_44577	0.0	1197.0	COG2909@1|root,COG2909@2|Bacteria,2GJAR@201174|Actinobacteria,4DAKK@85008|Micromonosporales	AAA ATPase domain	-	-	-	-	-	AAA_16,GerE
1495	NIK54307.1	1089453.GOSPT_114_00700	3.59e-152	451.0	COG1479@1|root,COG3472@1|root,COG1479@2|Bacteria,COG3472@2|Bacteria,2IEWM@201174|Actinobacteria,4GGTM@85026|Gordoniaceae	Protein of unknown function DUF262	-	-	-	-	-	DUF262
1495	NIK54308.1	1089453.GOSPT_114_00700	7.25e-55	188.0	COG1479@1|root,COG3472@1|root,COG1479@2|Bacteria,COG3472@2|Bacteria,2IEWM@201174|Actinobacteria,4GGTM@85026|Gordoniaceae	Protein of unknown function DUF262	-	-	-	-	-	DUF262
1495	NIK54309.1	269800.Tfu_0720	0.0	1039.0	COG0507@1|root,COG1112@1|root,COG2852@1|root,COG0507@2|Bacteria,COG1112@2|Bacteria,COG2852@2|Bacteria,2HZ5B@201174|Actinobacteria,4ENBM@85012|Streptosporangiales	AAA domain	-	-	-	-	-	AAA_11,AAA_12,DUF559
1495	NIK54310.1	1151118.KB895799_gene591	4.18e-23	94.0	2EK4S@1|root,33DV7@2|Bacteria,2GVWX@201174|Actinobacteria	-	-	-	-	-	-	-
1495	NIK54311.1	443255.SCLAV_2226	3.03e-18	89.4	2DQB3@1|root,335R8@2|Bacteria,2GMQW@201174|Actinobacteria	-	-	-	-	-	-	DUF4190,DUF4352
1495	NIK54312.1	1268303.RHODMAR_2246	1.18e-21	89.7	2DSFB@1|root,33FXQ@2|Bacteria,2GXDF@201174|Actinobacteria	-	-	-	-	-	-	-
1495	NIK54313.1	443218.AS9A_2821	7.34e-204	606.0	COG1196@1|root,COG1196@2|Bacteria,2GJF9@201174|Actinobacteria,236CY@1762|Mycobacteriaceae	AAA domain	-	-	-	-	-	AAA_21,AAA_23,SMC_N
1495	NIK54314.1	263358.VAB18032_16170	1.81e-144	445.0	COG0286@1|root,COG0732@1|root,COG0286@2|Bacteria,COG0732@2|Bacteria,2GKAQ@201174|Actinobacteria,4DHM7@85008|Micromonosporales	N-6 DNA Methylase	-	-	-	-	-	N6_Mtase
1495	NIK54315.1	1205910.B005_4037	3.67e-315	877.0	COG0286@1|root,COG0286@2|Bacteria,2GKAQ@201174|Actinobacteria,4EMGU@85012|Streptosporangiales	HsdM N-terminal domain	hsdM	-	ko:K03427	-	ko00000,ko01000,ko02048	HsdM_N,N6_Mtase
1495	NIK54316.1	1146883.BLASA_2166	4.95e-49	178.0	COG0732@1|root,COG0732@2|Bacteria	type I restriction modification DNA specificity domain	-	-	ko:K01154	-	ko00000,ko01000,ko02048	Methylase_S
1495	NIK54317.1	1463825.JNXC01000009_gene1463	0.0	1083.0	COG0610@1|root,COG0610@2|Bacteria,2HI69@201174|Actinobacteria,4DYJG@85010|Pseudonocardiales	Type I restriction enzyme R Protein	hsdR	-	ko:K01153	-	ko00000,ko01000,ko02048	HSDR_N,ResIII
1495	NIK54318.1	298653.Franean1_5424	3.61e-156	462.0	COG0515@1|root,COG0515@2|Bacteria,2GJTV@201174|Actinobacteria	Serine threonine protein kinase	-	-	ko:K12132	-	ko00000,ko01000,ko01001	Pkinase
1495	NIK54319.1	1386089.N865_19240	9.62e-199	562.0	28IDI@1|root,2Z8FT@2|Bacteria,2I4VR@201174|Actinobacteria,4FIBX@85021|Intrasporangiaceae	-	-	-	-	-	-	-
1495	NIK54320.1	1122138.AQUZ01000065_gene4282	6.67e-32	116.0	2DDZR@1|root,2ZJYX@2|Bacteria,2I66E@201174|Actinobacteria,4DVYS@85009|Propionibacteriales	-	-	-	-	-	-	DUF600
1495	NIK54321.1	1122138.AQUZ01000065_gene4281	1.47e-44	155.0	COG1864@1|root,COG1864@2|Bacteria,2I7MF@201174|Actinobacteria,4DWIM@85009|Propionibacteriales	DNA/RNA non-specific endonuclease	-	-	ko:K15125	ko05133,map05133	ko00000,ko00001,ko00536	ESPR,Endonuclea_NS_2,Fil_haemagg,Fil_haemagg_2,Haemagg_act
1495	NIK54322.1	479435.Kfla_4607	9.02e-27	100.0	299HX@1|root,2ZWKF@2|Bacteria,2GZRM@201174|Actinobacteria	-	-	-	-	-	-	-
1495	NIK54323.1	446470.Snas_2004	4.57e-06	49.7	2DRB0@1|root,33B0Y@2|Bacteria,2IS62@201174|Actinobacteria	-	-	-	-	-	-	Resolvase
1495	NIK54324.1	1114959.SZMC14600_06837	4.35e-88	271.0	2F1W4@1|root,33UVW@2|Bacteria,2GK04@201174|Actinobacteria,4E15Q@85010|Pseudonocardiales	-	-	-	-	-	-	-
1495	NIK54325.1	35754.JNYJ01000018_gene9664	2.14e-92	280.0	COG0483@1|root,COG0483@2|Bacteria,2GJUM@201174|Actinobacteria,4DCW5@85008|Micromonosporales	Inositol monophosphatase family	-	-	ko:K01092	ko00521,ko00562,ko01100,ko04070,map00521,map00562,map01100,map04070	ko00000,ko00001,ko00002,ko01000	Inositol_P
1495	NIK54327.1	1122138.AQUZ01000010_gene5050	1.73e-71	228.0	COG0454@1|root,COG0456@2|Bacteria,2I0BR@201174|Actinobacteria,4DPUW@85009|Propionibacteriales	Acetyltransferase (GNAT) family	-	-	-	-	-	Acetyltransf_1
1495	NIK54329.1	595593.JREV01000022_gene1652	2.09e-43	147.0	COG3409@1|root,COG3409@2|Bacteria,2IM37@201174|Actinobacteria,1WBE2@1268|Micrococcaceae	Peptidoglycan-binding domain 1 protein	-	-	-	-	-	-
1495	NIK54331.1	743718.Isova_2916	1.38e-10	61.6	COG4585@1|root,COG4585@2|Bacteria,2GNBG@201174|Actinobacteria,4F4N9@85017|Promicromonosporaceae	Histidine kinase	-	-	-	-	-	HisKA_3
