key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1181	OUN58030.1	556261.HMPREF0240_01719	3.24e-06	53.5	COG5464@1|root,COG5464@2|Bacteria,1V3CA@1239|Firmicutes,24H4R@186801|Clostridia,36NMB@31979|Clostridiaceae	Psort location Cytoplasmic, score 7.50	-	-	-	-	-	Transposase_31
1181	OUN58075.1	1123313.ATUT01000004_gene99	1.75e-67	224.0	COG3227@1|root,COG5492@1|root,COG3227@2|Bacteria,COG5492@2|Bacteria,1TS8J@1239|Firmicutes,3VRCS@526524|Erysipelotrichia	Leucine rich repeats (6 copies)	-	-	-	-	-	Big_2,FIVAR,LRR_5,SdrD_B
1181	OUN58120.1	428126.CLOSPI_01867	6.55e-10	68.9	COG3409@1|root,COG3409@2|Bacteria	Peptidoglycan-binding domain 1 protein	-	-	ko:K06381,ko:K17836	ko00311,ko01130,ko01501,map00311,map01130,map01501	ko00000,ko00001,ko00002,ko01000,ko01504	Amidase_2,Amidase_3,Beta-lactamase2,CHAP,DUF4280,LysM,PG_binding_1,SpoIID,Y_Y_Y
1181	OUN58178.1	1235802.C823_00982	6.36e-17	87.0	COG5464@1|root,COG5464@2|Bacteria,1V3CA@1239|Firmicutes,24H4R@186801|Clostridia,25ZQ3@186806|Eubacteriaceae	Psort location Cytoplasmic, score	-	-	-	-	-	Transposase_31
1181	OUN58237.1	1123313.ATUT01000003_gene760	4.01e-12	60.1	COG0203@1|root,COG0203@2|Bacteria	mitochondrial genome maintenance	rplQ	GO:0000027,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0030312,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02879,ko:K16193	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L17
1181	OUN58238.1	1123313.ATUT01000003_gene761	6.13e-173	488.0	COG0202@1|root,COG0202@2|Bacteria,1TPR8@1239|Firmicutes,3VQ3P@526524|Erysipelotrichia	RNA polymerases D	-	-	-	-	-	RNA_pol_A_CTD,RNA_pol_A_bac,RNA_pol_L
1181	OUN58239.1	1123313.ATUT01000003_gene762	4.21e-40	134.0	COG0100@1|root,COG0100@2|Bacteria,1V3IK@1239|Firmicutes,3VQG6@526524|Erysipelotrichia	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome	rpsK	-	ko:K02948	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S11
1181	OUN58240.1	1123313.ATUT01000003_gene760	4.01e-12	60.1	COG0203@1|root,COG0203@2|Bacteria	mitochondrial genome maintenance	rplQ	GO:0000027,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0030312,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02879,ko:K16193	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L17
1181	OUN58241.1	1123313.ATUT01000033_gene473	1.17e-160	457.0	COG0202@1|root,COG0202@2|Bacteria,1TPR8@1239|Firmicutes,3VPDD@526524|Erysipelotrichia	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	rpoA	-	ko:K03040	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	RNA_pol_A_CTD,RNA_pol_A_bac,RNA_pol_L
1181	OUN58242.1	1123313.ATUT01000003_gene762	4.21e-40	134.0	COG0100@1|root,COG0100@2|Bacteria,1V3IK@1239|Firmicutes,3VQG6@526524|Erysipelotrichia	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome	rpsK	-	ko:K02948	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S11
1181	OUN58309.1	428126.CLOSPI_01867	2.04e-07	62.4	COG3409@1|root,COG3409@2|Bacteria	Peptidoglycan-binding domain 1 protein	-	-	ko:K06381,ko:K17836	ko00311,ko01130,ko01501,map00311,map01130,map01501	ko00000,ko00001,ko00002,ko01000,ko01504	Amidase_2,Amidase_3,Beta-lactamase2,CHAP,DUF4280,LysM,PG_binding_1,SpoIID,Y_Y_Y
1181	OUN58311.1	1410612.JNKO01000006_gene1315	2.66e-97	296.0	COG2801@1|root,COG2801@2|Bacteria,1TQEG@1239|Firmicutes,25B5A@186801|Clostridia	Integrase core domain	-	-	-	-	-	HTH_21,HTH_28,rve,rve_2
