key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2850	OYD44065.1	743722.Sph21_0034	3.29e-75	225.0	COG3464@1|root,COG3464@2|Bacteria,4NSCN@976|Bacteroidetes,1IYM0@117747|Sphingobacteriia	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	-
2850	OYD44066.1	743722.Sph21_0033	5.02e-206	572.0	COG3464@1|root,COG3464@2|Bacteria,4NFK7@976|Bacteroidetes,1INXR@117747|Sphingobacteriia	PFAM Transposase	-	-	-	-	-	DDE_Tnp_ISL3
2850	OYD44067.1	714943.Mucpa_2316	9.62e-263	729.0	COG3039@1|root,COG3039@2|Bacteria,4NF00@976|Bacteroidetes,1IY8S@117747|Sphingobacteriia	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_6,DUF772
2850	OYD44068.1	1305737.JAFX01000001_gene452	5.21e-71	215.0	COG2764@1|root,COG2764@2|Bacteria,4NWSG@976|Bacteroidetes,47RKH@768503|Cytophagia	glyoxalase bleomycin resistance protein dioxygenase	-	-	-	-	-	Glyoxalase
2850	OYD44069.1	1121904.ARBP01000002_gene6876	2.25e-135	409.0	COG1413@1|root,COG1413@2|Bacteria,4P4P7@976|Bacteroidetes	lyase activity	-	-	-	-	-	-
2850	OYD44073.1	313595.P700755_003316	7.8e-149	440.0	COG0232@1|root,COG0232@2|Bacteria,4NENM@976|Bacteroidetes,1HYIN@117743|Flavobacteriia	Deoxyguanosinetriphosphate triphosphohydrolase	-	-	ko:K01129	ko00230,map00230	ko00000,ko00001,ko01000	HD,HD_assoc
2850	OYD44075.1	1124780.ANNU01000033_gene1279	8.19e-10	60.5	2DNF5@1|root,32X6P@2|Bacteria,4NT9T@976|Bacteroidetes,47WB1@768503|Cytophagia	-	-	-	-	-	-	-
2850	OYD44076.1	509635.N824_22760	5.43e-32	136.0	COG0406@1|root,COG0406@2|Bacteria,4NTT5@976|Bacteroidetes	COG2335, Secreted and surface protein containing fasciclin-like repeats	-	-	-	-	-	SusD-like_3,SusD_RagB
2850	OYD44077.1	700598.Niako_4616	1.07e-73	233.0	COG1073@1|root,COG1073@2|Bacteria,4NGCE@976|Bacteroidetes,1IWGI@117747|Sphingobacteriia	Serine aminopeptidase, S33	-	-	ko:K06889	-	ko00000	Hydrolase_4
2850	OYD44078.1	1166018.FAES_4543	1.53e-85	265.0	COG2207@1|root,COG2207@2|Bacteria,4NEEQ@976|Bacteroidetes,47R8H@768503|Cytophagia	helix_turn_helix, arabinose operon control protein	-	-	-	-	-	HTH_18
2850	OYD44079.1	1300143.CCAV010000002_gene72	9.21e-68	219.0	COG0657@1|root,COG1506@1|root,COG0657@2|Bacteria,COG1506@2|Bacteria,4NNQU@976|Bacteroidetes,1I2JD@117743|Flavobacteriia,3ZQWT@59732|Chryseobacterium	alpha/beta hydrolase fold	-	-	ko:K06889	-	ko00000	Abhydrolase_1,Abhydrolase_3,Peptidase_S9
2850	OYD44080.1	1300143.CCAV010000002_gene66	3.53e-103	313.0	COG0657@1|root,COG0657@2|Bacteria,4NHDX@976|Bacteroidetes,1HXV4@117743|Flavobacteriia,3ZQ5A@59732|Chryseobacterium	alpha/beta hydrolase fold	-	-	-	-	-	Abhydrolase_3,COesterase
2850	OYD44081.1	1166018.FAES_4540	0.0	987.0	COG1629@1|root,COG4206@1|root,COG1629@2|Bacteria,COG4206@2|Bacteria,4PKU3@976|Bacteroidetes	TonB dependent receptor	-	-	-	-	-	CarbopepD_reg_2,Plug,TonB_dep_Rec
2850	OYD44082.1	1197477.IA57_10755	1.01e-42	159.0	COG0526@1|root,COG0526@2|Bacteria,4NEX3@976|Bacteroidetes,1HY1W@117743|Flavobacteriia	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	-	-	-	-	-	AhpC-TSA,DUF4369,Thioredoxin_8
