key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2760	MTI11499.1	32264.tetur31g01190.1	6.54e-08	53.5	KOG1721@1|root,KOG1721@2759|Eukaryota,39CGA@33154|Opisthokonta,3BI01@33208|Metazoa,3CYEY@33213|Bilateria,4205B@6656|Arthropoda	Metal ion binding	GTF3A	GO:0000976,GO:0000981,GO:0000982,GO:0000987,GO:0001067,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006383,GO:0006725,GO:0006807,GO:0008097,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009303,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0016072,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019843,GO:0022613,GO:0031323,GO:0031326,GO:0031974,GO:0031981,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0042254,GO:0042273,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043565,GO:0044085,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0070013,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:0098781,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:1990837,GO:2000112,GO:2001141	ko:K09191	-	ko00000,ko03000,ko03021	zf-C2H2
2760	MTI11500.1	474922.ELA34046	1.07e-07	53.9	KOG1721@1|root,KOG1721@2759|Eukaryota,3931M@33154|Opisthokonta,3NW8N@4751|Fungi,3QPS4@4890|Ascomycota,211WX@147550|Sordariomycetes,1EXH5@1028384|Glomerellales	Zinc finger protein	AZF1	GO:0000976,GO:0000977,GO:0000978,GO:0000981,GO:0000982,GO:0000987,GO:0001012,GO:0001067,GO:0001077,GO:0001228,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006366,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009743,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010033,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0042221,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043565,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0045893,GO:0045935,GO:0045944,GO:0046483,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051716,GO:0060237,GO:0060255,GO:0065007,GO:0070887,GO:0071310,GO:0071322,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1901700,GO:1901701,GO:1902680,GO:1903338,GO:1903506,GO:1903508,GO:1990837,GO:2000112,GO:2001141	-	-	-	zf-C2H2
2760	MTI11501.1	398579.Spea_0368	1.67e-10	62.0	COG1520@1|root,COG2911@1|root,COG2931@1|root,COG1520@2|Bacteria,COG2911@2|Bacteria,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,1RMZW@1236|Gammaproteobacteria,2QESR@267890|Shewanellaceae	PFAM Hemolysin-type calcium-binding region	lapA	-	ko:K12549	-	ko00000	Big_3_2,Cadherin_3,Calx-beta,HemolysinCabind,VWA,VWA_2
2760	MTI11502.1	1027273.GZ77_00850	4.48e-09	58.2	COG2974@1|root,COG2974@2|Bacteria,1MXPR@1224|Proteobacteria,1RMNN@1236|Gammaproteobacteria,1XI17@135619|Oceanospirillales	May be involved in recombination	rdgC	-	ko:K03554	-	ko00000,ko03400	RdgC
2760	MTI11504.1	1116375.VEJY3_04085	4.02e-12	67.0	COG1020@1|root,COG1020@2|Bacteria,1QK4F@1224|Proteobacteria,1RPAG@1236|Gammaproteobacteria,1XSKY@135623|Vibrionales	COG1020 Non-ribosomal peptide synthetase modules and related proteins	-	-	ko:K02364	ko01053,ko01110,ko01130,map01053,map01110,map01130	ko00000,ko00001,ko01000,ko01008	AMP-binding,AMP-binding_C,Condensation,PP-binding,Thioesterase
2760	MTI11506.1	1279017.AQYJ01000023_gene3104	1.76e-20	90.9	COG1020@1|root,COG1020@2|Bacteria,1QK4F@1224|Proteobacteria,1RPAG@1236|Gammaproteobacteria,465SE@72275|Alteromonadaceae	Non-ribosomal peptide synthetase	-	-	ko:K15395	-	ko00000,ko01008	AMP-binding,AMP-binding_C,Acyl_transf_1,Condensation,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,Thioesterase,ketoacyl-synt
2760	MTI11507.1	1004785.AMBLS11_18930	2.31e-39	141.0	COG0055@1|root,COG0055@2|Bacteria,1MUFU@1224|Proteobacteria,1RN6U@1236|Gammaproteobacteria,465I5@72275|Alteromonadaceae	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits	atpD	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0032991,GO:0033178,GO:0034220,GO:0034641,GO:0034654,GO:0036442,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0044769,GO:0045259,GO:0045260,GO:0045261,GO:0045262,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0046961,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098797,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600	ko:K02112	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194,ko01000	ATP-synt_ab,ATP-synt_ab_N
2760	MTI11508.1	1278073.MYSTI_02092	1.49e-13	71.2	COG1020@1|root,COG1020@2|Bacteria,1QK4F@1224|Proteobacteria,42NH4@68525|delta/epsilon subdivisions,2WN7A@28221|Deltaproteobacteria,2YTZA@29|Myxococcales	non-ribosomal peptide synthetase	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,PP-binding,Thioesterase
2760	MTI11509.1	5297.GMQ_15247T0	0.000681	43.9	KOG1721@1|root,KOG1721@2759|Eukaryota,3A8AT@33154|Opisthokonta	sequence-specific DNA binding	-	GO:0000122,GO:0000976,GO:0000977,GO:0000978,GO:0000981,GO:0000982,GO:0000987,GO:0001012,GO:0001067,GO:0001078,GO:0001227,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006355,GO:0006357,GO:0006873,GO:0006875,GO:0006882,GO:0006950,GO:0007154,GO:0008150,GO:0009267,GO:0009605,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0009991,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0019725,GO:0030003,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031667,GO:0031668,GO:0031669,GO:0033554,GO:0034224,GO:0034225,GO:0042592,GO:0042594,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043565,GO:0043618,GO:0043620,GO:0044212,GO:0044424,GO:0044464,GO:0045892,GO:0045934,GO:0046916,GO:0048519,GO:0048523,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050896,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051716,GO:0055065,GO:0055069,GO:0055076,GO:0055080,GO:0055082,GO:0060255,GO:0065007,GO:0065008,GO:0071496,GO:0072503,GO:0072507,GO:0080090,GO:0097159,GO:0098771,GO:0120127,GO:0140110,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:1990837,GO:2000112,GO:2000113,GO:2001141	-	-	-	zf-C2H2
2760	MTI11510.1	106582.XP_004568384.1	7.64e-08	53.5	KOG1721@1|root,KOG1721@2759|Eukaryota,3AEWM@33154|Opisthokonta,3BXFU@33208|Metazoa,3DF5D@33213|Bilateria,48IDZ@7711|Chordata,49ET8@7742|Vertebrata,4A6A8@7898|Actinopterygii	zinc finger protein	-	-	ko:K09228	-	ko00000,ko03000	zf-C2H2,zf-C2H2_4,zf-C2H2_6,zf-met
