key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
162	KAA1394039.1	1033730.CAHG01000006_gene1107	3.78e-39	148.0	COG1403@1|root,COG1403@2|Bacteria	endonuclease activity	-	-	ko:K07451	-	ko00000,ko01000,ko02048	DUF222,HNH
162	KAA1394208.1	585531.HMPREF0063_11548	4.46e-60	208.0	COG2409@1|root,COG2409@2|Bacteria,2GJ5A@201174|Actinobacteria,4DNJP@85009|Propionibacteriales	MMPL family	-	-	ko:K06994	-	ko00000	MMPL
162	KAA1394209.1	443218.AS9A_4373	1.53e-72	225.0	COG1309@1|root,COG1309@2|Bacteria,2HFWX@201174|Actinobacteria,234FY@1762|Mycobacteriaceae	Transcriptional regulator	mftR	GO:0000976,GO:0001067,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006355,GO:0008150,GO:0009889,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0043565,GO:0044212,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1903506,GO:1990837,GO:2000112,GO:2001141	-	-	-	TetR_N
162	KAA1394210.1	1206726.BAFV01000063_gene4486	7.78e-06	44.3	2B4MJ@1|root,31XDW@2|Bacteria,2HIXI@201174|Actinobacteria,4G4XN@85025|Nocardiaceae	-	-	-	-	-	-	-
162	KAA1394211.1	1445613.JALM01000072_gene6615	1.79e-256	707.0	COG0535@1|root,COG0535@2|Bacteria,2GNSY@201174|Actinobacteria,4DZNS@85010|Pseudonocardiales	Radical SAM	pqqE	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	-	-	-	Fer4_12,Radical_SAM,SPASM
162	KAA1394212.1	397278.JOJN01000002_gene749	2.11e-222	621.0	COG1304@1|root,COG1304@2|Bacteria,2GJA5@201174|Actinobacteria,4DNVA@85009|Propionibacteriales	FMN-dependent dehydrogenase	-	-	ko:K00101,ko:K00104	ko00620,ko00630,ko01100,ko01110,ko01120,ko01130,map00620,map00630,map01100,map01110,map01120,map01130	ko00000,ko00001,ko01000	FMN_dh
162	KAA1394213.1	1445613.JALM01000072_gene6613	2.45e-83	254.0	COG1402@1|root,COG1402@2|Bacteria,2HCRK@201174|Actinobacteria,4E4MF@85010|Pseudonocardiales	Creatinine amidohydrolase	mftE	-	ko:K01470	ko00330,map00330	ko00000,ko00001,ko01000	Creatininase
162	KAA1394214.1	222534.KB893716_gene1808	2.46e-108	321.0	COG1028@1|root,COG1028@2|Bacteria,2ICJK@201174|Actinobacteria	PFAM Short-chain dehydrogenase reductase SDR	-	-	-	-	-	adh_short_C2
162	KAA1394215.1	365528.KB891269_gene5980	5.45e-167	486.0	COG1216@1|root,COG1216@2|Bacteria,2I5IC@201174|Actinobacteria,4ESWG@85013|Frankiales	glycosyl transferase	-	-	-	-	-	Glycos_transf_2
162	KAA1394216.1	1122609.AUGT01000009_gene3050	0.0	966.0	COG0411@1|root,COG0559@1|root,COG4177@1|root,COG0411@2|Bacteria,COG0559@2|Bacteria,COG4177@2|Bacteria,2GJHR@201174|Actinobacteria	Belongs to the binding-protein-dependent transport system permease family	-	-	ko:K06020	-	ko00000,ko01000	ABC_tran,BCA_ABC_TP_C,BPD_transp_2
