key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1873	HEC72740.1	326442.PSHAa2202	3.96e-70	214.0	COG1764@1|root,COG1764@2|Bacteria,1RH9U@1224|Proteobacteria,1S205@1236|Gammaproteobacteria,2Q344@267888|Pseudoalteromonadaceae	OsmC-like protein	osmC	GO:0003674,GO:0003824,GO:0004601,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006950,GO:0006970,GO:0006972,GO:0006979,GO:0008150,GO:0008152,GO:0009628,GO:0009636,GO:0009987,GO:0016209,GO:0016491,GO:0016684,GO:0033194,GO:0042221,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:0051716,GO:0051920,GO:0055114,GO:0070887,GO:0097237,GO:0098754,GO:0098869,GO:1901700,GO:1990748	ko:K04063	-	ko00000	OsmC
1873	HEC72741.1	1026882.MAMP_02765	3.7e-244	681.0	COG0513@1|root,COG0513@2|Bacteria,1MU49@1224|Proteobacteria,1RQ36@1236|Gammaproteobacteria,45ZSK@72273|Thiotrichales	Belongs to the DEAD box helicase family	-	-	ko:K05591	-	ko00000,ko01000,ko03009	DEAD,DbpA,Helicase_C
1873	HEC72742.1	1026882.MAMP_02766	1.23e-131	376.0	COG0500@1|root,COG2226@2|Bacteria,1QXB0@1224|Proteobacteria,1T36U@1236|Gammaproteobacteria	Methyltransferase domain	-	-	-	-	-	Methyltransf_25
1873	HEC72743.1	1026882.MAMP_02767	3.31e-307	850.0	COG4993@1|root,COG4993@2|Bacteria,1MUQX@1224|Proteobacteria,1RN5D@1236|Gammaproteobacteria,461A5@72273|Thiotrichales	TIGRFAM PQQ-dependent dehydrogenase, methanol ethanol family	-	-	-	-	-	PQQ
1873	HEC72744.1	1026882.MAMP_02768	1.68e-55	176.0	COG1607@1|root,COG1607@2|Bacteria,1MZAZ@1224|Proteobacteria,1SA9N@1236|Gammaproteobacteria,461FJ@72273|Thiotrichales	Thioesterase superfamily	-	-	-	-	-	4HBT
1873	HEC72745.1	1026882.MAMP_02769	1.4e-24	94.7	2E4CR@1|root,32Z86@2|Bacteria,1N9YH@1224|Proteobacteria,1SD46@1236|Gammaproteobacteria	NADH-dependant formate dehydrogenase delta subunit FdsD	-	-	ko:K00126	ko00630,ko00680,ko01100,ko01120,ko01200,map00630,map00680,map01100,map01120,map01200	ko00000,ko00001,ko01000	FdsD
1873	HEC72746.1	1026882.MAMP_02770	8.47e-130	376.0	COG1526@1|root,COG1526@2|Bacteria,1NRU0@1224|Proteobacteria,1RNFH@1236|Gammaproteobacteria,462B3@72273|Thiotrichales	Required for formate dehydrogenase (FDH) activity. Acts as a sulfur carrier protein that transfers sulfur from IscS to the molybdenum cofactor prior to its insertion into FDH	fdhD	-	ko:K02379	-	ko00000	FdhD-NarQ
1873	HEC72747.1	1026882.MAMP_02771	0.0	1801.0	COG3383@1|root,COG3383@2|Bacteria,1QTZB@1224|Proteobacteria,1T1JA@1236|Gammaproteobacteria,461VS@72273|Thiotrichales	TIGRFAM formate dehydrogenase, alpha subunit, archaeal-type	-	-	ko:K00123	ko00630,ko00680,ko01100,ko01120,ko01200,map00630,map00680,map01100,map01120,map01200	ko00000,ko00001,ko01000	Fer2_4,Fer4_7,Molybdop_Fe4S4,Molybdopterin,Molydop_binding,NADH-G_4Fe-4S_3
1873	HEC72748.1	1026882.MAMP_02772	0.0	902.0	COG1894@1|root,COG1894@2|Bacteria,1MV8F@1224|Proteobacteria,1RMUD@1236|Gammaproteobacteria,4622C@72273|Thiotrichales	PFAM NADH-ubiquinone oxidoreductase-F iron-sulfur binding region	-	-	ko:K00124	ko00630,ko00680,ko01100,ko01120,ko01200,map00630,map00680,map01100,map01120,map01200	ko00000,ko00001	Complex1_51K,NADH_4Fe-4S
1873	HEC72749.1	1026882.MAMP_02773	1.26e-101	295.0	COG1905@1|root,COG1905@2|Bacteria,1RHBU@1224|Proteobacteria,1T09A@1236|Gammaproteobacteria,462E1@72273|Thiotrichales	Thioredoxin-like [2Fe-2S] ferredoxin	-	-	-	-	-	2Fe-2S_thioredx
