key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
328	PAB55347.1	1121324.CLIT_13c02510	3.95e-174	498.0	COG0436@1|root,COG0436@2|Bacteria,1TP0J@1239|Firmicutes,247NQ@186801|Clostridia,25QZN@186804|Peptostreptococcaceae	Aminotransferase	aspC	-	ko:K00812,ko:K10907	ko00220,ko00250,ko00270,ko00330,ko00350,ko00360,ko00400,ko00401,ko00950,ko00960,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map00250,map00270,map00330,map00350,map00360,map00400,map00401,map00950,map00960,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
328	PAB55384.1	1121324.CLIT_10c01770	4.28e-80	261.0	COG0642@1|root,COG2205@2|Bacteria,1TQMV@1239|Firmicutes,247SE@186801|Clostridia,25SVV@186804|Peptostreptococcaceae	Cache 3/Cache 2 fusion domain	-	-	-	-	-	Cache_3-Cache_2,HAMP,HATPase_c,HisKA,dCache_1
328	PAB55385.1	1476973.JMMB01000007_gene1370	1e-96	301.0	COG0642@1|root,COG2205@2|Bacteria,1TQMV@1239|Firmicutes,247SE@186801|Clostridia,25SVV@186804|Peptostreptococcaceae	Cache 3/Cache 2 fusion domain	-	-	-	-	-	Cache_3-Cache_2,HAMP,HATPase_c,HisKA,PAS_9,dCache_1
328	PAB55462.1	290402.Cbei_2751	3.04e-45	153.0	COG0539@1|root,COG0539@2|Bacteria,1VIZ3@1239|Firmicutes	negative regulation of cytoplasmic translation	-	-	-	-	-	-
328	PAB55464.1	1121899.Q764_13485	7.22e-32	117.0	2AA0T@1|root,30Z9B@2|Bacteria,4P98Q@976|Bacteroidetes,1IAXJ@117743|Flavobacteriia,2NZDM@237|Flavobacterium	-	-	-	-	-	-	-
328	PAB55544.1	1487921.DP68_15030	5.9e-200	566.0	COG2056@1|root,COG2056@2|Bacteria,1TSRY@1239|Firmicutes,24A6E@186801|Clostridia,36FY0@31979|Clostridiaceae	Na+-H+ antiporter family	-	-	ko:K07084	-	ko00000,ko02000	Na_H_antiport_2,Na_H_antiporter
328	PAB55545.1	536227.CcarbDRAFT_5108	3.28e-221	622.0	COG0160@1|root,COG0160@2|Bacteria,1VS6F@1239|Firmicutes,24YI0@186801|Clostridia,36ED9@31979|Clostridiaceae	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	gabT	-	ko:K00823	ko00250,ko00410,ko00640,ko00650,ko01100,ko01120,map00250,map00410,map00640,map00650,map01100,map01120	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_3
328	PAB55547.1	871963.Desdi_1408	1.75e-28	117.0	COG0348@1|root,COG4659@1|root,COG0348@2|Bacteria,COG4659@2|Bacteria,1UYBF@1239|Firmicutes,24A2I@186801|Clostridia,263BN@186807|Peptococcaceae	4Fe-4S binding domain	-	-	-	-	-	FMN_bind,Fer4_5
328	PAB55548.1	1396.DJ87_3531	2.01e-19	94.0	COG1396@1|root,COG1396@2|Bacteria,1V1KD@1239|Firmicutes,4HG1Q@91061|Bacilli,1ZEYC@1386|Bacillus	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	HTH_19,HTH_3,TPR_12,TPR_8
328	PAB55549.1	1131462.DCF50_p2377	6.16e-09	56.6	29AAT@1|root,2ZXBG@2|Bacteria,1W3K1@1239|Firmicutes,254KH@186801|Clostridia,266CA@186807|Peptococcaceae	-	-	-	-	-	-	-
