key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1056	RDS78706.1	269482.Bcep1808_4433	4.9e-13	67.4	COG3501@1|root,COG3501@2|Bacteria,1MU7Q@1224|Proteobacteria,2VK4D@28216|Betaproteobacteria,1K1S8@119060|Burkholderiaceae	rhs element vgr protein	-	-	ko:K11904	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	DUF2345,Phage_GPD,T6SS_Vgr
1056	RDS78707.1	1458357.BG58_24755	6.31e-27	114.0	2AG25@1|root,3115M@2|Bacteria,1PP8U@1224|Proteobacteria,2W9FP@28216|Betaproteobacteria,1K7F6@119060|Burkholderiaceae	-	-	-	-	-	-	-
1056	RDS78708.1	640510.BC1001_0737	1.09e-80	269.0	COG0739@1|root,COG0739@2|Bacteria,1N7RP@1224|Proteobacteria,2VNFA@28216|Betaproteobacteria,1K5ZE@119060|Burkholderiaceae	chitinase	-	-	ko:K00878	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko00002,ko01000	Peptidase_M23
1056	RDS78709.1	266264.Rmet_0626	5.15e-112	354.0	COG3501@1|root,COG4253@1|root,COG3501@2|Bacteria,COG4253@2|Bacteria,1MU7Q@1224|Proteobacteria,2VK4D@28216|Betaproteobacteria,1K1S8@119060|Burkholderiaceae	rhs element vgr protein	-	-	ko:K11904	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	DUF2345,Phage_GPD,T6SS_Vgr
1056	RDS78710.1	1500890.JQNL01000001_gene2904	2.16e-185	525.0	COG2885@1|root,COG3637@1|root,COG2885@2|Bacteria,COG3637@2|Bacteria,1RKGT@1224|Proteobacteria,1S6ZQ@1236|Gammaproteobacteria,1X563@135614|Xanthomonadales	Belongs to the ompA family	mopB	-	ko:K03286	-	ko00000,ko02000	OMP_b-brl,OmpA,TSP_3
1056	RDS78712.1	1121937.AUHJ01000029_gene2813	2.76e-144	417.0	COG2801@1|root,COG2801@2|Bacteria,1MVC8@1224|Proteobacteria,1RXYF@1236|Gammaproteobacteria,46ABE@72275|Alteromonadaceae	DDE domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
1056	RDS78713.1	267608.RSp0630	2.49e-28	113.0	COG1502@1|root,COG1502@2|Bacteria,1P4BA@1224|Proteobacteria,2WG8C@28216|Betaproteobacteria,1KG28@119060|Burkholderiaceae	Phospholipase D. Active site motifs.	-	-	-	-	-	PLDc_2
1056	RDS78714.1	1218084.BBJK01000021_gene2237	1.26e-27	111.0	COG1502@1|root,COG1502@2|Bacteria,1P4BA@1224|Proteobacteria,2WG8C@28216|Betaproteobacteria	Phospholipase D. Active site motifs.	-	-	-	-	-	PLDc_2
1056	RDS78715.1	1218084.BBJK01000021_gene2238	1.53e-57	191.0	COG0790@1|root,COG0790@2|Bacteria,1R5EJ@1224|Proteobacteria,2VM98@28216|Betaproteobacteria,1K3KE@119060|Burkholderiaceae	Sel1-like repeats.	-	-	ko:K07126	-	ko00000	Sel1
1056	RDS78716.1	640510.BC1001_0737	4.02e-27	112.0	COG0739@1|root,COG0739@2|Bacteria,1N7RP@1224|Proteobacteria,2VNFA@28216|Betaproteobacteria,1K5ZE@119060|Burkholderiaceae	chitinase	-	-	ko:K00878	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko00002,ko01000	Peptidase_M23
