key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
578	CUM68670.1	476272.RUMHYD_00324	1.46e-138	393.0	COG3404@1|root,COG3404@2|Bacteria,1V14R@1239|Firmicutes,24D90@186801|Clostridia,3XYUI@572511|Blautia	Formiminotransferase-cyclodeaminase	fchA	-	-	-	-	FTCD_C
578	CUM68671.1	476272.RUMHYD_00325	1.91e-199	553.0	COG0190@1|root,COG0190@2|Bacteria,1TP1P@1239|Firmicutes,248DB@186801|Clostridia,3XZ53@572511|Blautia	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate	folD	-	ko:K01491	ko00670,ko00720,ko01100,ko01120,ko01200,map00670,map00720,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	THF_DHG_CYH,THF_DHG_CYH_C
578	CUM68673.1	476272.RUMHYD_00327	1.45e-260	714.0	COG4733@1|root,COG4733@2|Bacteria,1UK3E@1239|Firmicutes,25FI5@186801|Clostridia,3Y28K@572511|Blautia	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	-	-	-	-	-	Glucosaminidase
578	CUM68674.1	476272.RUMHYD_00328	9.44e-202	558.0	COG0613@1|root,COG0613@2|Bacteria,1V46R@1239|Firmicutes,24BEJ@186801|Clostridia,3XZ88@572511|Blautia	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	PHP,PHP_C
578	CUM68676.1	476272.RUMHYD_00331	5.16e-115	329.0	COG1905@1|root,COG1905@2|Bacteria,1V737@1239|Firmicutes,24HFB@186801|Clostridia,3Y2EN@572511|Blautia	NADH ubiquinone oxidoreductase 24 kD subunit	nuoE	-	ko:K00334,ko:K18330,ko:K22340	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	2Fe-2S_thioredx
578	CUM68679.1	476272.RUMHYD_00332	0.0	1245.0	COG1894@1|root,COG1894@2|Bacteria,1TQB0@1239|Firmicutes,2483E@186801|Clostridia,3XZ6P@572511|Blautia	Psort location Cytoplasmic, score 9.98	hymB	-	ko:K00335,ko:K18331,ko:K22339	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	2Fe-2S_thioredx,Complex1_51K,Fer4,NADH_4Fe-4S,SLBB
578	CUM68680.1	476272.RUMHYD_00333	0.0	1161.0	COG3383@1|root,COG4624@1|root,COG3383@2|Bacteria,COG4624@2|Bacteria,1TP6C@1239|Firmicutes,24897@186801|Clostridia,3XYQE@572511|Blautia	NADH dehydrogenase NADH ubiquinone oxidoreductase 75 kD subunit (chain G)	-	-	ko:K00336,ko:K18332	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	Fe_hyd_SSU,Fe_hyd_lg_C,Fer2_4,Fer4,Fer4_7,Fer4_9,NADH-G_4Fe-4S_3
578	CUM68681.1	476272.RUMHYD_00334	0.0	1163.0	COG2221@1|root,COG4624@1|root,COG2221@2|Bacteria,COG4624@2|Bacteria,1TRB4@1239|Firmicutes,25KD8@186801|Clostridia,3XYQ4@572511|Blautia	PAS domain	-	-	-	-	-	FeS,Fe_hyd_lg_C,Fer4,PAS
578	CUM68684.1	476272.RUMHYD_00335	8.35e-277	757.0	COG2208@1|root,COG2208@2|Bacteria,1TQUC@1239|Firmicutes,248FZ@186801|Clostridia,3XZWJ@572511|Blautia	Sigma factor PP2C-like phosphatases	-	-	-	-	-	SpoIIE
578	CUM68687.1	476272.RUMHYD_00336	0.0	947.0	COG0437@1|root,COG4624@1|root,COG0437@2|Bacteria,COG4624@2|Bacteria,1TQIR@1239|Firmicutes,248BS@186801|Clostridia,3XYSR@572511|Blautia	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	Fe_hyd_lg_C,Fer4,Fer4_6
578	CUM68688.1	476272.RUMHYD_00338	3.67e-110	317.0	COG1905@1|root,COG1905@2|Bacteria,1V4IR@1239|Firmicutes,25CD0@186801|Clostridia,3XZET@572511|Blautia	Psort location Cytoplasmic, score 9.98	-	-	ko:K00334	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	2Fe-2S_thioredx
578	CUM68690.1	476272.RUMHYD_00339	0.0	1229.0	COG1894@1|root,COG1894@2|Bacteria,1TQB0@1239|Firmicutes,2483E@186801|Clostridia,3XZ6P@572511|Blautia	Psort location Cytoplasmic, score 9.98	-	-	ko:K00335	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	2Fe-2S_thioredx,Complex1_51K,Fer4,NADH_4Fe-4S,SLBB
578	CUM68693.1	476272.RUMHYD_00340	0.0	1140.0	COG3383@1|root,COG4624@1|root,COG3383@2|Bacteria,COG4624@2|Bacteria,1TP6C@1239|Firmicutes,24897@186801|Clostridia,3XYQE@572511|Blautia	NADH dehydrogenase NADH ubiquinone oxidoreductase 75 kD subunit (chain G)	-	-	ko:K00336,ko:K18332	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	2Fe-2S_thioredx,Fe_hyd_SSU,Fe_hyd_lg_C,Fer2_4,Fer4,Fer4_6,Fer4_7,NADH-G_4Fe-4S_3
578	CUM68695.1	476272.RUMHYD_00342	3.08e-242	666.0	2BDSU@1|root,327GK@2|Bacteria,1UTCR@1239|Firmicutes,258AQ@186801|Clostridia,3Y1YM@572511|Blautia	-	-	-	-	-	-	-
578	CUM68698.1	476272.RUMHYD_00343	2.76e-153	434.0	2A5RW@1|root,30UGW@2|Bacteria,1US7T@1239|Firmicutes,25A6N@186801|Clostridia,3Y26D@572511|Blautia	-	-	-	-	-	-	-
578	CUM68701.1	476272.RUMHYD_00344	0.0	925.0	COG0699@1|root,COG0699@2|Bacteria,1TPPG@1239|Firmicutes,24829@186801|Clostridia,3XZK9@572511|Blautia	Psort location Cytoplasmic, score 8.87	spoIVA	GO:0000003,GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005623,GO:0008144,GO:0008150,GO:0009653,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019954,GO:0030154,GO:0030312,GO:0030435,GO:0030436,GO:0030554,GO:0031160,GO:0032502,GO:0032553,GO:0032555,GO:0032559,GO:0034301,GO:0035639,GO:0036094,GO:0042601,GO:0042763,GO:0043167,GO:0043168,GO:0043934,GO:0043936,GO:0044464,GO:0048646,GO:0048856,GO:0048869,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363	ko:K06398	-	ko00000	Spore_IV_A
578	CUM68703.1	476272.RUMHYD_00345	6.4e-174	484.0	COG4464@1|root,COG4464@2|Bacteria,1TQ1T@1239|Firmicutes,24JQU@186801|Clostridia,3XZY8@572511|Blautia	Psort location Cytoplasmic, score 8.87	-	-	ko:K01104	-	ko00000,ko01000	-
578	CUM68711.1	476272.RUMHYD_00347	9.17e-204	563.0	COG1404@1|root,COG1404@2|Bacteria,1TQRU@1239|Firmicutes,249H1@186801|Clostridia,3XYHC@572511|Blautia	Psort location Extracellular, score	aprX	-	ko:K17734	-	ko00000,ko01000,ko01002	Peptidase_S8
578	CUM68715.1	476272.RUMHYD_00348	2.3e-297	810.0	COG0538@1|root,COG0538@2|Bacteria,1TSKB@1239|Firmicutes,247KX@186801|Clostridia,3XZ3V@572511|Blautia	Belongs to the isocitrate and isopropylmalate dehydrogenases family	icd	-	ko:K00031	ko00020,ko00480,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,ko04146,map00020,map00480,map00720,map01100,map01110,map01120,map01130,map01200,map01210,map01230,map04146	br01601,ko00000,ko00001,ko00002,ko01000	Iso_dh
578	CUM68717.1	476272.RUMHYD_00349	0.0	1197.0	COG0488@1|root,COG0488@2|Bacteria,1TPAX@1239|Firmicutes,247U6@186801|Clostridia,3XYWT@572511|Blautia	Psort location CytoplasmicMembrane, score 9.49	-	-	ko:K06158	-	ko00000,ko03012	ABC_tran,ABC_tran_CTD,ABC_tran_Xtn
578	CUM68720.1	476272.RUMHYD_00350	5.47e-151	424.0	COG2344@1|root,COG2344@2|Bacteria,1TSMR@1239|Firmicutes,247RQ@186801|Clostridia,3XZKT@572511|Blautia	Modulates transcription in response to changes in cellular NADH NAD( ) redox state	rex	-	ko:K01926	-	ko00000,ko03000	CoA_binding,Put_DNA-bind_N
