key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
393	KFL35444.1	1384054.N790_10550	2.41e-210	583.0	COG0031@1|root,COG0031@2|Bacteria,1MUBE@1224|Proteobacteria,1RN6J@1236|Gammaproteobacteria,1X393@135614|Xanthomonadales	Belongs to the cysteine synthase cystathionine beta- synthase family	-	-	ko:K01738	ko00270,ko00920,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00270,map00920,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	PALP
393	KFL35445.1	1385517.N800_13880	0.0	1630.0	COG0403@1|root,COG1003@1|root,COG0403@2|Bacteria,COG1003@2|Bacteria,1MUDP@1224|Proteobacteria,1RND3@1236|Gammaproteobacteria,1X35C@135614|Xanthomonadales	The glycine cleavage system catalyzes the degradation of glycine. The P protein binds the alpha-amino group of glycine through its pyridoxal phosphate cofactor	gcvP	-	ko:K00281,ko:K00283	ko00260,ko00630,ko01100,ko01110,ko01130,ko01200,map00260,map00630,map01100,map01110,map01130,map01200	ko00000,ko00001,ko00002,ko01000	GDC-P
393	KFL35446.1	1384054.N790_10470	1.02e-198	555.0	COG0226@1|root,COG0226@2|Bacteria,1MUAZ@1224|Proteobacteria,1RN5Q@1236|Gammaproteobacteria,1X3FS@135614|Xanthomonadales	Part of the ABC transporter complex PstSACB involved in phosphate import	-	-	ko:K02040	ko02010,ko02020,ko05152,map02010,map02020,map05152	ko00000,ko00001,ko00002,ko02000	PBP_like_2
393	KFL35447.1	1384054.N790_10325	2.22e-138	394.0	COG2135@1|root,COG2135@2|Bacteria,1RER4@1224|Proteobacteria,1S6JX@1236|Gammaproteobacteria,1XCNH@135614|Xanthomonadales	SOS response associated peptidase (SRAP)	-	-	-	-	-	SRAP
393	KFL35448.1	1384054.N790_06370	8.38e-130	370.0	COG1974@1|root,COG1974@2|Bacteria,1MW80@1224|Proteobacteria,1RMXF@1236|Gammaproteobacteria,1X49I@135614|Xanthomonadales	Represses a number of genes involved in the response to DNA damage (SOS response), including recA and lexA. In the presence of single-stranded DNA, RecA interacts with LexA causing an autocatalytic cleavage which disrupts the DNA-binding part of LexA, leading to derepression of the SOS regulon and eventually DNA repair	lexA	-	ko:K01356	-	ko00000,ko00002,ko01000,ko01002,ko03400	LexA_DNA_bind,Peptidase_S24
393	KFL35449.1	1384056.N787_04975	1.6e-228	631.0	COG0468@1|root,COG0468@2|Bacteria,1MU3C@1224|Proteobacteria,1RMHP@1236|Gammaproteobacteria,1X49Q@135614|Xanthomonadales	Can catalyze the hydrolysis of ATP in the presence of single-stranded DNA, the ATP-dependent uptake of single-stranded DNA by duplex DNA, and the ATP-dependent hybridization of homologous single-stranded DNAs. It interacts with LexA causing its activation and leading to its autocatalytic cleavage	recA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006950,GO:0006974,GO:0007154,GO:0008150,GO:0009432,GO:0009605,GO:0009987,GO:0009991,GO:0031668,GO:0033554,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:0051716,GO:0071496	ko:K03553	ko03440,map03440	ko00000,ko00001,ko00002,ko03400	RecA
393	KFL35450.1	1384054.N790_06205	5.62e-50	159.0	COG0776@1|root,COG0776@2|Bacteria,1MZ5B@1224|Proteobacteria,1S8VH@1236|Gammaproteobacteria,1X7FC@135614|Xanthomonadales	Histone-like DNA-binding protein which is capable of wrapping DNA to stabilize it, and thus to prevent its denaturation under extreme environmental conditions	hupB	-	ko:K03530	-	ko00000,ko03032,ko03036,ko03400	Bac_DNA_binding
393	KFL35451.1	1384054.N790_12055	1.16e-72	220.0	COG4942@1|root,COG4942@2|Bacteria,1RD24@1224|Proteobacteria,1RR11@1236|Gammaproteobacteria,1X4WB@135614|Xanthomonadales	membrane	nlpD	-	ko:K06194	-	ko00000	LysM,Peptidase_M23
393	KFL35452.1	1384056.N787_05385	1.61e-58	183.0	COG3737@1|root,COG3737@2|Bacteria,1N083@1224|Proteobacteria,1SD91@1236|Gammaproteobacteria,1X7EH@135614|Xanthomonadales	Protein of unknown function (DUF498/DUF598)	-	-	-	-	-	DUF498
393	KFL35453.1	1384054.N790_12045	6.12e-50	160.0	COG1534@1|root,COG1534@2|Bacteria,1N8K5@1224|Proteobacteria,1SDIM@1236|Gammaproteobacteria,1X7GX@135614|Xanthomonadales	RNA-binding protein	-	-	ko:K07574	-	ko00000,ko03009	CRS1_YhbY
