key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2991	KUN42476.1	227882.SAV_1124	1.44e-134	384.0	COG2186@1|root,COG2186@2|Bacteria,2IAQ9@201174|Actinobacteria	Transcriptional regulator	-	-	-	-	-	dCache_1
2991	KUN42548.1	227882.SAV_465	3.32e-112	322.0	COG1917@1|root,COG1917@2|Bacteria,2IGCR@201174|Actinobacteria	Cupin	-	-	-	-	-	Cupin_2
2991	KUN42549.1	227882.SAV_4215	6.62e-85	251.0	COG3293@1|root,COG3293@2|Bacteria,2IIAY@201174|Actinobacteria	Transposase	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_2,DUF4096
2991	KUN42641.1	227882.SAV_7513	1.09e-177	497.0	COG3415@1|root,COG3415@2|Bacteria,2I2W7@201174|Actinobacteria	Transposase	-	-	-	-	-	DDE_3,HTH_23,HTH_29,HTH_32
2991	KUN42879.1	1283283.ATXA01000003_gene1562	1.33e-21	94.7	2C5VJ@1|root,2Z83G@2|Bacteria,2IBA5@201174|Actinobacteria	-	-	-	-	-	-	-
2991	KUN43059.1	227882.SAV_2131	3.94e-225	620.0	COG0175@1|root,COG0175@2|Bacteria,2GN85@201174|Actinobacteria	sulfate adenylyltransferase	cysD	-	ko:K00957	ko00230,ko00261,ko00450,ko00920,ko01100,ko01120,ko01130,map00230,map00261,map00450,map00920,map01100,map01120,map01130	ko00000,ko00001,ko00002,ko01000	PAPS_reduct
2991	KUN43129.1	227882.SAV_289	0.0	863.0	COG5659@1|root,COG5659@2|Bacteria,2GIU9@201174|Actinobacteria	Transposase	-	-	-	-	-	DDE_5
2991	KUN43688.1	227882.SAV_2802	2.89e-47	166.0	COG0366@1|root,COG0366@2|Bacteria,2GJKR@201174|Actinobacteria	Maltosyltransferase that uses maltose 1-phosphate (M1P) as the sugar donor to elongate linear or branched alpha-(1- 4)- glucans. Is involved in a branched alpha-glucan biosynthetic pathway from trehalose, together with TreS, Mak and GlgB	glgE	-	ko:K16147	ko00500,ko01100,map00500,map01100	ko00000,ko00001,ko01000	Alpha-amylase,DUF3416
2991	KUN43735.1	227882.SAV_263	0.0	1060.0	COG3464@1|root,COG3464@2|Bacteria	-	-	-	-	-	-	DDE_Tnp_ISL3,zf-ISL3
2991	KUN44225.1	227882.SAV_7546	2.21e-188	523.0	COG1484@1|root,COG1484@2|Bacteria,2H714@201174|Actinobacteria	PFAM IstB domain protein ATP-binding protein	-	-	-	-	-	IstB_IS21
