key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
638	SFS29847.1	1035191.HMPREF0185_01950	6.67e-68	213.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,2TQK0@28211|Alphaproteobacteria,2KGFM@204458|Caulobacterales	HTH-like domain	-	-	-	-	-	HTH_21,rve
638	SFS29859.1	1095752.HMPREF9969_1688	2.4e-27	113.0	COG1216@1|root,COG1216@2|Bacteria,4NX5P@976|Bacteroidetes	Glycosyl transferase family 2	-	-	-	-	-	Glycos_transf_2
638	SFS29862.1	1502770.JQMG01000001_gene2089	3.41e-30	122.0	arCOG09486@1|root,2ZC3Y@2|Bacteria,1RD8N@1224|Proteobacteria,2VS11@28216|Betaproteobacteria	PFAM Glycosyl transferase family 11	-	-	-	-	-	Glyco_transf_11
638	SFS29865.1	450851.PHZ_c0977	3.84e-124	365.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,2TQK0@28211|Alphaproteobacteria,2KGFM@204458|Caulobacterales	HTH-like domain	-	-	ko:K07497	-	ko00000	HTH_21,rve_3
638	SFS29869.1	1101190.ARWB01000001_gene6	5.91e-51	161.0	COG2963@1|root,COG2963@2|Bacteria,1MZ3D@1224|Proteobacteria,2UBSS@28211|Alphaproteobacteria,36YV4@31993|Methylocystaceae	Transposase	-	-	ko:K07497	-	ko00000	HTH_Tnp_1
638	SFS29870.1	234267.Acid_2342	4.68e-16	85.1	COG2227@1|root,COG2227@2|Bacteria,3Y8WQ@57723|Acidobacteria	Methyltransferase domain	-	-	-	-	-	Methyltransf_23
638	SFS29876.1	1384054.N790_08120	6.38e-51	172.0	COG1596@1|root,COG1596@2|Bacteria,1N7GP@1224|Proteobacteria,1RQSM@1236|Gammaproteobacteria,1X7BN@135614|Xanthomonadales	Polysaccharide biosynthesis/export protein	-	-	-	-	-	Poly_export,SLBB
638	SFS29880.1	1384054.N790_08115	4.23e-205	605.0	COG0489@1|root,COG3206@1|root,COG0489@2|Bacteria,COG3206@2|Bacteria,1MVI9@1224|Proteobacteria,1RNB0@1236|Gammaproteobacteria,1XCG4@135614|Xanthomonadales	G-rich domain on putative tyrosine kinase	-	-	-	-	-	AAA_31,GNVR,Wzz
638	SFS29884.1	1120983.KB894574_gene867	3.15e-32	134.0	COG0457@1|root,COG0457@2|Bacteria,1RFN9@1224|Proteobacteria,2U70E@28211|Alphaproteobacteria	Tetratricopeptide repeat	-	-	-	-	-	-
638	SFS29893.1	582899.Hden_0458	2.16e-63	221.0	COG3307@1|root,COG3307@2|Bacteria,1N225@1224|Proteobacteria,2U6JI@28211|Alphaproteobacteria,3N7GK@45401|Hyphomicrobiaceae	PFAM O-antigen polymerase	-	-	-	-	-	Wzy_C
638	SFS29896.1	633149.Bresu_1148	1.25e-88	271.0	COG0639@1|root,COG0639@2|Bacteria,1RD8M@1224|Proteobacteria,2U7N2@28211|Alphaproteobacteria,2KGFA@204458|Caulobacterales	Calcineurin-like phosphoesterase	-	-	ko:K07313	-	ko00000,ko01000	Metallophos
638	SFS29900.1	1121422.AUMW01000001_gene2410	7.05e-106	321.0	COG0517@1|root,COG1208@1|root,COG0517@2|Bacteria,COG1208@2|Bacteria,1TRKP@1239|Firmicutes,248ZS@186801|Clostridia,261QZ@186807|Peptococcaceae	Nucleotidyl transferase	-	-	ko:K15669	ko00540,map00540	ko00000,ko00001,ko01000	CBS,NTP_transferase
638	SFS29903.1	1120973.AQXL01000124_gene2382	5.32e-10	64.7	COG0110@1|root,COG0110@2|Bacteria,1UVX3@1239|Firmicutes,4I50H@91061|Bacilli,27AJY@186823|Alicyclobacillaceae	Bacterial transferase hexapeptide (six repeats)	-	-	-	-	-	Hexapep
638	SFS29907.1	1121406.JAEX01000001_gene76	2.02e-134	395.0	COG2089@1|root,COG2089@2|Bacteria,1MWG3@1224|Proteobacteria,42ME3@68525|delta/epsilon subdivisions,2WJXH@28221|Deltaproteobacteria,2M7VU@213115|Desulfovibrionales	PFAM N-acetylneuraminic acid synthase	-	-	ko:K01654,ko:K18430	ko00520,ko01100,map00520,map01100	ko00000,ko00001,ko01000	NeuB,SAF
