key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2740	QNG21645.1	37919.EP51_30695	4.63e-09	55.1	2BII8@1|root,32CQZ@2|Bacteria,2GWM1@201174|Actinobacteria,4G4XW@85025|Nocardiaceae	-	-	-	-	-	-	-
2740	QNG21646.1	1429046.RR21198_4892	4.32e-17	76.6	2BDC6@1|root,3270Z@2|Bacteria,2INW3@201174|Actinobacteria,4G45C@85025|Nocardiaceae	-	-	-	-	-	-	-
2740	QNG21647.1	1223545.GS4_20_00320	4.97e-06	51.2	29XHK@1|root,30J8A@2|Bacteria,2HX8F@201174|Actinobacteria,4GEUK@85026|Gordoniaceae	-	-	-	-	-	-	-
2740	QNG21648.1	1206739.BAGJ01000128_gene1392	9.1e-63	212.0	2C0GG@1|root,347TR@2|Bacteria,2IQHY@201174|Actinobacteria,4G1XQ@85025|Nocardiaceae	-	-	-	-	-	-	-
2740	QNG21649.1	1278078.G419_10847	0.0	4600.0	COG1020@1|root,COG1020@2|Bacteria,2GISR@201174|Actinobacteria,4FXQT@85025|Nocardiaceae	Condensation domain	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,PP-binding,Thioesterase
2740	QNG21650.1	1323361.JPOC01000057_gene3263	1.24e-14	67.0	2AQ8D@1|root,31FE7@2|Bacteria,2HIWK@201174|Actinobacteria,4G4W3@85025|Nocardiaceae	-	-	-	-	-	-	-
2740	QNG21651.1	101510.RHA1_ro04740	1.49e-13	65.9	2BMT9@1|root,326J8@2|Bacteria,2HKH0@201174|Actinobacteria,4G8BE@85025|Nocardiaceae	-	-	-	-	-	-	-
2740	QNG21652.1	1273125.Rrhod_0787	1.05e-10	59.3	COG0599@1|root,COG0599@2|Bacteria,2GITB@201174|Actinobacteria,4G1GR@85025|Nocardiaceae	Carboxymuconolactone decarboxylase family	pcaC	-	ko:K01607	ko00362,ko01100,ko01120,ko01220,map00362,map01100,map01120,map01220	ko00000,ko00001,ko01000	CMD
2740	QNG21653.1	37919.EP51_13610	0.000223	43.1	2B967@1|root,322HA@2|Bacteria,2HJU6@201174|Actinobacteria,4G7DN@85025|Nocardiaceae	-	-	-	-	-	-	-
2740	QNG21654.1	685727.REQ_24110	1.79e-07	52.8	COG2015@1|root,COG2015@2|Bacteria,2GK38@201174|Actinobacteria,4FWW2@85025|Nocardiaceae	COG2015 Alkyl sulfatase and related hydrolases	-	-	-	-	-	Alkyl_sulf_C,Alkyl_sulf_dimr,Lactamase_B
