key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2498	SNS00195.1	926549.KI421517_gene880	2.36e-239	667.0	COG0671@1|root,COG0671@2|Bacteria,4NF9W@976|Bacteroidetes,47JAV@768503|Cytophagia	PAP2 superfamily	-	-	-	-	-	PAP2
2498	SNS00248.1	926549.KI421517_gene2831	1.52e-312	864.0	COG3291@1|root,COG3291@2|Bacteria,4PKMJ@976|Bacteroidetes,47JGW@768503|Cytophagia	Cellulase N-terminal ig-like domain	-	GO:0000272,GO:0003674,GO:0003824,GO:0004553,GO:0005975,GO:0005976,GO:0006073,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009251,GO:0009987,GO:0010383,GO:0010410,GO:0010411,GO:0016052,GO:0016787,GO:0016798,GO:0033946,GO:0043170,GO:0044036,GO:0044042,GO:0044237,GO:0044238,GO:0044260,GO:0044262,GO:0044264,GO:0044403,GO:0044419,GO:0051704,GO:0052736,GO:0071554,GO:0071704,GO:0085030,GO:1901575,GO:2000895,GO:2000899	ko:K01179	ko00500,ko01100,map00500,map01100	ko00000,ko00001,ko01000	CelD_N,Glyco_hydro_9
2498	SNS00323.1	926549.KI421517_gene308	3.98e-141	414.0	COG2265@1|root,COG2265@2|Bacteria,4PKBS@976|Bacteroidetes,47KTZ@768503|Cytophagia	(SAM)-dependent	-	-	-	-	-	Cons_hypoth95,Methyltransf_15
2498	SNS00341.1	945713.IALB_2990	4.36e-56	185.0	COG1404@1|root,COG1404@2|Bacteria	Belongs to the peptidase S8 family	-	-	ko:K20276	ko02024,map02024	ko00000,ko00001	DUF4397
2498	SNS00362.1	1120966.AUBU01000002_gene2115	3.84e-283	777.0	COG0499@1|root,COG0499@2|Bacteria,4NEKE@976|Bacteroidetes,47KGI@768503|Cytophagia	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine	ahcY	GO:0000096,GO:0003674,GO:0003824,GO:0004013,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006520,GO:0006534,GO:0006555,GO:0006575,GO:0006725,GO:0006732,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009066,GO:0009069,GO:0009116,GO:0009119,GO:0009987,GO:0016787,GO:0016801,GO:0016802,GO:0017144,GO:0019752,GO:0033353,GO:0034641,GO:0042278,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046128,GO:0046439,GO:0046483,GO:0046498,GO:0046500,GO:0051186,GO:0055086,GO:0071704,GO:0072521,GO:1901135,GO:1901360,GO:1901564,GO:1901605,GO:1901657	ko:K01251	ko00270,ko01100,map00270,map01100	ko00000,ko00001,ko00002,ko01000,ko01009,ko04147	AdoHcyase,AdoHcyase_NAD
2498	SNS00380.1	1279009.ADICEAN_03369	6.83e-61	199.0	COG3279@1|root,COG3279@2|Bacteria,4NF8A@976|Bacteroidetes,47XNB@768503|Cytophagia	LytTr DNA-binding domain	-	-	-	-	-	LytTR,Response_reg
2498	SNS00399.1	1047013.AQSP01000070_gene34	6.09e-62	237.0	COG3292@1|root,COG3920@1|root,COG3292@2|Bacteria,COG3920@2|Bacteria,2NNZT@2323|unclassified Bacteria	Two component regulator propeller	pdtaS	-	ko:K00936	-	ko00000,ko00002,ko01000,ko01001,ko02022	HATPase_c,HATPase_c_2,H_kinase_N,HisKA_2,Reg_prop,Y_Y_Y
2498	SNS00421.1	926549.KI421517_gene306	4.67e-161	462.0	COG0438@1|root,COG0438@2|Bacteria,4NIV3@976|Bacteroidetes,47P66@768503|Cytophagia	Glycosyl transferases group 1	-	-	-	-	-	Glyco_transf_4,Glycos_transf_1
2498	SNS00440.1	926549.KI421517_gene305	1.67e-96	290.0	COG1216@1|root,COG1216@2|Bacteria,4PKBZ@976|Bacteroidetes	glycosyl transferase family 2	-	-	-	-	-	Glycos_transf_2,Glyphos_transf
2498	SNS00457.1	926549.KI421517_gene304	4.19e-115	332.0	COG1595@1|root,COG1595@2|Bacteria,4NEFR@976|Bacteroidetes,47JFG@768503|Cytophagia	Belongs to the sigma-70 factor family. ECF subfamily	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
