key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1406	OGX80796.1	1227739.Hsw_1710	7.46e-43	142.0	COG1359@1|root,COG1359@2|Bacteria,4NS90@976|Bacteroidetes,47SC7@768503|Cytophagia	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase activity	-	-	-	-	-	-
1406	OGX80797.1	1120966.AUBU01000005_gene3654	7.53e-45	159.0	28NS9@1|root,2ZBRA@2|Bacteria,4NJGG@976|Bacteroidetes,47NBK@768503|Cytophagia	-	-	-	-	-	-	-
1406	OGX80798.1	1121957.ATVL01000009_gene972	1.96e-125	370.0	COG2214@1|root,COG2214@2|Bacteria,4NN65@976|Bacteroidetes,47PAY@768503|Cytophagia	Heat shock protein DnaJ domain protein	-	-	-	-	-	-
1406	OGX80799.1	1227739.Hsw_1619	2.99e-124	429.0	COG2911@1|root,COG3291@1|root,COG3386@1|root,COG2911@2|Bacteria,COG3291@2|Bacteria,COG3386@2|Bacteria,4NKIP@976|Bacteroidetes,47YDC@768503|Cytophagia	Protein conserved in bacteria	-	-	-	-	-	DUF4394,Gal_Lectin
1406	OGX80800.1	1227739.Hsw_1757	1.12e-106	320.0	COG0501@1|root,COG0501@2|Bacteria,4PKND@976|Bacteroidetes,47XXF@768503|Cytophagia	Belongs to the peptidase M48B family	-	-	-	-	-	-
1406	OGX80801.1	1121957.ATVL01000009_gene1076	1.26e-139	403.0	COG0384@1|root,COG0384@2|Bacteria,4NMWV@976|Bacteroidetes,47PEQ@768503|Cytophagia	phenazine biosynthesis protein PhzF family	-	-	ko:K06998	ko00405,ko01130,ko02024,map00405,map01130,map02024	ko00000,ko00001,ko00002,ko01000	PhzC-PhzF
1406	OGX80803.1	1356852.N008_15985	2.23e-166	474.0	COG0300@1|root,COG0300@2|Bacteria,4NGDI@976|Bacteroidetes,47JNW@768503|Cytophagia	Belongs to the short-chain dehydrogenases reductases (SDR) family	-	-	-	-	-	adh_short
1406	OGX80805.1	1227739.Hsw_1726	7.76e-168	478.0	COG0385@1|root,COG0385@2|Bacteria,4NEDA@976|Bacteroidetes,47K7V@768503|Cytophagia	SBF-like CPA transporter family (DUF4137)	-	-	ko:K14347	-	ko00000,ko02000,ko04147	SBF_like
1406	OGX80806.1	1121957.ATVL01000009_gene1051	3.67e-130	374.0	COG0412@1|root,COG0412@2|Bacteria,4NWPN@976|Bacteroidetes,47SED@768503|Cytophagia	Dienelactone hydrolase family	-	-	-	-	-	DLH
1406	OGX80807.1	1121957.ATVL01000009_gene1066	3.54e-17	81.6	COG2141@1|root,COG2141@2|Bacteria,4NDW2@976|Bacteroidetes,47JR8@768503|Cytophagia	TIGRFAM luciferase family oxidoreductase, group 1	-	-	-	-	-	Bac_luciferase
