key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
586	KJY59081.1	1423807.BACO01000091_gene2517	1.57e-29	117.0	COG1215@1|root,COG1215@2|Bacteria	transferase activity, transferring glycosyl groups	-	-	ko:K20541	-	ko00000,ko02000	Glycos_transf_1,Glycos_transf_2,MetW,Methyltransf_11
586	KJY59136.1	1133569.AHYZ01000024_gene419	2.59e-08	54.7	COG5527@1|root,COG5527@2|Bacteria,1V8VU@1239|Firmicutes,4HWIQ@91061|Bacilli,3F45C@33958|Lactobacillaceae	Initiator Replication protein	-	-	-	-	-	Rep_3
586	KJY59213.1	1215915.BN193_09360	4.48e-11	67.0	COG1196@1|root,COG1196@2|Bacteria,1TVSM@1239|Firmicutes,4I428@91061|Bacilli,1YC6P@1357|Lactococcus	Relaxase/Mobilisation nuclease domain	-	-	-	-	-	Relaxase
586	KJY59214.1	1138822.PL11_10420	6e-133	384.0	COG5527@1|root,COG5527@2|Bacteria,1V8VU@1239|Firmicutes,4HWIQ@91061|Bacilli,3F45C@33958|Lactobacillaceae	Initiator Replication protein	-	-	-	-	-	Rep_3
586	KJY59343.1	1116231.SMA_p0015	5.68e-25	106.0	COG1196@1|root,COG1196@2|Bacteria,1UI9G@1239|Firmicutes,4ISNN@91061|Bacilli	Relaxase/Mobilisation nuclease domain	-	-	-	-	-	Relaxase
586	KJY59344.1	1430331.EP10_03980	3.1e-18	88.2	COG0726@1|root,COG1215@1|root,COG3858@1|root,COG0726@2|Bacteria,COG1215@2|Bacteria,COG3858@2|Bacteria,1V2YG@1239|Firmicutes,4HGQY@91061|Bacilli,1WF0P@129337|Geobacillus	Polysaccharide deacetylase	-	-	ko:K22278	-	ko00000,ko01000	Polysacc_deac_1
586	KJY59345.1	1232430.CAVG010000089_gene808	1.81e-11	63.5	2E4NU@1|root,32ZHN@2|Bacteria,1VF06@1239|Firmicutes,4HPMK@91061|Bacilli,4GZAP@90964|Staphylococcaceae	Bacterial mobilisation protein (MobC)	mobC	-	-	-	-	MobC
586	KJY59451.1	575594.ACOH01000002_gene980	8.29e-17	93.6	COG3266@1|root,COG3266@2|Bacteria,1VSP5@1239|Firmicutes,4HUK1@91061|Bacilli,3F4FY@33958|Lactobacillaceae	LPXTG-motif cell wall anchor domain protein	-	-	-	-	-	Gram_pos_anchor,YSIRK_signal
586	KJY59478.1	1423775.BAMN01000001_gene2697	1.64e-09	70.9	COG4886@1|root,COG4886@2|Bacteria,1UYD7@1239|Firmicutes,4HHUD@91061|Bacilli,3F5NI@33958|Lactobacillaceae	Mycoplasma protein of unknown function, DUF285	-	-	-	-	-	DUF285,Gram_pos_anchor,MucBP,WxL,YSIRK_signal
586	KJY59479.1	525309.HMPREF0494_1597	4.66e-39	165.0	COG3266@1|root,COG3266@2|Bacteria	domain, Protein	-	-	ko:K09766	-	ko00000	YSIRK_signal
