key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2817	MXN43551.1	1156935.QWE_16078	1.86e-113	332.0	COG4122@1|root,COG4122@2|Bacteria,1RF3H@1224|Proteobacteria,2U84F@28211|Alphaproteobacteria	Macrocin-O-methyltransferase (TylF)	-	-	-	-	-	Methyltransf_24,TylF
2817	MXN43552.1	1437448.AZRT01000007_gene4709	2.21e-31	114.0	COG5455@1|root,COG5455@2|Bacteria,1NZXZ@1224|Proteobacteria,2UUG5@28211|Alphaproteobacteria,1J3B3@118882|Brucellaceae	Nickel/cobalt transporter regulator	-	-	-	-	-	RcnB
2817	MXN43553.1	1410620.SHLA_7c001010	2.28e-97	284.0	2B14M@1|root,31TIF@2|Bacteria,1RH0J@1224|Proteobacteria,2UDJQ@28211|Alphaproteobacteria,4BEE4@82115|Rhizobiaceae	Protein of unknown function (DUF2938)	-	-	-	-	-	DUF2938
2817	MXN43554.1	1410620.SHLA_7c001000	1.57e-51	163.0	2EGH4@1|root,33A97@2|Bacteria,1NJ4R@1224|Proteobacteria,2UK5T@28211|Alphaproteobacteria,4BG0M@82115|Rhizobiaceae	-	-	-	-	-	-	PGPGW
2817	MXN43555.1	1410620.SHLA_7c000980	1.88e-27	100.0	2AJHW@1|root,31A4I@2|Bacteria,1Q4XC@1224|Proteobacteria,2VBC4@28211|Alphaproteobacteria,4BHJI@82115|Rhizobiaceae	-	-	-	-	-	-	-
2817	MXN43557.1	1410620.SHLA_7c000960	6.28e-274	753.0	COG2230@1|root,COG2230@2|Bacteria,1MX3U@1224|Proteobacteria,2TR8K@28211|Alphaproteobacteria,4B7HK@82115|Rhizobiaceae	Cyclopropane fatty acid synthase and related methyltransferases	cfa	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006629,GO:0008150,GO:0008152,GO:0008168,GO:0008757,GO:0008825,GO:0009987,GO:0016740,GO:0016741,GO:0030258,GO:0032259,GO:0044237,GO:0044238,GO:0044255,GO:0044424,GO:0044444,GO:0044464,GO:0071704	ko:K00574	-	ko00000,ko01000	CMAS
2817	MXN43558.1	1410620.SHLA_7c000950	4.2e-241	663.0	COG0031@1|root,COG0031@2|Bacteria,1MUBE@1224|Proteobacteria,2TR4W@28211|Alphaproteobacteria,4BBPZ@82115|Rhizobiaceae	Cysteine synthase	cysB	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0004124,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006534,GO:0006535,GO:0006563,GO:0006790,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009069,GO:0009070,GO:0009987,GO:0016053,GO:0016740,GO:0016765,GO:0019344,GO:0019752,GO:0019842,GO:0030170,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0048037,GO:0050662,GO:0070279,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K01738	ko00270,ko00920,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00270,map00920,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	PALP
2817	MXN43559.1	1410620.SHLA_7c000940	1.01e-166	467.0	COG2872@1|root,COG2872@2|Bacteria,1MY0P@1224|Proteobacteria,2TRRW@28211|Alphaproteobacteria,4B9GA@82115|Rhizobiaceae	metal-dependent hydrolases related to alanyl-tRNA synthetase HxxxH domain	alaS2	GO:0000049,GO:0002161,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004812,GO:0004813,GO:0005488,GO:0006082,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006412,GO:0006418,GO:0006419,GO:0006450,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016597,GO:0016787,GO:0016788,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0031406,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0036094,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043177,GO:0043412,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0046483,GO:0052689,GO:0065007,GO:0065008,GO:0071704,GO:0090304,GO:0097159,GO:0106074,GO:0140098,GO:0140101,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	ko:K07050	-	ko00000,ko01000,ko03016	tRNA-synt_2c,tRNA_SAD
2817	MXN43560.1	1410620.SHLA_7c000930	2.19e-189	527.0	COG2897@1|root,COG2897@2|Bacteria,1MW4B@1224|Proteobacteria,2TR9R@28211|Alphaproteobacteria,4B7SI@82115|Rhizobiaceae	Sulfurtransferase	sseA	GO:0003674,GO:0003824,GO:0004792,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006725,GO:0006807,GO:0006950,GO:0006979,GO:0007154,GO:0008150,GO:0008152,GO:0009605,GO:0009987,GO:0009991,GO:0016740,GO:0016782,GO:0016783,GO:0016784,GO:0031668,GO:0033554,GO:0034641,GO:0042221,GO:0042262,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046677,GO:0050896,GO:0051716,GO:0071496,GO:0071704,GO:0090304,GO:1901360	ko:K01011	ko00270,ko00920,ko01100,ko01120,ko04122,map00270,map00920,map01100,map01120,map04122	ko00000,ko00001,ko01000	Rhodanese
2817	MXN43561.1	1410620.SHLA_7c000920	1.69e-122	351.0	COG0454@1|root,COG0454@2|Bacteria,1N0TX@1224|Proteobacteria,2U5T3@28211|Alphaproteobacteria,4B7ZN@82115|Rhizobiaceae	Acetyltransferase	-	-	-	-	-	Acetyltransf_1,Acetyltransf_10
